집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20200825,1,101,105,611,1
20200825,1,101,105,746,1
20200825,1,101,105,755,1
20200825,1,101,105,859,1
20200825,1,101,105,750,1
20200825,1,101,105,637,1
20200825,20,101,105,1228,1
20200825,20,101,105,1245,1
20200825,20,101,105,811,1
20200825,20,101,105,1005,1
20200825,20,101,105,1454,1
20200825,20,101,105,1270,1
20200825,10,101,105,841,1
20200825,10,101,105,1260,1
20200825,10,101,105,1228,1
20200825,10,101,105,1258,1
20200825,10,101,105,1115,1
20200825,17,101,105,801,1
20200825,17,101,105,1363,1
20200825,17,101,105,1302,1
20200825,17,101,105,1332,1
20200825,17,101,105,1066,1
20200825,7,101,105,746,1
20200825,7,101,105,839,1
20200825,7,101,105,785,1
20200825,7,101,105,925,1
20200825,7,101,105,833,1
20200825,7,101,105,772,1
20200825,15,101,105,1467,1
20200825,15,101,105,1501,1
20200825,15,101,105,802,1
20200825,15,101,105,1177,1
20200825,15,101,105,1760,1
20200825,15,101,105,1527,1
20200825,13,101,105,845,1
20200825,13,101,105,1616,1
20200825,13,101,105,1566,1
20200825,13,101,105,1503,1
20200825,13,101,105,1266,1
20200825,11,101,105,805,1
20200825,11,101,105,1946,1
20200825,11,101,105,1446,1
20200825,11,101,105,1431,1
20200825,11,101,105,1353,1
20200825,11,101,105,1284,1
20200825,19,101,105,1291,1
20200825,19,101,105,1043,1
20200825,19,101,105,1600,1
20200825,19,101,105,832,1
20200825,19,101,105,1382,1
20200825,19,101,105,1337,1
20200825,18,101,105,1365,1
20200825,18,101,105,1721,1
20200825,18,101,105,848,1
20200825,18,101,105,1334,1
20200825,18,101,105,1337,1
20200825,18,101,105,1028,1
20200825,14,101,105,1554,1
20200825,14,101,105,1904,1
20200825,14,101,105,806,1
20200825,14,101,105,1473,1
20200825,14,101,105,1502,1
20200825,14,101,105,1156,1
20200825,9,101,105,799,1
20200825,9,101,105,1016,1
20200825,9,101,105,989,1
20200825,9,101,105,992,1
20200825,9,101,105,1256,1
20200825,8,101,105,790,1
20200825,8,101,105,874,1
20200825,8,101,105,846,1
20200825,8,101,105,904,1
20200825,8,101,105,1175,1
20200825,9,101,110,3721,1
20200825,9,101,110,4189,1
20200825,9,101,110,3074,1
20200825,9,101,110,3158,1
20200825,9,101,110,3400,1
20200825,9,101,110,3540,1
20200825,14,101,110,4304,1
20200825,14,101,110,3964,1
20200825,14,101,110,5104,1
20200825,14,101,110,3965,1
20200825,14,101,110,4017,1
20200825,14,101,110,4461,1
20200825,8,101,110,3735,1
20200825,8,101,110,3969,1
20200825,8,101,110,2834,1
20200825,8,101,110,2996,1
20200825,8,101,110,3295,1
20200825,18,101,110,3677,1
20200825,18,101,110,4305,1
20200825,18,101,110,3877,1
20200825,18,101,110,3576,1
20200825,18,101,110,4589,1
20200825,19,101,110,3615,1
20200825,11,101,110,3912,1
20200825,11,101,110,3878,1
20200825,11,101,110,4276,1
20200825,11,101,110,3920,1
20200825,11,101,110,3683,1
20200825,13,101,110,4863,1
20200825,13,101,110,3928,1
20200825,13,101,110,3930,1
20200825,13,101,110,4294,1
20200825,15,101,110,4090,1
20200825,7,101,110,3493,1
20200825,7,101,110,2570,1
20200825,15,101,110,3951,1
20200825,15,101,110,4256,1
20200825,7,101,110,3228,1
20200825,7,101,110,2812,1
20200825,7,101,110,3139,1
20200825,15,101,110,3901,1
20200825,17,101,110,4265,1
20200825,17,101,110,3707,1
20200825,17,101,110,4161,1
20200825,17,101,110,3779,1
20200825,10,101,110,3395,1
20200825,10,101,110,4160,1
20200825,10,101,110,3917,1
20200825,10,101,110,3420,1
20200825,10,101,110,3656,1
20200825,10,101,110,3697,1
20200825,0,101,110,2827,1
20200825,0,101,110,3320,1
20200825,0,101,110,3712,1
20200825,1,101,110,2885,1
20200825,1,101,110,2441,1
20200825,1,101,110,3334,1
20200825,1,101,110,3704,1
20200825,1,101,110,3391,1
20200825,20,101,110,3555,1
20200825,21,101,110,4231,1
20200825,21,101,110,3585,1
20200825,21,101,110,3541,1
20200825,21,101,110,3497,1
20200825,21,101,110,4118,1
20200825,4,101,110,3078,1
20200825,3,101,110,3610,1
20200825,2,101,110,3317,1
20200825,4,101,110,2704,1
20200825,2,101,110,2866,1
20200825,3,101,110,2722,1
20200825,2,101,110,2839,1
20200825,6,101,110,2666,1
20200825,6,101,110,3105,1
20200825,6,101,110,3882,1
20200825,6,101,110,3469,1
20200825,6,101,110,3218,1
20200825,16,101,110,3851,1
20200825,16,101,110,4845,1
20200825,16,101,110,4336,1
20200825,22,101,110,3368,1
20200825,22,101,110,3266,1
20200825,23,101,110,3820,1
20200825,23,101,110,3224,1
20200825,23,101,110,3525,1
20200825,5,101,110,2650,1
20200825,5,101,110,3463,1
20200825,5,101,110,2326,1
20200825,12,101,110,3889,1
20200825,12,101,110,4197,1
20200825,12,101,110,4402,1
20200825,12,101,110,4026,1
20200825,12,101,115,6171,1
20200825,12,101,115,5299,1
20200825,5,101,115,5094,1
20200825,12,101,115,6080,1
20200825,23,101,115,5444,1
20200825,23,101,115,5366,1
20200825,23,101,115,4844,1
20200825,6,101,115,5080,1
20200825,6,101,115,6059,1
20200825,16,101,115,6495,1
20200825,16,101,115,5091,1
20200825,16,101,115,6725,1
20200825,22,101,115,5608,1
20200825,22,101,115,5806,1
20200825,22,101,115,4894,1
20200825,22,101,115,5975,1
20200825,4,101,115,5108,1
20200825,3,101,115,5094,1
20200825,2,101,115,5045,1
20200825,4,101,115,7110,1
20200825,2,101,115,5049,1
20200825,21,101,115,4845,1
20200825,21,101,115,5853,1
20200825,20,101,115,6067,1
20200825,1,101,115,4696,1
20200825,0,101,115,4588,1
20200825,0,101,115,5070,1
20200825,1,101,115,5060,1
20200825,20,101,115,4885,1
20200825,10,101,115,5943,1
20200825,10,101,115,5458,1
20200825,17,101,115,5046,1
20200825,17,101,115,6553,1
20200825,15,101,115,5167,1
20200825,15,101,115,6141,1
20200825,15,101,115,6675,1
20200825,7,101,115,6468,1
20200825,7,101,115,6059,1
20200825,7,101,115,4939,1
20200825,7,101,115,5139,1
20200825,13,101,115,6370,1
20200825,13,101,115,6462,1
20200825,13,101,115,5213,1
20200825,11,101,115,6079,1
20200825,11,101,115,5370,1
20200825,19,101,115,6452,1
20200825,19,101,115,6150,1
20200825,19,101,115,4948,1
20200825,18,101,115,6907,1
20200825,18,101,115,6335,1
20200825,18,101,115,5026,1
20200825,8,101,115,5047,1
20200825,8,101,115,5382,1
20200825,8,101,115,5931,1
20200825,14,101,115,6503,1
20200825,14,101,115,5196,1
20200825,9,101,115,5280,1
20200825,9,101,115,5616,1
20200825,9,101,115,5616,1
20200825,9,101,120,7176,1
20200825,11,101,120,7396,1
20200825,13,101,120,8198,1
20200825,15,101,120,7941,1
20200825,7,101,120,6599,1
20200825,15,101,120,8400,1
20200825,17,101,120,8544,1
20200825,10,101,120,7309,1
20200825,1,101,120,7684,1
20200825,21,101,120,7307,1
20200825,16,101,120,8449,1
20200825,6,101,120,6107,1
20200825,22,101,120,7030,1
20200825,23,101,120,7001,1
20200825,12,101,120,7996,1
20200825,12,101,125,9406,1
20200825,23,101,125,8038,1
20200825,4,101,125,8026,1
20200825,13,101,125,9567,1
20200825,7,101,125,8340,1
20200825,15,101,125,9476,1
20200825,18,101,125,9280,1
20200825,8,101,125,8510,1
20200825,9,101,125,8383,1
20200825,8,101,130,9076,1
20200825,9,101,130,9346,1
20200825,14,101,130,10168,1
20200825,18,101,130,9368,1
20200825,19,101,130,9295,1
20200825,11,101,130,9402,1
20200825,7,101,130,7865,1
20200825,13,101,130,10882,1
20200825,10,101,130,9214,1
20200825,17,101,130,9415,1
20200825,16,101,130,9446,1
20200825,22,101,130,9018,1
20200825,12,101,130,9499,1
20200825,11,101,135,14749,1
20200825,19,101,135,13590,1
20200825,14,101,135,15048,1
20200825,10,101,135,15441,1
20200825,13,101,135,15068,1
20200825,0,101,135,11272,1
20200825,1,101,135,11358,1
20200825,2,101,135,11279,1
20200825,23,101,135,10420,1
20200825,16,101,135,13670,1
20200825,23,101,140,18113,1
20200825,22,101,140,17405,1
20200825,16,101,140,15997,1
20200825,20,101,140,15565,1
20200825,1,101,140,22542,1
20200825,20,101,140,15036,1
20200825,21,101,140,15075,1
20200825,21,101,140,15615,1
20200825,3,101,140,14150,1
20200825,2,101,140,12429,1
20200825,15,101,140,15858,1
20200825,7,101,140,14176,1
20200825,13,101,140,16257,1
20200825,10,101,140,14882,1
20200825,18,101,140,15790,1
20200825,19,101,140,14833,1
20200825,19,101,140,14942,1
20200825,11,101,140,15758,1
20200825,14,101,140,16384,1
20200823,19,101,120,7950,6
20200824,5,101,105,893,0
20200823,3,101,140,16670,6
20200815,2,101,105,764,5
20200824,7,101,115,5836,0
20200824,5,101,110,3458,0
20200815,6,101,110,3506,5
20200824,14,101,110,4042,0
20200824,13,101,105,1075,0
20200824,18,101,120,7852,0
20200824,20,101,110,3825,0
20200824,9,101,110,3781,0
20200824,18,101,115,6058,0
20200815,5,101,110,4938,5
20200824,5,101,115,6049,0
20200824,21,101,120,7785,0
20200824,7,101,120,7458,0
20200824,4,101,120,28415,0
20200824,11,101,110,4236,0
20200814,16,101,110,4990,4
20200814,6,101,120,8271,4
20200824,12,101,110,4408,0
20200824,2,101,105,654,0
20200824,7,101,130,6741,0
20200814,6,101,115,5362,4
20200815,4,101,110,4859,5
20200824,21,101,110,3808,0
20200824,7,101,105,1103,0
20200824,21,101,130,9807,0
20200815,9,101,110,7417,5
20200824,19,101,110,3843,0
20200824,20,101,135,13817,0
20200824,1,101,115,5913,0
20200824,3,101,105,963,0
20200814,7,101,115,5360,4
20200824,2,101,115,5896,0
20200824,18,101,105,1061,0
20200824,10,101,110,4251,0
20200824,11,101,140,13916,0
20200824,8,101,115,5858,0
20200824,14,101,110,4242,0
20200824,20,101,110,3958,0
20200824,12,101,140,13987,0
20200815,12,101,115,8286,5
20200824,13,101,110,4081,0
20200815,11,101,115,7833,5
20200824,4,101,140,13337,0
20200824,2,101,105,714,0
20200815,5,101,130,9022,5
20200824,9,101,110,4071,0
20200824,22,101,110,3657,0
20200824,9,101,120,7493,0
20200824,21,101,110,3807,0
20200824,19,101,105,1266,0
20200824,12,101,110,3648,0
20200815,6,101,130,9042,5
20200824,3,101,110,3549,0
20200815,2,101,130,8978,5
20200824,4,101,110,3491,0
20200815,12,101,110,7419,5
20200824,17,101,110,3553,0
20200824,14,101,120,8019,0
20200824,20,101,110,3408,0
20200824,13,101,110,3572,0
20200824,3,101,115,5878,0
20200824,1,101,110,3415,0
20200815,3,101,110,3273,5
20200824,6,101,110,3572,0
20200824,2,101,110,3446,0
20200824,15,101,135,12769,0
20200824,21,101,110,3342,0
20200824,16,101,105,1144,0
20200824,7,101,110,3641,0
20200824,3,101,130,7095,0
20200826,0,101,105,601,2
20200826,0,101,105,704,2
20200826,0,101,105,696,2
20200826,0,101,105,819,2
20200826,0,101,105,637,2
20200826,1,101,105,602,2
20200826,1,101,105,706,2
20200826,1,101,105,679,2
20200826,1,101,105,803,2
20200826,1,101,105,635,2
20200826,10,101,105,1079,2
20200826,10,101,105,1078,2
20200826,10,101,105,763,2
20200826,10,101,105,904,2
20200826,10,101,105,1213,2
20200826,10,101,105,1097,2
20200826,21,101,105,1035,2
20200826,21,101,105,1031,2
20200826,21,101,105,824,2
20200826,21,101,105,908,2
20200826,21,101,105,1155,2
20200826,21,101,105,1065,2
20200826,17,101,105,1093,2
20200826,17,101,105,1078,2
20200826,17,101,105,823,2
20200826,17,101,105,982,2
20200826,17,101,105,1177,2
20200826,20,101,105,1186,2
20200826,20,101,105,1148,2
20200826,20,101,105,876,2
20200826,20,101,105,965,2
20200826,20,101,105,1340,2
20200826,20,101,105,1225,2
20200826,14,101,105,819,2
20200826,14,101,105,1354,2
20200826,14,101,105,1319,2
20200826,14,101,105,1413,2
20200826,14,101,105,942,2
20200826,15,101,105,1316,2
20200826,15,101,105,1562,2
20200826,15,101,105,801,2
20200826,15,101,105,1262,2
20200826,15,101,105,1299,2
20200826,15,101,105,888,2
20200826,18,101,105,1189,2
20200826,18,101,105,1257,2
20200826,18,101,105,900,2
20200826,18,101,105,1040,2
20200826,18,101,105,1596,2
20200826,18,101,105,1247,2
20200826,23,101,105,847,2
20200826,23,101,105,893,2
20200826,23,101,105,770,2
20200826,23,101,105,827,2
20200826,23,101,105,899,2
20200826,16,101,105,1121,2
20200826,16,101,105,1159,2
20200826,16,101,105,789,2
20200826,16,101,105,863,2
20200826,16,101,105,1155,2
20200826,22,101,105,923,2
20200826,22,101,105,950,2
20200826,22,101,105,790,2
20200826,22,101,105,873,2
20200826,22,101,105,1073,2
20200826,22,101,105,960,2
20200826,5,101,105,645,2
20200826,5,101,105,778,2
20200826,5,101,105,661,2
20200826,5,101,105,621,2
20200826,5,101,105,776,2
20200826,5,101,105,795,2
20200826,19,101,105,932,2
20200826,19,101,105,1307,2
20200826,19,101,105,1261,2
20200826,19,101,105,1251,2
20200826,19,101,105,1011,2
20200826,8,101,105,819,2
20200826,8,101,105,970,2
20200826,8,101,105,719,2
20200826,8,101,105,785,2
20200826,8,101,105,854,2
20200826,8,101,105,877,2
20200826,7,101,105,731,2
20200826,7,101,105,827,2
20200826,7,101,105,714,2
20200826,7,101,105,909,2
20200826,7,101,105,849,2
20200826,7,101,105,757,2
20200826,11,101,105,1225,2
20200826,11,101,105,1152,2
20200826,11,101,105,771,2
20200826,11,101,105,957,2
20200826,11,101,105,1317,2
20200826,11,101,105,1238,2
20200826,2,101,105,608,2
20200826,2,101,105,726,2
20200826,2,101,105,777,2
20200826,2,101,105,635,2
20200826,3,101,105,601,2
20200826,3,101,105,726,2
20200826,3,101,105,802,2
20200826,3,101,105,634,2
20200826,4,101,105,611,2
20200826,4,101,105,737,2
20200826,4,101,105,626,2
20200826,4,101,105,793,2
20200826,4,101,105,787,2
20200826,4,101,105,634,2
20200826,9,101,105,875,2
20200826,9,101,105,966,2
20200826,9,101,105,738,2
20200826,9,101,105,955,2
20200826,9,101,105,891,2
20200826,13,101,105,1400,2
20200826,13,101,105,1666,2
20200826,13,101,105,841,2
20200826,13,101,105,1006,2
20200826,13,101,105,1540,2
20200826,13,101,105,1400,2
20200826,6,101,105,656,2
20200826,6,101,105,797,2
20200826,6,101,105,695,2
20200826,6,101,105,822,2
20200826,6,101,105,812,2
20200826,6,101,105,695,2
20200826,12,101,105,1407,2
20200826,12,101,105,1225,2
20200826,12,101,105,761,2
20200826,12,101,105,899,2
20200826,12,101,105,1584,2
20200826,12,101,105,1406,2
20200826,6,101,110,2808,2
20200826,6,101,110,3115,2
20200826,6,101,110,3430,2
20200826,6,101,110,3525,2
20200826,12,101,110,3855,2
20200826,12,101,110,4058,2
20200826,12,101,110,4107,2
20200826,2,101,110,2748,2
20200826,2,101,110,3476,2
20200826,2,101,110,3474,2
20200826,3,101,110,2843,2
20200826,3,101,110,2747,2
20200826,3,101,110,3391,2
20200826,3,101,110,2564,2
20200826,4,101,110,2839,2
20200826,4,101,110,2906,2
20200826,4,101,110,3328,2
20200826,4,101,110,3578,2
20200826,4,101,110,2547,2
20200826,9,101,110,3150,2
20200826,9,101,110,3611,2
20200826,9,101,110,2860,2
20200826,13,101,110,4055,2
20200826,13,101,110,4117,2
20200826,13,101,110,4202,2
20200826,13,101,110,4493,2
20200826,13,101,110,3940,2
20200826,11,101,110,4002,2
20200826,11,101,110,3752,2
20200826,11,101,110,3553,2
20200826,7,101,110,3570,2
20200826,7,101,110,3396,2
20200826,11,101,110,3607,2
20200826,7,101,110,2872,2
20200826,19,101,110,3580,2
20200826,19,101,110,3534,2
20200826,8,101,110,3792,2
20200826,8,101,110,2999,2
20200826,8,101,110,3417,2
20200826,8,101,110,2683,2
20200826,22,101,110,3731,2
20200826,22,101,110,3491,2
20200826,16,101,110,3986,2
20200826,16,101,110,4047,2
20200826,22,101,110,3842,2
20200826,16,101,110,3757,2
20200826,16,101,110,3692,2
20200826,16,101,110,4189,2
20200826,5,101,110,3319,2
20200826,5,101,110,2623,2
20200826,5,101,110,2821,2
20200826,5,101,110,3109,2
20200826,5,101,110,3480,2
20200826,15,101,110,3922,2
20200826,15,101,110,3976,2
20200826,15,101,110,4216,2
20200826,18,101,110,3863,2
20200826,23,101,110,4197,2
20200826,18,101,110,3948,2
20200826,23,101,110,3732,2
20200826,18,101,110,3514,2
20200826,18,101,110,3669,2
20200826,23,101,110,3487,2
20200826,14,101,110,4280,2
20200826,14,101,110,3838,2
20200826,14,101,110,4103,2
20200826,14,101,110,4026,2
20200826,14,101,110,3832,2
20200826,20,101,110,3559,2
20200826,17,101,110,4075,2
20200826,20,101,110,3848,2
20200826,17,101,110,3715,2
20200826,17,101,110,3513,2
20200826,0,101,110,2509,2
20200826,0,101,110,2505,2
20200826,0,101,110,3575,2
20200826,0,101,110,3338,2
20200826,1,101,110,2625,2
20200826,1,101,110,3534,2
20200826,1,101,110,3533,2
20200826,1,101,110,3688,2
20200826,10,101,110,3269,2
20200826,10,101,110,3738,2
20200826,10,101,110,3867,2
20200826,10,101,110,3305,2
20200826,21,101,110,3566,2
20200826,21,101,110,3410,2
20200826,21,101,110,3795,2
20200826,21,101,110,3925,2
20200826,21,101,110,3733,2
20200826,0,101,115,4729,2
20200826,0,101,115,4684,2
20200826,0,101,115,4640,2
20200826,1,101,115,4740,2
20200826,1,101,115,5747,2
20200826,1,101,115,4668,2
20200826,1,101,115,4856,2
20200826,10,101,115,5577,2
20200826,10,101,115,4784,2
20200826,10,101,115,5887,2
20200826,21,101,115,5770,2
20200826,21,101,115,4739,2
20200826,21,101,115,6290,2
20200826,20,101,115,4771,2
20200826,20,101,115,5718,2
20200826,17,101,115,5777,2
20200826,17,101,115,5807,2
20200826,17,101,115,4846,2
20200826,14,101,115,5939,2
20200826,14,101,115,6026,2
20200826,14,101,115,4847,2
20200826,23,101,115,5508,2
20200826,18,101,115,5668,2
20200826,23,101,115,4807,2
20200826,18,101,115,5681,2
20200826,18,101,115,4851,2
20200826,15,101,115,4880,2
20200826,15,101,115,5959,2
20200826,15,101,115,5922,2
20200826,5,101,115,5178,2
20200826,22,101,115,4872,2
20200826,22,101,115,6086,2
20200826,16,101,115,5886,2
20200826,22,101,115,5594,2
20200826,16,101,115,4849,2
20200826,22,101,115,6497,2
20200826,16,101,115,5846,2
20200826,19,101,115,5803,2
20200826,19,101,115,4815,2
20200826,8,101,115,14311,2
20200826,8,101,115,5248,2
20200826,8,101,115,4705,2
20200826,7,101,115,5899,2
20200826,11,101,115,4816,2
20200826,7,101,115,5746,2
20200826,7,101,115,4720,2
20200826,7,101,115,5166,2
20200826,11,101,115,5809,2
20200826,2,101,115,5535,2
20200826,2,101,115,5245,2
20200826,3,101,115,5201,2
20200826,4,101,115,5182,2
20200826,4,101,115,5516,2
20200826,9,101,115,5436,2
20200826,9,101,115,4735,2
20200826,13,101,115,6108,2
20200826,13,101,115,4842,2
20200826,13,101,115,5919,2
20200826,6,101,115,5077,2
20200826,6,101,115,5808,2
20200826,6,101,115,5860,2
20200826,12,101,115,5898,2
20200826,12,101,115,4846,2
20200826,12,101,120,7641,2
20200826,9,101,120,6445,2
20200826,7,101,120,6580,2
20200826,22,101,120,6116,2
20200826,16,101,120,7805,2
20200826,18,101,120,7440,2
20200826,15,101,120,7765,2
20200826,14,101,120,7724,2
20200826,10,101,120,7308,2
20200826,17,101,120,7581,2
20200826,17,101,125,10493,2
20200826,17,101,125,11548,2
20200826,20,101,125,10442,2
20200826,0,101,125,7476,2
20200826,14,101,125,11636,2
20200826,14,101,125,11896,2
20200826,15,101,125,11843,2
20200826,18,101,125,11306,2
20200826,18,101,125,12672,2
20200826,8,101,125,7831,2
20200826,16,101,125,11804,2
20200826,16,101,125,11790,2
20200826,16,101,125,10892,2
20200826,7,101,125,8992,2
20200826,11,101,125,13068,2
20200826,2,101,125,9308,2
20200826,12,101,125,12382,2
20200826,13,101,130,8623,2
20200826,13,101,130,8324,2
20200826,9,101,130,7316,2
20200826,11,101,130,8209,2
20200826,22,101,130,8734,2
20200826,16,101,130,9342,2
20200826,5,101,130,6957,2
20200826,8,101,130,7125,2
20200826,18,101,130,9213,2
20200826,23,101,130,8801,2
20200826,14,101,130,9578,2
20200826,10,101,130,7822,2
20200826,0,101,130,9194,2
20200826,20,101,130,9203,2
20200826,17,101,130,9700,2
20200826,12,101,135,12397,2
20200826,9,101,135,11317,2
20200826,4,101,135,12121,2
20200826,13,101,135,12551,2
20200826,2,101,135,11249,2
20200826,22,101,135,13155,2
20200826,16,101,135,13190,2
20200826,5,101,135,12075,2
20200826,19,101,135,13624,2
20200826,8,101,135,11938,2
20200826,15,101,135,13196,2
20200826,10,101,135,11677,2
20200826,0,101,135,11007,2
20200826,17,101,135,14004,2
20200826,12,101,140,15687,2
20200826,11,101,140,15322,2
20200826,13,101,140,16061,2
20200826,9,101,140,12023,2
20200826,2,101,140,16834,2
20200826,16,101,140,16679,2
20200826,22,101,140,16496,2
20200826,19,101,140,16663,2
20200826,17,101,140,17096,2
20200826,20,101,140,17059,2
20200826,21,101,140,17541,2
20200826,0,101,140,17326,2
20200826,10,101,140,15670,2
20200826,14,101,140,15544,2
20200826,15,101,140,16020,2
20200826,18,101,140,16880,2
20200826,23,101,140,16211,2
20200815,1,101,110,4687,5
20200824,17,101,110,4503,0
20200824,3,101,115,4611,0
20200825,6,101,140,14170,1
20200815,2,101,110,4733,5
20200825,10,101,125,8724,1
20200815,8,101,115,6845,5
20200824,8,101,140,13675,0
20200825,3,101,105,749,1
20200824,22,101,120,8894,0
20200815,5,101,105,794,5
20200825,5,101,125,8131,1
20200824,10,101,110,4251,0
20200825,19,101,110,3780,1
20200824,17,101,135,13624,0
20200824,20,101,110,3338,0
20200824,4,101,135,10090,0
20200824,10,101,105,1198,0
20200825,15,101,135,14359,1
20200824,21,101,110,3030,0
20200815,9,101,115,7112,5
20200825,11,101,110,4057,1
20200825,16,101,110,4209,1
20200824,19,101,110,3323,0
20200824,12,101,135,11346,0
20200824,12,101,120,7889,0
20200824,16,101,135,13197,0
20200825,16,101,125,9411,1
20200825,2,101,105,755,1
20200824,16,101,120,7993,0
20200816,2,101,115,4501,6
20200825,11,101,125,9065,1
20200824,16,101,110,4114,0
20200815,22,101,105,1011,5
20200815,19,101,105,1091,5
20200816,6,101,115,4553,6
20200824,19,101,110,3421,0
20200825,15,101,110,4975,1
20200825,15,101,130,9807,1
20200825,20,101,110,3682,1
20200824,4,101,110,3308,0
20200824,17,101,130,9206,0
20200825,1,101,115,5219,1
20200816,18,101,110,3841,6
20200825,6,101,115,6682,1
20200825,17,101,125,9345,1
20200824,20,101,110,3176,0
20200825,2,101,115,5849,1
20200824,18,101,110,3503,0
20200824,10,101,135,10601,0
20200825,13,101,110,3971,1
20200824,3,101,110,3279,0
20200824,9,101,140,13760,0
20200816,12,101,110,3858,6
20200825,3,101,120,7053,1
20200825,17,101,110,4717,1
20200825,20,101,110,3586,1
20200825,4,101,110,3537,1
20200825,17,101,105,1734,1
20200825,9,101,140,14647,1
20200816,15,101,105,997,6
20200825,10,101,115,5547,1
20200816,10,101,110,3812,6
20200816,5,101,130,8027,6
20200825,2,101,110,3125,1
20200825,12,101,105,1932,1
20200825,21,101,110,3526,1
20200825,5,101,115,4981,1
20200825,6,101,110,2448,1
20200825,19,101,110,4045,1
20200825,17,101,115,6816,1
20200825,19,101,110,3632,1
20200825,22,101,110,3533,1
20200825,4,101,115,5003,1
20200816,3,101,115,4510,6
20200825,12,101,135,14909,1
20200825,2,101,105,847,1
20200825,8,101,140,14411,1
20200825,13,101,110,4399,1
20200825,11,101,115,5813,1
20200816,2,101,130,7977,6
20200825,4,101,120,6738,1
20200825,10,101,105,1668,1
20200825,20,101,110,3786,1
20200825,17,101,135,13643,1
20200825,14,101,125,9522,1
20200825,4,101,110,3412,1
20200825,3,101,105,755,1
20200816,13,101,110,3887,6
20200825,20,101,120,7616,1
20200825,3,101,110,2972,1
20200816,18,101,105,971,6
20200825,3,101,115,6480,1
20200825,12,101,110,4338,1
20200825,21,101,130,9110,1
20200825,20,101,115,6293,1
20200825,19,101,110,4470,1
20200827,11,101,105,773,3
20200827,11,101,105,861,3
20200827,11,101,105,767,3
20200827,11,101,105,862,3
20200827,11,101,105,808,3
20200827,11,101,105,843,3
20200827,15,101,105,766,3
20200827,15,101,105,875,3
20200827,15,101,105,736,3
20200827,15,101,105,871,3
20200827,15,101,105,785,3
20200827,1,101,105,622,3
20200827,1,101,105,784,3
20200827,1,101,105,699,3
20200827,1,101,105,747,3
20200827,1,101,105,712,3
20200827,2,101,105,635,3
20200827,2,101,105,775,3
20200827,2,101,105,731,3
20200827,2,101,105,758,3
20200827,3,101,105,629,3
20200827,3,101,105,781,3
20200827,4,101,105,632,3
20200827,4,101,105,811,3
20200827,4,101,105,659,3
20200827,4,101,105,761,3
20200827,4,101,105,783,3
20200827,4,101,105,722,3
20200827,23,101,105,780,3
20200827,23,101,105,872,3
20200827,23,101,105,746,3
20200827,23,101,105,830,3
20200827,23,101,105,797,3
20200827,12,101,105,762,3
20200827,12,101,105,818,3
20200827,12,101,105,762,3
20200827,12,101,105,844,3
20200827,12,101,105,851,3
20200827,5,101,105,638,3
20200827,5,101,105,797,3
20200827,5,101,105,1005,3
20200827,5,101,105,795,3
20200827,5,101,105,795,3
20200827,5,101,105,702,3
20200827,10,101,105,795,3
20200827,10,101,105,819,3
20200827,10,101,105,779,3
20200827,10,101,105,748,3
20200827,10,101,105,877,3
20200827,10,101,105,834,3
20200827,6,101,105,722,3
20200827,6,101,105,798,3
20200827,6,101,105,944,3
20200827,6,101,105,653,3
20200827,6,101,105,873,3
20200827,6,101,105,790,3
20200827,18,101,105,880,3
20200827,18,101,105,1025,3
20200827,18,101,105,796,3
20200827,18,101,105,880,3
20200827,18,101,105,891,3
20200827,21,101,105,858,3
20200827,21,101,105,931,3
20200827,21,101,105,771,3
20200827,21,101,105,865,3
20200827,21,101,105,767,3
20200827,21,101,105,875,3
20200827,16,101,105,774,3
20200827,16,101,105,824,3
20200827,16,101,105,734,3
20200827,16,101,105,763,3
20200827,16,101,105,859,3
20200827,16,101,105,846,3
20200827,8,101,105,719,3
20200827,8,101,105,920,3
20200827,8,101,105,839,3
20200827,8,101,105,844,3
20200827,8,101,105,826,3
20200827,8,101,105,776,3
20200827,20,101,105,895,3
20200827,20,101,105,983,3
20200827,20,101,105,782,3
20200827,20,101,105,880,3
20200827,20,101,105,909,3
20200827,13,101,105,793,3
20200827,13,101,105,818,3
20200827,13,101,105,755,3
20200827,13,101,105,757,3
20200827,13,101,105,933,3
20200827,13,101,105,844,3
20200827,0,101,105,606,3
20200827,0,101,105,740,3
20200827,0,101,105,742,3
20200827,0,101,105,696,3
20200827,14,101,105,778,3
20200827,14,101,105,920,3
20200827,14,101,105,741,3
20200827,14,101,105,873,3
20200827,14,101,105,844,3
20200827,14,101,105,800,3
20200827,19,101,105,948,3
20200827,19,101,105,1056,3
20200827,19,101,105,810,3
20200827,19,101,105,899,3
20200827,19,101,105,775,3
20200827,19,101,105,955,3
20200827,22,101,105,834,3
20200827,22,101,105,828,3
20200827,22,101,105,762,3
20200827,22,101,105,813,3
20200827,22,101,105,884,3
20200827,22,101,105,849,3
20200827,17,101,105,735,3
20200827,17,101,105,771,3
20200827,17,101,105,760,3
20200827,17,101,105,834,3
20200827,17,101,105,824,3
20200827,9,101,105,801,3
20200827,9,101,105,794,3
20200827,9,101,105,742,3
20200827,9,101,105,910,3
20200827,9,101,105,838,3
20200827,7,101,105,884,3
20200827,7,101,105,748,3
20200827,7,101,105,687,3
20200827,7,101,105,893,3
20200827,7,101,105,825,3
20200827,7,101,110,3395,3
