집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20200525,18,101,110,3843,0
20200525,14,101,110,4046,0
20200525,14,101,110,3826,0
20200525,10,101,110,4235,0
20200525,14,101,110,4145,0
20200525,10,101,110,3987,0
20200525,10,101,110,3935,0
20200525,10,101,110,3715,0
20200525,14,101,110,4286,0
20200525,19,101,110,3519,0
20200525,19,101,110,3337,0
20200525,23,101,110,3575,0
20200525,23,101,110,2781,0
20200525,23,101,110,3211,0
20200525,23,101,110,3578,0
20200525,7,101,110,3659,0
20200525,7,101,110,3205,0
20200525,7,101,110,3577,0
20200525,7,101,110,3048,0
20200525,7,101,110,3544,0
20200525,12,101,110,4290,0
20200525,12,101,110,3831,0
20200525,12,101,110,4827,0
20200525,12,101,110,4000,0
20200525,12,101,110,3993,0
20200525,11,101,110,4019,0
20200525,11,101,110,4032,0
20200525,11,101,110,4306,0
20200525,16,101,110,3690,0
20200525,16,101,110,3628,0
20200525,16,101,110,3575,0
20200525,21,101,110,3586,0
20200525,3,101,110,2670,0
20200525,3,101,110,3408,0
20200525,4,101,110,2633,0
20200525,5,101,110,2611,0
20200525,5,101,110,3060,0
20200525,9,101,110,3950,0
20200525,9,101,110,3713,0
20200525,9,101,110,3661,0
20200525,9,101,110,4057,0
20200525,22,101,110,3771,0
20200525,22,101,110,3425,0
20200525,6,101,110,2721,0
20200525,6,101,110,3260,0
20200525,6,101,110,2779,0
20200525,6,101,110,3555,0
20200525,6,101,110,3172,0
20200525,15,101,110,3707,0
20200525,15,101,110,4006,0
20200525,15,101,110,3626,0
20200525,15,101,110,3933,0
20200525,20,101,110,3368,0
20200525,20,101,110,3641,0
20200525,8,101,110,3255,0
20200525,8,101,110,3945,0
20200525,8,101,110,3632,0
20200525,8,101,115,5443,0
20200525,8,101,115,5815,0
20200525,6,101,115,4831,0
20200525,15,101,115,6261,0
20200525,15,101,115,4993,0
20200525,20,101,115,5895,0
20200525,20,101,115,4807,0
20200525,20,101,115,6519,0
20200525,22,101,115,6025,0
20200525,22,101,115,5209,0
20200525,5,101,115,4965,0
20200525,4,101,115,5090,0
20200525,9,101,115,5941,0
20200525,9,101,115,5531,0
20200525,3,101,115,5187,0
20200525,21,101,115,4853,0
20200525,21,101,115,5944,0
20200525,16,101,115,4954,0
20200525,16,101,115,6236,0
20200525,11,101,115,5266,0
20200525,11,101,115,6107,0
20200525,12,101,115,5160,0
20200525,12,101,115,6785,0
20200525,12,101,115,6314,0
20200525,7,101,115,5473,0
20200525,7,101,115,5880,0
20200525,7,101,115,5635,0
20200525,7,101,115,4988,0
20200525,23,101,115,5518,0
20200525,23,101,115,6106,0
20200525,23,101,115,7309,0
20200525,23,101,115,7629,0
20200525,19,101,115,5971,0
20200525,19,101,115,4844,0
20200525,14,101,115,4980,0
20200525,14,101,115,6284,0
20200525,14,101,115,6423,0
20200525,10,101,115,6110,0
20200525,10,101,115,5359,0
20200525,0,101,115,5655,0
20200525,0,101,115,4563,0
20200525,0,101,115,7850,0
20200525,1,101,115,5341,0
20200525,2,101,115,5283,0
20200525,2,101,115,8856,0
20200525,18,101,115,6065,0
20200525,18,101,115,4892,0
20200525,18,101,115,5779,0
20200525,13,101,115,6614,0
20200525,17,101,115,6144,0
20200525,13,101,115,5062,0
20200525,17,101,115,4925,0
20200525,17,101,115,6047,0
20200525,13,101,115,6346,0
20200525,10,101,120,8613,0
20200525,14,101,120,8739,0
20200525,18,101,120,8235,0
20200525,1,101,120,5362,0
20200525,13,101,120,8459,0
20200525,12,101,120,8424,0
20200525,11,101,120,8764,0
20200525,21,101,120,7949,0
20200525,16,101,120,8578,0
20200525,5,101,120,6181,0
20200525,9,101,120,7368,0
20200525,8,101,120,6511,0
20200525,8,101,120,8057,0
20200525,15,101,120,9691,0
20200525,15,101,120,9186,0
20200525,6,101,120,6072,0
20200525,8,101,125,7897,0
20200525,6,101,125,7580,0
20200525,9,101,125,8157,0
20200525,4,101,125,7479,0
20200525,16,101,125,9451,0
20200525,19,101,125,8970,0
20200525,12,101,125,9283,0
20200525,7,101,125,7630,0
20200525,13,101,125,9325,0
20200525,2,101,125,7265,0
20200525,0,101,125,7334,0
20200525,18,101,125,9134,0
20200525,1,101,125,7325,0
20200525,10,101,125,8558,0
20200525,14,101,130,52762,0
20200525,10,101,130,7599,0
20200525,14,101,130,9336,0
20200525,18,101,130,9774,0
20200525,0,101,130,7868,0
20200525,1,101,130,7850,0
20200525,17,101,130,9854,0
20200525,13,101,130,7934,0
20200525,7,101,130,7353,0
20200525,23,101,130,9183,0
20200525,19,101,130,9461,0
20200525,21,101,130,8835,0
20200525,16,101,130,9421,0
20200525,22,101,130,9323,0
20200525,9,101,130,7692,0
20200525,9,101,130,8489,0
20200525,4,101,130,7406,0
20200525,5,101,130,7378,0
20200525,8,101,130,8296,0
20200525,8,101,130,7521,0
20200525,19,101,135,13879,0
20200525,12,101,135,13841,0
20200525,14,101,135,14060,0
20200525,0,101,135,12137,0
20200525,1,101,135,13034,0
20200525,13,101,135,14014,0
20200525,17,101,135,13389,0
20200525,21,101,135,14380,0
20200525,11,101,135,13853,0
20200525,9,101,135,11995,0
20200525,15,101,135,13861,0
20200525,20,101,135,14278,0
20200525,15,101,140,16419,0
20200525,20,101,140,15129,0
20200525,22,101,140,15229,0
20200525,16,101,140,15849,0
20200525,14,101,140,16255,0
20200525,2,101,140,17413,0
20200525,18,101,140,15565,0
20200525,0,101,140,17260,0
20200525,13,101,140,16827,0
20200525,17,101,140,15758,0
20200525,19,101,140,15489,0
20200523,20,101,110,3626,5
20200524,7,101,140,17724,6
20200523,4,101,110,3320,5
20200523,4,101,120,6872,5
20200523,14,101,140,21013,5
20200523,5,101,130,9395,5
20200523,14,101,110,4510,5
20200523,17,101,120,9292,5
20200524,5,101,105,757,6
20200514,18,101,110,4173,3
20200523,18,101,110,3849,5
20200524,3,101,120,7724,6
20200524,2,101,105,743,6
20200523,8,101,140,13388,5
20200523,11,101,135,16392,5
20200523,16,101,135,14962,5
20200523,9,101,110,4172,5
20200514,10,101,110,4131,3
20200524,16,101,105,1055,6
20200523,21,101,110,3456,5
20200523,4,101,115,4267,5
20200523,15,101,110,4362,5
20200524,15,101,120,8623,6
20200523,11,101,110,4481,5
20200524,16,101,110,3258,6
20200523,13,101,140,16286,5
20200523,16,101,105,1250,5
20200523,12,101,105,997,5
20200523,15,101,135,15508,5
20200524,3,101,130,11007,6
20200523,15,101,120,9929,5
20200524,10,101,125,8298,6
20200515,3,101,115,4785,4
20200524,3,101,105,975,6
20200524,5,101,105,855,6
20200523,6,101,140,13945,5
20200524,8,101,140,17321,6
20200524,5,101,110,3352,6
20200524,5,101,130,11465,6
20200523,3,101,120,7324,5
20200524,13,101,105,850,6
20200524,18,101,110,3226,6
20200515,1,101,115,4790,4
20200524,19,101,110,3137,6
20200523,17,101,125,10849,5
20200514,2,101,140,12949,3
20200515,2,101,115,4798,4
20200514,6,101,140,13957,3
20200523,2,101,110,2933,5
20200524,11,101,135,14738,6
20200524,15,101,105,1012,6
20200515,9,101,135,10507,4
20200523,3,101,115,4265,5
20200523,2,101,105,749,5
20200523,11,101,125,8457,5
20200524,19,101,105,1005,6
20200524,3,101,105,768,6
20200524,4,101,105,915,6
20200524,20,101,105,865,6
20200524,22,101,130,8514,6
20200524,18,101,120,8085,6
20200524,1,101,130,9288,6
20200524,3,101,140,14013,6
20200524,6,101,130,11063,6
20200515,8,101,130,6814,4
20200524,22,101,135,12835,6
20200515,6,101,125,8222,4
20200524,2,101,130,10147,6
20200524,19,101,120,7937,6
20200515,4,101,110,2779,4
20200524,6,101,110,3376,6
20200524,7,101,120,8589,6
20200524,19,101,105,855,6
20200515,8,101,135,10349,4
20200524,21,101,105,875,6
20200524,3,101,115,4896,6
20200524,19,101,110,3480,6
20200524,16,101,105,1027,6
20200524,9,101,125,8459,6
20200524,14,101,125,8019,6
20200515,6,101,115,4807,4
20200524,18,101,125,8727,6
20200515,1,101,110,2497,4
20200524,13,101,105,908,6
20200524,20,101,110,3451,6
20200524,4,101,140,15384,6
20200524,2,101,105,772,6
20200524,22,101,125,9636,6
20200524,8,101,130,10207,6
20200524,10,101,140,16321,6
20200524,21,101,110,3486,6
20200524,15,101,110,3187,6
20200524,4,101,115,5008,6
20200524,22,101,110,3520,6
20200524,21,101,105,986,6
20200524,5,101,140,16755,6
20200524,19,101,105,1048,6
20200525,14,101,125,9367,0
20200526,1,101,105,588,1
20200526,1,101,105,833,1
20200526,1,101,105,753,1
20200526,1,101,105,797,1
20200526,1,101,105,744,1
20200526,1,101,105,670,1
20200526,2,101,105,586,1
20200526,2,101,105,798,1
20200526,2,101,105,632,1
20200526,3,101,105,591,1
20200526,3,101,105,779,1
20200526,3,101,105,765,1
20200526,3,101,105,778,1
20200526,3,101,105,779,1
20200526,3,101,105,587,1
20200526,4,101,105,605,1
20200526,4,101,105,900,1
20200526,4,101,105,861,1
20200526,4,101,105,780,1
20200526,4,101,105,769,1
20200526,4,101,105,617,1
20200526,11,101,105,1067,1
20200526,11,101,105,1226,1
20200526,11,101,105,839,1
20200526,11,101,105,1074,1
20200526,11,101,105,1255,1
20200526,11,101,105,1141,1
20200526,5,101,105,612,1
20200526,5,101,105,856,1
20200526,5,101,105,838,1
20200526,5,101,105,797,1
20200526,5,101,105,826,1
20200526,5,101,105,647,1
20200526,7,101,105,788,1
20200526,7,101,105,985,1
20200526,7,101,105,842,1
20200526,7,101,105,1032,1
20200526,7,101,105,946,1
20200526,7,101,105,823,1
20200526,9,101,105,911,1
20200526,9,101,105,1035,1
20200526,9,101,105,810,1
20200526,9,101,105,991,1
20200526,9,101,105,1019,1
20200526,9,101,105,930,1
20200526,21,101,105,1052,1
20200526,21,101,105,790,1
20200526,21,101,105,1039,1
20200526,21,101,105,1146,1
20200526,21,101,105,1068,1
20200526,13,101,105,1058,1
20200526,13,101,105,1123,1
20200526,13,101,105,799,1
20200526,13,101,105,1000,1
20200526,13,101,105,1123,1
20200526,13,101,105,996,1
20200526,15,101,105,947,1
20200526,15,101,105,985,1
20200526,15,101,105,785,1
20200526,15,101,105,921,1
20200526,15,101,105,986,1
20200526,15,101,105,926,1
20200526,12,101,105,1061,1
20200526,12,101,105,1210,1
20200526,12,101,105,816,1
20200526,12,101,105,1052,1
20200526,12,101,105,1216,1
20200526,12,101,105,1136,1
20200526,18,101,105,1162,1
20200526,18,101,105,1127,1
20200526,18,101,105,872,1
20200526,18,101,105,1150,1
20200526,18,101,105,1244,1
20200526,0,101,105,592,1
20200526,0,101,105,890,1
20200526,0,101,105,717,1
20200526,0,101,105,810,1
20200526,0,101,105,701,1
20200526,6,101,105,655,1
20200526,6,101,105,909,1
20200526,6,101,105,843,1
20200526,6,101,105,835,1
20200526,6,101,105,846,1
20200526,6,101,105,689,1
20200526,17,101,105,989,1
20200526,17,101,105,1000,1
20200526,17,101,105,810,1
20200526,17,101,105,908,1
20200526,17,101,105,1017,1
20200526,17,101,105,1010,1
20200526,10,101,105,1034,1
20200526,10,101,105,1174,1
20200526,10,101,105,832,1
20200526,10,101,105,1024,1
20200526,10,101,105,1096,1
20200526,10,101,105,1057,1
20200526,23,101,105,836,1
20200526,23,101,105,1015,1
20200526,23,101,105,740,1
20200526,23,101,105,995,1
20200526,23,101,105,857,1
20200526,22,101,105,957,1
20200526,22,101,105,1101,1
20200526,22,101,105,756,1
20200526,22,101,105,934,1
20200526,22,101,105,1122,1
20200526,22,101,105,957,1
20200526,14,101,105,996,1
20200526,14,101,105,1055,1
20200526,14,101,105,779,1
20200526,14,101,105,949,1
20200526,14,101,105,1059,1
20200526,14,101,105,945,1
20200526,8,101,105,897,1
20200526,8,101,105,1018,1
20200526,8,101,105,831,1
20200526,8,101,105,1052,1
20200526,8,101,105,1019,1
20200526,8,101,105,924,1
20200526,16,101,105,934,1
20200526,16,101,105,958,1
20200526,16,101,105,802,1
20200526,16,101,105,896,1
20200526,16,101,105,982,1
20200526,16,101,105,958,1
20200526,20,101,105,1210,1
20200526,20,101,105,828,1
20200526,20,101,105,1151,1
20200526,20,101,105,1222,1
20200526,19,101,105,864,1
20200526,19,101,105,1236,1
20200526,19,101,105,1322,1
20200526,19,101,105,1256,1
20200526,19,101,105,1301,1
20200526,19,101,105,1121,1
20200526,8,101,110,3112,1
20200526,8,101,110,3430,1
20200526,8,101,110,3872,1
20200526,8,101,110,4600,1
20200526,16,101,110,3391,1
20200526,16,101,110,4233,1
20200526,16,101,110,4666,1
20200526,16,101,110,3293,1
20200526,16,101,110,3531,1
20200526,20,101,110,3577,1
20200526,20,101,110,4032,1
20200526,20,101,110,4268,1
20200526,14,101,110,3864,1
20200526,14,101,110,4094,1
20200526,14,101,110,3889,1
20200526,14,101,110,3702,1
20200526,14,101,110,3274,1
20200526,19,101,110,3410,1
20200526,19,101,110,3779,1
20200526,10,101,110,4007,1
20200526,23,101,110,3068,1
20200526,10,101,110,4211,1
20200526,23,101,110,4144,1
20200526,10,101,110,3445,1
20200526,10,101,110,3323,1
20200526,22,101,110,3876,1
20200526,22,101,110,3148,1
20200526,0,101,110,2643,1
20200526,0,101,110,2853,1
20200526,0,101,110,3170,1
20200526,6,101,110,2662,1
20200526,6,101,110,3096,1
20200526,6,101,110,3444,1
20200526,6,101,110,3743,1
20200526,6,101,110,3315,1
20200526,17,101,110,3302,1
20200526,17,101,110,4639,1
20200526,17,101,110,3728,1
20200526,17,101,110,4561,1
20200526,17,101,110,3303,1
20200526,17,101,110,3488,1
20200526,18,101,110,3785,1
20200526,18,101,110,3276,1
20200526,12,101,110,4463,1
20200526,18,101,110,4455,1
20200526,12,101,110,3792,1
20200526,12,101,110,3997,1
20200526,12,101,110,4143,1
20200526,15,101,110,3736,1
20200526,15,101,110,3518,1
20200526,15,101,110,3745,1
20200526,15,101,110,3672,1
20200526,13,101,110,3951,1
20200526,13,101,110,4061,1
20200526,13,101,110,4348,1
20200526,13,101,110,3999,1
20200526,13,101,110,3815,1
20200526,5,101,110,2665,1
20200526,5,101,110,2941,1
20200526,5,101,110,3293,1
20200526,7,101,110,2823,1
20200526,7,101,110,3191,1
20200526,7,101,110,3437,1
20200526,7,101,110,3616,1
20200526,7,101,110,3376,1
20200526,7,101,110,5035,1
20200526,9,101,110,3270,1
20200526,9,101,110,3559,1
20200526,9,101,110,4301,1
20200526,21,101,110,3388,1
20200526,21,101,110,4064,1
20200526,21,101,110,3910,1
20200526,1,101,110,2675,1
20200526,2,101,110,2714,1
20200526,2,101,110,3268,1
20200526,2,101,110,3404,1
20200526,3,101,110,2728,1
20200526,3,101,110,2917,1
20200526,3,101,110,3250,1
20200526,3,101,110,3308,1
20200526,4,101,110,2737,1
20200526,11,101,110,3760,1
20200526,11,101,110,3581,1
20200526,11,101,110,4135,1
20200526,11,101,110,4638,1
20200526,11,101,110,4394,1
20200526,1,101,115,5453,1
20200526,1,101,115,5112,1
20200526,2,101,115,5134,1
20200526,2,101,115,5407,1
20200526,2,101,115,5976,1
20200526,3,101,115,5135,1
20200526,4,101,115,5120,1
20200526,4,101,115,4661,1
20200526,4,101,115,6137,1
20200526,11,101,115,5900,1
20200526,11,101,115,4855,1
20200526,5,101,115,4909,1
20200526,5,101,115,4510,1
20200526,5,101,115,5702,1
20200526,5,101,115,5795,1
20200526,7,101,115,5044,1
20200526,7,101,115,5954,1
20200526,7,101,115,4623,1
20200526,7,101,115,5668,1
20200526,9,101,115,5567,1
20200526,9,101,115,4698,1
20200526,9,101,115,5678,1
20200526,21,101,115,5886,1
20200526,21,101,115,4813,1
20200526,21,101,115,5308,1
20200526,13,101,115,6243,1
20200526,13,101,115,4918,1
20200526,15,101,115,4889,1
20200526,15,101,115,5418,1
20200526,15,101,115,5963,1
20200526,18,101,115,5390,1
20200526,18,101,115,5855,1
20200526,12,101,115,4896,1
20200526,18,101,115,4883,1
20200526,12,101,115,5750,1
20200526,12,101,115,6043,1
20200526,0,101,115,5613,1
20200526,0,101,115,5306,1
20200526,0,101,115,6379,1
20200526,6,101,115,4968,1
20200526,6,101,115,5795,1
20200526,6,101,115,5690,1
20200526,17,101,115,5830,1
20200526,17,101,115,4914,1
20200526,22,101,115,8268,1
20200526,22,101,115,5158,1
20200526,22,101,115,5580,1
20200526,22,101,115,4811,1
20200526,23,101,115,5293,1
20200526,23,101,115,4751,1
20200526,10,101,115,5694,1
20200526,10,101,115,4795,1
20200526,23,101,115,7596,1
20200526,10,101,115,5697,1
20200526,23,101,115,5527,1
20200526,19,101,115,5191,1
20200526,19,101,115,5870,1
20200526,19,101,115,4846,1
20200526,14,101,115,8941,1
20200526,14,101,115,5522,1
20200526,14,101,115,6093,1
20200526,14,101,115,4898,1
20200526,8,101,115,5323,1
20200526,8,101,115,4674,1
20200526,8,101,115,5802,1
20200526,16,101,115,5862,1
20200526,16,101,115,4853,1
20200526,16,101,115,5465,1
20200526,20,101,115,5963,1
20200526,20,101,115,4834,1
20200526,20,101,115,6574,1
20200526,16,101,120,8314,1
20200526,20,101,120,9285,1
20200526,14,101,120,9116,1
20200526,19,101,120,9083,1
20200526,10,101,120,8519,1
20200526,0,101,120,8217,1
20200526,12,101,120,8615,1
20200526,18,101,120,7960,1
20200526,7,101,120,8473,1
20200526,13,101,120,9015,1
20200526,15,101,120,8483,1
20200526,15,101,125,10991,1
20200526,15,101,125,12432,1
20200526,13,101,125,9984,1
20200526,9,101,125,8460,1
20200526,21,101,125,9354,1
20200526,2,101,125,7578,1
20200526,1,101,125,7732,1
20200526,3,101,125,7539,1
20200526,18,101,125,9490,1
20200526,12,101,125,9334,1
20200526,0,101,125,7390,1
20200526,10,101,125,10446,1
20200526,10,101,125,8742,1
20200526,23,101,125,9177,1
20200526,22,101,125,9770,1
20200526,19,101,125,9583,1
20200526,14,101,125,10335,1
20200526,16,101,125,10357,1
20200526,8,101,125,8236,1
20200526,16,101,130,10157,1
20200526,20,101,130,9993,1
20200526,14,101,130,10031,1
20200526,19,101,130,10450,1
20200526,22,101,130,10337,1
20200526,10,101,130,8335,1
20200526,6,101,130,11370,1
20200526,17,101,130,10304,1
20200526,18,101,130,10449,1
20200526,12,101,130,8324,1
20200526,11,101,130,8259,1
20200526,21,101,130,9730,1
20200526,9,101,130,8480,1
20200526,7,101,130,8141,1
20200526,13,101,130,9604,1
20200526,15,101,130,9424,1
20200526,15,101,135,14084,1
20200526,15,101,135,15880,1
20200526,21,101,135,13523,1
20200526,19,101,135,13316,1
20200526,16,101,135,15253,1
20200526,8,101,135,9421,1
20200526,14,101,135,16262,1
20200526,23,101,135,11661,1
20200526,17,101,135,14154,1
20200526,18,101,135,12988,1
20200526,8,101,140,15845,1
20200526,20,101,140,15146,1
20200526,16,101,140,15348,1
20200526,16,101,140,19186,1
20200526,14,101,140,13446,1
20200526,19,101,140,15176,1
20200526,10,101,140,14923,1
20200526,22,101,140,15643,1
20200526,6,101,140,17193,1
20200526,0,101,140,25793,1
20200526,17,101,140,15554,1
20200526,18,101,140,15365,1
20200526,15,101,140,14492,1
20200526,3,101,140,18957,1
20200526,2,101,140,21007,1
20200526,1,101,140,20581,1
20200526,11,101,140,14686,1
20200526,7,101,140,16577,1
20200526,9,101,140,15160,1
20200526,21,101,140,15115,1
20200524,18,101,105,1073,6
20200524,13,101,125,7997,6
20200524,4,101,105,739,6
20200525,18,101,110,3444,0
20200525,1,101,115,8353,0
20200525,20,101,120,8044,0
20200524,20,101,125,9553,6
20200525,10,101,110,4038,0
20200515,5,101,130,6580,4
20200525,3,101,110,2791,0
20200525,19,101,105,1453,0
20200525,11,101,110,3907,0
20200516,3,101,115,4845,5
20200515,3,101,125,8045,4
20200525,12,101,110,3827,0
20200516,1,101,120,7158,5
20200516,2,101,120,7131,5
20200525,2,101,120,5567,0
20200525,21,101,110,3706,0
20200516,8,101,125,9197,5
20200515,4,101,115,4821,4
20200525,15,101,110,3606,0
20200525,6,101,130,7366,0
20200525,19,101,120,8140,0
20200525,2,101,130,7702,0
20200515,5,101,115,4836,4
20200525,7,101,120,6292,0
20200515,11,101,135,10931,4
20200525,18,101,135,13634,0
20200515,12,101,135,11199,4
20200525,21,101,115,6889,0
20200516,4,101,105,781,5
20200525,20,101,130,9148,0
20200525,9,101,115,5998,0
20200525,11,101,130,26198,0
20200525,12,101,130,35053,0
20200525,21,101,110,3684,0
20200516,1,101,110,5722,5
20200516,2,101,110,5601,5
20200525,11,101,110,3773,0
20200525,9,101,105,1685,0
20200516,2,101,115,5223,5
20200516,8,101,115,5709,5
20200525,9,101,110,4126,0
20200516,5,101,105,786,5
20200525,20,101,110,3737,0
20200516,4,101,110,5276,5
20200516,5,101,125,9173,5
20200525,13,101,110,4168,0
20200525,3,101,110,3789,0
20200525,3,101,130,7554,0
20200525,1,101,140,17337,0
20200525,15,101,115,6298,0
20200516,2,101,105,774,5
20200525,5,101,125,7529,0
20200525,17,101,110,3897,0
20200516,1,101,105,772,5
20200516,5,101,115,5481,5
20200525,16,101,110,3952,0
20200516,6,101,115,5106,5
20200516,5,101,110,5072,5
20200525,15,101,105,1381,0
20200525,11,101,125,8921,0
20200525,2,101,105,783,0
20200525,15,101,110,3886,0
20200516,5,101,120,7012,5
20200525,2,101,110,2656,0
20200527,6,101,105,643,2
20200527,6,101,105,781,2
20200527,6,101,105,928,2
20200527,6,101,105,996,2
20200527,6,101,105,857,2
20200527,6,101,105,703,2
20200527,10,101,105,920,2
20200527,10,101,105,916,2
20200527,10,101,105,800,2
20200527,10,101,105,879,2
20200527,10,101,105,1022,2
20200527,10,101,105,951,2
20200527,17,101,105,810,2
20200527,17,101,105,1329,2
20200527,17,101,105,969,2
20200527,17,101,105,949,2
20200527,17,101,105,1025,2
20200527,17,101,105,948,2
20200527,5,101,105,603,2
20200527,5,101,105,751,2
20200527,5,101,105,1048,2
20200527,5,101,105,843,2
20200527,5,101,105,636,2
20200527,8,101,105,863,2
20200527,8,101,105,832,2
20200527,8,101,105,879,2
20200527,8,101,105,886,2
20200527,8,101,105,930,2
20200527,8,101,105,925,2
20200527,0,101,105,590,2
20200527,0,101,105,769,2
20200527,0,101,105,741,2
20200527,0,101,105,705,2
20200527,0,101,105,605,2
20200527,22,101,105,939,2
20200527,22,101,105,1176,2
20200527,22,101,105,780,2
20200527,22,101,105,903,2
20200527,22,101,105,725,2
20200527,22,101,105,895,2
20200527,9,101,105,936,2
20200527,9,101,105,935,2
20200527,9,101,105,832,2
20200527,9,101,105,894,2
20200527,9,101,105,873,2
20200527,9,101,105,884,2
20200527,13,101,105,945,2
20200527,13,101,105,965,2
20200527,13,101,105,776,2
20200527,13,101,105,904,2
20200527,13,101,105,970,2
20200527,18,101,105,1104,2
20200527,18,101,105,1174,2
20200527,18,101,105,922,2
20200527,18,101,105,1026,2
20200527,18,101,105,1102,2
20200527,11,101,105,971,2
20200527,11,101,105,952,2
20200527,11,101,105,795,2
20200527,11,101,105,939,2
20200527,11,101,105,991,2
20200527,14,101,105,944,2
20200527,14,101,105,957,2
20200527,14,101,105,765,2
20200527,14,101,105,896,2
20200527,14,101,105,1171,2
20200527,14,101,105,960,2
20200527,23,101,105,833,2
20200527,23,101,105,732,2
20200527,23,101,105,764,2
20200527,23,101,105,867,2
20200527,23,101,105,1261,2
20200527,23,101,105,857,2
20200527,16,101,105,916,2
20200527,16,101,105,942,2
20200527,16,101,105,792,2
20200527,16,101,105,877,2
20200527,16,101,105,1216,2
20200527,16,101,105,945,2
20200527,20,101,105,1131,2
20200527,20,101,105,857,2
20200527,20,101,105,933,2
20200527,20,101,105,1437,2
20200527,20,101,105,1154,2
20200527,19,101,105,974,2
20200527,19,101,105,1197,2
20200527,19,101,105,1192,2
20200527,19,101,105,901,2
20200527,19,101,105,1555,2
20200527,1,101,105,591,2
20200527,1,101,105,870,2
20200527,1,101,105,773,2
20200527,1,101,105,1410,2
20200527,1,101,105,706,2
20200527,1,101,105,613,2
20200527,2,101,105,588,2
20200527,2,101,105,821,2
20200527,2,101,105,762,2
20200527,2,101,105,1221,2
20200527,2,101,105,618,2
20200527,3,101,105,584,2
20200527,3,101,105,800,2
20200527,3,101,105,713,2
20200527,3,101,105,599,2
20200527,4,101,105,595,2
20200527,4,101,105,789,2
20200527,4,101,105,1075,2
20200527,4,101,105,747,2
20200527,4,101,105,614,2
20200527,12,101,105,997,2
20200527,12,101,105,993,2
20200527,12,101,105,788,2
20200527,12,101,105,931,2
20200527,12,101,105,1055,2
20200527,12,101,105,1040,2
20200527,15,101,105,922,2
20200527,15,101,105,949,2
20200527,15,101,105,786,2
20200527,15,101,105,900,2
20200527,15,101,105,1103,2
20200527,15,101,105,940,2
20200527,21,101,105,999,2
20200527,21,101,105,811,2
20200527,21,101,105,889,2
20200527,21,101,105,1318,2
20200527,21,101,105,1033,2
20200527,7,101,105,794,2
20200527,7,101,105,925,2
20200527,7,101,105,890,2
20200527,7,101,105,740,2
20200527,7,101,105,803,2
20200527,7,101,105,934,2
20200527,7,101,110,4577,2
20200527,7,101,110,3251,2
20200527,7,101,110,2813,2
20200527,21,101,110,3434,2
20200527,15,101,110,3695,2
20200527,15,101,110,3529,2
20200527,15,101,110,3460,2
20200527,1,101,110,3178,2
20200527,1,101,110,3128,2
20200527,2,101,110,3021,2
20200527,2,101,110,2634,2
20200527,2,101,110,3126,2
20200527,2,101,110,3285,2
20200527,3,101,110,2970,2
20200527,3,101,110,2772,2
20200527,3,101,110,3446,2
20200527,3,101,110,3218,2
20200527,4,101,110,2878,2
20200527,4,101,110,3151,2
20200527,4,101,110,3410,2
20200527,12,101,110,3728,2
20200527,12,101,110,3812,2
20200527,12,101,110,3752,2
20200527,12,101,110,4164,2
20200527,12,101,110,4012,2
20200527,12,101,110,3835,2
20200527,19,101,110,3747,2
20200527,19,101,110,3270,2
20200527,19,101,110,3538,2
20200527,19,101,110,3343,2
20200527,20,101,110,3383,2
20200527,20,101,110,3680,2
20200527,16,101,110,3673,2
20200527,16,101,110,3457,2
20200527,20,101,110,3468,2
20200527,16,101,110,3425,2
20200527,20,101,110,3983,2
20200527,16,101,110,3343,2
20200527,11,101,110,3566,2
20200527,11,101,110,3816,2
20200527,11,101,110,3714,2
20200527,11,101,110,4012,2
20200527,11,101,110,3837,2
20200527,14,101,110,3601,2
20200527,14,101,110,3589,2
20200527,14,101,110,3753,2
20200527,14,101,110,3894,2
20200527,14,101,110,3551,2
20200527,23,101,110,3259,2
20200527,23,101,110,3639,2
20200527,23,101,110,3202,2
20200527,13,101,110,3702,2
20200527,13,101,110,4088,2
20200527,13,101,110,3986,2
20200527,13,101,110,3953,2
20200527,13,101,110,3645,2
20200527,18,101,110,3248,2
20200527,18,101,110,3502,2
20200527,18,101,110,3786,2
20200527,18,101,110,3596,2
20200527,9,101,110,4543,2
20200527,9,101,110,3663,2
20200527,9,101,110,3292,2
20200527,22,101,110,3318,2
20200527,22,101,110,3205,2
20200527,0,101,110,2428,2
20200527,0,101,110,2951,2
20200527,0,101,110,3235,2
20200527,5,101,110,3328,2
20200527,8,101,110,3158,2
20200527,8,101,110,3124,2
20200527,8,101,110,4765,2
20200527,8,101,110,3776,2
20200527,5,101,110,2743,2
20200527,17,101,110,3478,2
20200527,17,101,110,3755,2
20200527,17,101,110,3249,2
20200527,6,101,110,2697,2
20200527,6,101,110,3186,2
20200527,6,101,110,3217,2
20200527,6,101,110,3407,2
20200527,6,101,110,3988,2
20200527,10,101,110,3421,2
20200527,10,101,110,3636,2
20200527,10,101,110,4341,2
20200527,10,101,110,3682,2
20200527,10,101,115,5784,2
20200527,6,101,115,6853,2
20200527,6,101,115,5791,2
20200527,6,101,115,5544,2
20200527,10,101,115,5129,2
20200527,6,101,115,4937,2
20200527,17,101,115,4914,2
20200527,17,101,115,6006,2
20200527,17,101,115,5821,2
20200527,17,101,115,5750,2
