집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20200617,16,101,115,6180,2
20200617,23,101,115,5529,2
20200617,23,101,115,5963,2
20200617,23,101,115,4856,2
20200617,23,101,115,5881,2
20200617,20,101,115,6364,2
20200617,20,101,115,4963,2
20200617,17,101,115,7203,2
20200617,17,101,115,5353,2
20200617,17,101,115,6399,2
20200617,17,101,115,6444,2
20200617,13,101,115,6473,2
20200617,13,101,115,5020,2
20200617,10,101,115,5613,2
20200617,13,101,115,6482,2
20200617,13,101,115,6014,2
20200617,10,101,115,5743,2
20200617,10,101,115,4906,2
20200617,9,101,115,4883,2
20200617,9,101,115,5660,2
20200617,21,101,115,4873,2
20200617,21,101,115,6108,2
20200617,19,101,115,6272,2
20200617,19,101,115,5050,2
20200617,14,101,115,6259,2
20200617,14,101,115,6578,2
20200617,14,101,115,5033,2
20200615,19,101,120,9107,0
20200615,1,101,110,3306,0
20200617,10,101,120,8022,2
20200617,13,101,120,9459,2
20200617,17,101,120,9038,2
20200617,14,101,120,9665,2
20200617,2,101,120,6401,2
20200617,22,101,120,8029,2
20200617,11,101,120,8300,2
20200617,3,101,120,8005,2
20200617,8,101,120,7782,2
20200617,7,101,120,7219,2
20200615,2,101,130,9096,0
20200617,8,101,125,8377,2
20200617,11,101,125,8928,2
20200617,15,101,125,9639,2
20200617,18,101,125,9806,2
20200617,20,101,125,8397,2
20200617,12,101,125,9246,2
20200617,23,101,125,9165,2
20200617,14,101,125,9427,2
20200617,21,101,125,9583,2
20200617,9,101,125,8424,2
20200617,17,101,125,9589,2
20200617,10,101,125,8909,2
20200617,13,101,125,9687,2
20200615,6,101,130,9108,0
20200606,3,101,115,5449,5
20200617,13,101,130,9764,2
20200617,17,101,130,9556,2
20200617,21,101,130,9072,2
20200617,14,101,130,9755,2
20200617,16,101,130,9380,2
20200617,0,101,130,9431,2
20200617,12,101,130,8874,2
20200617,18,101,130,9568,2
20200617,15,101,130,9746,2
20200617,8,101,130,8421,2
20200617,3,101,130,9213,2
20200617,11,101,130,8398,2
20200617,7,101,135,10671,2
20200617,18,101,135,12526,2
20200617,20,101,135,13854,2
20200617,23,101,135,12844,2
20200617,12,101,135,13157,2
20200617,10,101,135,10792,2
20200617,13,101,135,13140,2
20200617,19,101,135,12755,2
20200615,11,101,110,3785,0
20200617,2,101,140,12218,2
20200617,1,101,140,12710,2
20200617,16,101,140,16449,2
20200617,20,101,140,15579,2
20200617,15,101,140,16680,2
20200617,18,101,140,15490,2
20200617,3,101,140,10977,2
20200617,5,101,140,17114,2
20200617,4,101,140,15749,2
20200617,11,101,140,18653,2
20200617,17,101,140,16422,2
20200617,13,101,140,17815,2
20200617,13,101,140,16560,2
20200617,21,101,140,15755,2
20200617,9,101,140,19416,2
20200617,19,101,140,16032,2
20200617,14,101,140,17613,2
20200615,7,101,120,6785,0
20200606,12,101,125,9934,5
20200615,12,101,110,3861,0
20200615,3,101,115,5130,0
20200615,12,101,110,5072,0
20200615,11,101,110,4697,0
20200606,14,101,110,5029,5
20200615,19,101,130,9899,0
20200606,5,101,110,3525,5
20200615,20,101,120,9202,0
20200615,6,101,115,4973,0
20200606,3,101,110,3485,5
20200615,17,101,110,5165,0
20200615,3,101,105,746,0
20200615,5,101,110,2831,0
20200615,14,101,125,12349,0
20200607,4,101,115,4436,6
20200615,18,101,105,1412,0
20200615,13,101,135,12715,0
20200615,10,101,110,3713,0
20200615,5,101,140,16441,0
20200606,12,101,110,4710,5
20200616,1,101,140,10372,1
20200616,3,101,130,6820,1
20200615,12,101,140,16565,0
20200615,3,101,110,2646,0
20200615,10,101,110,4294,0
20200616,14,101,110,4422,1
20200606,4,101,135,12467,5
20200616,4,101,110,3361,1
20200615,15,101,110,5704,0
20200616,17,101,125,9575,1
20200616,5,101,110,3327,1
20200615,8,101,120,6837,0
20200615,21,101,125,9738,0
20200606,5,101,105,942,5
20200606,10,101,110,4280,5
20200615,8,101,110,3660,0
20200616,14,101,110,4732,1
20200606,13,101,110,4861,5
20200616,21,101,140,16285,1
20200615,21,101,110,4172,0
20200607,7,101,110,3097,6
20200616,3,101,120,5795,1
20200616,19,101,140,16095,1
20200615,11,101,110,4677,0
20200616,18,101,140,16033,1
20200615,12,101,110,5179,0
20200615,5,101,140,16845,0
20200616,10,101,115,6262,1
20200616,16,101,125,9879,1
20200616,3,101,115,4722,1
20200616,2,101,105,753,1
20200615,20,101,125,10218,0
20200616,1,101,110,2511,1
20200615,4,101,110,2827,0
20200615,4,101,140,16895,0
20200616,2,101,110,2549,1
20200615,9,101,115,5294,0
20200616,15,101,110,4828,1
20200616,7,101,110,3293,1
20200607,2,101,115,4605,6
20200616,11,101,110,4372,1
20200607,7,101,140,16697,6
20200607,6,101,115,4580,6
20200616,10,101,115,5489,1
20200616,16,101,105,1654,1
20200616,19,101,110,4191,1
20200616,5,101,115,4902,1
20200616,5,101,120,6401,1
20200616,4,101,110,3421,1
20200616,17,101,110,4669,1
20200616,12,101,115,6785,1
20200607,8,101,110,3106,6
20200607,5,101,115,4588,6
20200616,9,101,140,17358,1
20200616,11,101,115,6459,1
20200616,13,101,110,4465,1
20200607,4,101,140,18479,6
20200616,1,101,110,3032,1
20200616,10,101,110,4256,1
20200616,17,101,135,15595,1
20200616,5,101,110,3426,1
20200616,2,101,115,5369,1
20200618,7,101,105,764,3
20200618,7,101,105,982,3
20200616,10,101,105,1139,1
20200618,7,101,105,750,3
20200618,7,101,105,889,3
20200618,7,101,105,890,3
20200618,7,101,105,814,3
20200618,8,101,105,866,3
20200618,8,101,105,1080,3
20200618,8,101,105,779,3
20200618,8,101,105,976,3
20200618,8,101,105,982,3
20200618,8,101,105,905,3
20200618,23,101,105,882,3
20200618,23,101,105,1002,3
20200618,23,101,105,764,3
20200618,23,101,105,867,3
20200618,23,101,105,1017,3
20200618,23,101,105,878,3
20200618,13,101,105,1727,3
20200618,13,101,105,1814,3
20200618,13,101,105,919,3
20200618,13,101,105,1718,3
20200618,13,101,105,1728,3
20200618,13,101,105,1397,3
20200618,6,101,105,644,3
20200618,6,101,105,835,3
20200618,6,101,105,720,3
20200618,6,101,105,845,3
20200618,6,101,105,843,3
20200618,6,101,105,688,3
20200618,11,101,105,1455,3
20200618,11,101,105,1405,3
20200618,11,101,105,803,3
20200618,11,101,105,1229,3
20200618,11,101,105,1395,3
20200618,11,101,105,1449,3
20200618,16,101,105,1461,3
20200618,16,101,105,1384,3
20200618,16,101,105,835,3
20200618,16,101,105,1295,3
20200618,16,101,105,1607,3
20200618,16,101,105,1450,3
20200618,17,101,105,1344,3
20200618,17,101,105,1457,3
20200618,17,101,105,836,3
20200618,17,101,105,1338,3
20200618,17,101,105,1272,3
20200618,17,101,105,1243,3
20200618,15,101,105,1533,3
20200618,15,101,105,1493,3
20200618,15,101,105,847,3
20200618,15,101,105,1249,3
20200618,15,101,105,1650,3
20200618,15,101,105,1539,3
20200618,22,101,105,999,3
20200618,22,101,105,1030,3
20200618,22,101,105,785,3
20200618,22,101,105,886,3
20200618,22,101,105,1079,3
20200618,22,101,105,991,3
20200618,20,101,105,869,3
20200618,20,101,105,1301,3
20200618,20,101,105,1335,3
20200618,20,101,105,1249,3
20200618,20,101,105,1006,3
20200618,21,101,105,828,3
20200618,21,101,105,1126,3
20200618,21,101,105,1144,3
20200618,21,101,105,1175,3
20200618,21,101,105,935,3
20200618,0,101,105,583,3
20200618,0,101,105,759,3
20200618,0,101,105,741,3
20200618,0,101,105,802,3
20200618,0,101,105,598,3
20200618,9,101,105,947,3
20200618,9,101,105,1075,3
20200618,9,101,105,766,3
20200618,9,101,105,1031,3
20200618,9,101,105,985,3
20200618,12,101,105,1656,3
20200618,12,101,105,1610,3
20200618,12,101,105,775,3
20200618,12,101,105,1497,3
20200618,12,101,105,1648,3
20200618,12,101,105,1667,3
20200618,18,101,105,1370,3
20200618,18,101,105,1495,3
20200618,18,101,105,914,3
20200618,18,101,105,1363,3
20200618,18,101,105,1241,3
20200618,18,101,105,1217,3
20200618,1,101,105,582,3
20200618,1,101,105,789,3
20200618,1,101,105,752,3
20200618,1,101,105,707,3
20200618,1,101,105,627,3
20200618,2,101,105,586,3
20200618,2,101,105,773,3
20200618,2,101,105,751,3
20200618,2,101,105,605,3
20200618,3,101,105,590,3
20200618,3,101,105,764,3
20200618,3,101,105,787,3
20200618,3,101,105,637,3
20200618,14,101,105,898,3
20200618,14,101,105,1663,3
20200618,14,101,105,1597,3
20200618,14,101,105,1588,3
20200618,14,101,105,1601,3
20200618,14,101,105,1212,3
20200618,4,101,105,592,3
20200618,4,101,105,767,3
20200618,4,101,105,798,3
20200618,4,101,105,785,3
20200618,4,101,105,663,3
20200618,5,101,105,605,3
20200618,5,101,105,770,3
20200618,5,101,105,661,3
20200618,5,101,105,806,3
20200618,5,101,105,796,3
20200618,5,101,105,658,3
20200618,10,101,105,1180,3
20200618,10,101,105,1240,3
20200618,10,101,105,755,3
20200618,10,101,105,1024,3
20200618,10,101,105,1179,3
20200618,19,101,105,933,3
20200618,19,101,105,1425,3
20200618,19,101,105,1434,3
20200618,19,101,105,1323,3
20200618,19,101,105,1093,3
20200618,4,101,110,2705,3
20200618,4,101,110,3797,3
20200618,5,101,110,2657,3
20200618,5,101,110,3246,3
20200618,5,101,110,3794,3
20200618,10,101,110,3441,3
20200618,10,101,110,3703,3
20200618,10,101,110,3559,3
20200618,19,101,110,4863,3
20200618,19,101,110,4104,3
20200618,19,101,110,3528,3
20200618,14,101,110,4194,3
20200618,14,101,110,4307,3
20200618,14,101,110,4220,3
20200618,14,101,110,4168,3
20200618,2,101,110,3801,3
20200618,2,101,110,4423,3
20200618,3,101,110,2731,3
20200618,2,101,110,2756,3
20200618,3,101,110,3141,3
20200618,1,101,110,2677,3
20200618,1,101,110,3999,3
20200618,3,101,110,4406,3
20200618,0,101,110,2793,3
20200618,0,101,110,3106,3
20200618,0,101,110,4042,3
20200618,0,101,110,5018,3
20200618,9,101,110,3178,3
20200618,9,101,110,3359,3
20200618,9,101,110,3703,3
20200616,7,101,130,7255,1
20200618,9,101,110,3469,3
20200618,12,101,110,3972,3
20200618,12,101,110,4619,3
20200618,12,101,110,4094,3
20200618,18,101,110,4024,3
20200618,18,101,110,4290,3
20200618,18,101,110,3660,3
20200618,20,101,110,4100,3
20200618,20,101,110,3570,3
20200618,21,101,110,3471,3
20200618,15,101,110,4197,3
20200618,22,101,110,3875,3
20200618,15,101,110,4231,3
20200618,15,101,110,4030,3
20200618,22,101,110,3325,3
20200618,17,101,110,4475,3
20200618,17,101,110,4240,3
20200618,17,101,110,3900,3
20200618,17,101,110,3912,3
20200618,6,101,110,2655,3
20200618,6,101,110,3225,3
20200618,11,101,110,3728,3
20200618,11,101,110,4506,3
20200618,11,101,110,3927,3
20200618,11,101,110,3867,3
20200618,11,101,110,3872,3
20200618,16,101,110,4033,3
20200618,16,101,110,4204,3
20200618,16,101,110,4222,3
20200618,16,101,110,4138,3
20200618,13,101,110,4093,3
20200618,13,101,110,4292,3
20200618,13,101,110,4475,3
20200618,7,101,110,2765,3
20200618,7,101,110,3370,3
20200618,7,101,110,3317,3
20200618,7,101,110,3744,3
20200618,7,101,110,3466,3
20200618,8,101,110,2991,3
20200618,8,101,110,3231,3
20200618,8,101,110,4244,3
20200618,8,101,110,3446,3
20200618,23,101,110,3209,3
20200618,23,101,110,4141,3
20200618,23,101,110,5152,3
20200616,11,101,110,4036,1
20200616,16,101,110,4623,1
20200616,2,101,135,14817,1
20200618,7,101,115,5010,3
20200618,7,101,115,6020,3
20200618,7,101,115,4926,3
20200618,7,101,115,6039,3
20200618,8,101,115,5281,3
20200618,8,101,115,4934,3
20200618,8,101,115,8121,3
20200618,23,101,115,5718,3
20200618,23,101,115,4860,3
20200618,13,101,115,6536,3
20200618,13,101,115,4988,3
20200618,16,101,115,6453,3
20200618,11,101,115,6199,3
20200618,11,101,115,4992,3
20200618,11,101,115,5863,3
20200618,16,101,115,4964,3
20200618,6,101,115,4881,3
20200618,16,101,115,6351,3
20200618,17,101,115,6459,3
20200618,17,101,115,4978,3
20200618,22,101,115,4812,3
20200618,22,101,115,5781,3
20200618,15,101,115,6660,3
20200618,22,101,115,6031,3
20200618,15,101,115,6562,3
20200618,15,101,115,4998,3
20200618,22,101,115,6108,3
20200618,21,101,115,4858,3
20200618,21,101,115,5958,3
20200616,4,101,115,5418,1
20200618,20,101,115,5913,3
20200618,20,101,115,4865,3
20200618,18,101,115,6308,3
20200618,18,101,115,4911,3
20200618,0,101,115,5419,3
20200618,0,101,115,4567,3
20200618,0,101,115,5213,3
20200618,9,101,115,5462,3
20200618,9,101,115,4898,3
20200618,9,101,115,5823,3
20200618,12,101,115,6264,3
20200618,12,101,115,5007,3
20200618,12,101,115,6954,3
20200618,2,101,115,5899,3
20200618,3,101,115,5094,3
20200618,2,101,115,5073,3
20200618,3,101,115,5664,3
20200618,1,101,115,5370,3
20200618,2,101,115,5497,3
20200618,14,101,115,8439,3
20200618,14,101,115,5036,3
20200618,14,101,115,6572,3
20200618,14,101,115,6812,3
20200618,19,101,115,5960,3
20200618,19,101,115,6168,3
20200618,19,101,115,4882,3
20200616,21,101,110,4197,1
20200618,5,101,115,4847,3
20200618,10,101,115,5699,3
20200618,10,101,115,4891,3
20200618,10,101,115,6046,3
20200618,4,101,115,4934,3
20200616,2,101,120,5702,1
20200618,14,101,120,9069,3
20200618,19,101,120,8294,3
20200618,9,101,120,8660,3
20200618,12,101,120,8176,3
20200618,9,101,120,9047,3
20200618,21,101,120,8267,3
20200618,17,101,120,8899,3
20200618,11,101,120,8843,3
20200618,8,101,120,9674,3
20200618,7,101,120,11173,3
20200618,13,101,120,8407,3
20200616,1,101,135,14672,1
20200618,13,101,125,10210,3
20200618,16,101,125,10086,3
20200618,15,101,125,10336,3
20200618,17,101,125,9724,3
20200618,20,101,125,9082,3
20200618,21,101,125,9358,3
20200618,1,101,125,9815,3
20200618,12,101,125,9693,3
20200618,9,101,125,9846,3
20200618,18,101,125,9623,3
20200618,19,101,125,9606,3
20200618,19,101,125,9456,3
20200618,10,101,125,9691,3
20200618,14,101,125,10650,3
20200616,20,101,115,6372,1
20200618,14,101,130,9895,3
20200618,10,101,130,8993,3
20200618,19,101,130,9385,3
20200618,18,101,130,9276,3
20200618,9,101,130,10237,3
20200618,9,101,130,8132,3
20200618,12,101,130,9234,3
20200618,17,101,130,9545,3
20200618,22,101,130,9307,3
20200618,15,101,130,9568,3
20200618,16,101,130,9925,3
20200618,8,101,130,8670,3
20200618,13,101,130,9496,3
20200618,9,101,135,11572,3
20200618,12,101,135,12280,3
20200618,18,101,135,13695,3
20200618,2,101,135,9302,3
20200618,14,101,135,13439,3
20200618,10,101,135,12618,3
20200618,20,101,135,13566,3
20200618,22,101,135,14013,3
20200618,15,101,135,14115,3
20200618,16,101,135,14501,3
20200618,6,101,135,11019,3
20200618,11,101,135,13246,3
20200618,13,101,135,13416,3
20200618,21,101,140,16514,3
20200618,20,101,140,17214,3
20200618,17,101,140,16984,3
20200618,15,101,140,16706,3
20200618,22,101,140,15353,3
20200618,11,101,140,17079,3
20200618,13,101,140,16300,3
20200618,23,101,140,15377,3
20200618,9,101,140,15846,3
20200618,18,101,140,16668,3
20200618,19,101,140,16630,3
20200618,14,101,140,17045,3
20200616,3,101,105,739,1
20200607,5,101,110,3084,6
20200616,4,101,110,3207,1
20200616,2,101,115,4699,1
20200616,13,101,135,15692,1
20200616,13,101,130,9191,1
20200607,7,101,115,4630,6
20200616,10,101,110,3724,1
20200607,4,101,110,3079,6
20200616,9,101,115,6215,1
20200616,17,101,110,3939,1
20200617,3,101,110,3202,2
20200616,14,101,110,4240,1
20200616,14,101,115,6545,1
20200616,19,101,135,14889,1
20200616,19,101,120,8685,1
20200616,9,101,110,3446,1
20200616,15,101,110,4216,1
20200607,3,101,115,4601,6
20200616,5,101,115,5432,1
20200616,7,101,120,7225,1
20200617,12,101,140,18784,2
20200616,13,101,115,7205,1
20200617,14,101,110,4955,2
20200617,9,101,110,4296,2
20200617,8,101,135,10681,2
20200616,9,101,120,7436,1
20200616,19,101,110,4037,1
20200617,22,101,125,9535,2
20200617,19,101,125,9788,2
20200617,15,101,110,5128,2
20200616,4,101,115,4904,1
20200617,9,101,130,8210,2
20200616,19,101,105,1335,1
20200616,5,101,140,12472,1
20200616,21,101,105,1334,1
20200616,4,101,105,721,1
20200617,3,101,115,5506,2
20200616,18,101,105,1330,1
20200617,12,101,110,3485,2
20200617,21,101,105,1302,2
20200616,4,101,110,2790,1
20200617,11,101,110,3417,2
20200616,20,101,125,9317,1
20200617,4,101,115,4729,2
20200617,21,101,110,3826,2
20200616,14,101,120,8248,1
20200617,10,101,140,19736,2
20200616,9,101,115,5425,1
20200617,9,101,120,7714,2
20200617,22,101,110,3811,2
20200617,9,101,135,10698,2
20200617,20,101,125,9757,2
20200617,4,101,110,2780,2
20200616,4,101,140,11588,1
20200617,4,101,105,698,2
20200616,13,101,115,6430,1
20200617,19,101,115,6626,2
20200617,14,101,110,4303,2
20200616,15,101,110,4715,1
20200617,5,101,110,3757,2
20200617,21,101,115,6208,2
20200617,4,101,110,3249,2
20200616,21,101,125,9996,1
20200617,20,101,130,9440,2
20200616,9,101,110,4166,1
20200617,20,101,105,1105,2
20200617,10,101,110,5988,2
20200617,10,101,115,6005,2
20200617,5,101,115,5677,2
20200608,2,101,130,8890,0
20200617,1,101,130,9413,2
20200617,6,101,130,8787,2
20200617,21,101,135,13698,2
20200617,19,101,120,8793,2
20200617,1,101,110,3450,2
20200617,2,101,130,9382,2
20200617,22,101,135,13520,2
20200617,6,101,120,7487,2
20200617,20,101,115,6443,2
20200617,19,101,110,4399,2
20200617,21,101,110,4192,2
20200608,2,101,120,5408,0
20200617,19,101,130,9516,2
20200617,19,101,105,1192,2
20200617,22,101,105,936,2
20200617,11,101,110,6066,2
20200617,16,101,110,4848,2
20200617,7,101,110,4471,2
20200617,16,101,115,7193,2
20200617,18,101,105,1259,2
20200619,10,101,105,1010,4
20200619,10,101,105,1296,4
20200619,10,101,105,748,4
20200619,10,101,105,1001,4
20200619,10,101,105,1073,4
20200619,10,101,105,923,4
20200619,19,101,105,928,4
20200619,19,101,105,1460,4
20200619,19,101,105,1438,4
20200619,19,101,105,1222,4
20200619,19,101,105,978,4
20200619,4,101,105,613,4
20200619,4,101,105,762,4
20200619,4,101,105,866,4
20200619,4,101,105,2141,4
20200619,4,101,105,633,4
20200619,5,101,105,625,4
20200619,5,101,105,784,4
20200619,5,101,105,793,4
20200619,5,101,105,874,4
20200619,5,101,105,1734,4
20200619,5,101,105,666,4
20200619,15,101,105,1453,4
20200619,15,101,105,1661,4
20200619,15,101,105,808,4
20200619,15,101,105,1473,4
20200619,15,101,105,1409,4
20200619,15,101,105,1192,4
20200619,13,101,105,1486,4
20200619,13,101,105,1438,4
20200619,13,101,105,794,4
20200619,13,101,105,1309,4
20200619,13,101,105,1756,4
20200619,13,101,105,1471,4
20200619,23,101,105,918,4
20200619,23,101,105,763,4
20200619,23,101,105,773,4
20200619,23,101,105,850,4
20200619,23,101,105,1065,4
20200619,23,101,105,943,4
20200619,7,101,105,762,4
20200619,7,101,105,1318,4
20200619,7,101,105,792,4
20200619,7,101,105,727,4
20200619,7,101,105,830,4
20200617,3,101,105,715,2
20200619,7,101,105,890,4
20200619,16,101,105,866,4
20200619,16,101,105,1608,4
20200619,16,101,105,1435,4
20200619,16,101,105,1432,4
20200619,16,101,105,1450,4
20200619,16,101,105,1103,4
20200619,8,101,105,780,4
20200619,8,101,105,1212,4
20200619,8,101,105,840,4
20200619,8,101,105,789,4
20200619,8,101,105,907,4
20200619,8,101,105,872,4
20200619,20,101,105,870,4
20200619,20,101,105,1350,4
20200619,20,101,105,1350,4
20200619,20,101,105,1077,4
20200619,20,101,105,952,4
20200619,21,101,105,1171,4
20200619,21,101,105,1282,4
20200619,21,101,105,834,4
20200619,21,101,105,1178,4
20200619,21,101,105,931,4
20200619,21,101,105,907,4
20200619,17,101,105,1391,4
20200619,17,101,105,1286,4
20200619,17,101,105,849,4
20200619,17,101,105,1051,4
20200619,17,101,105,1394,4
20200619,22,101,105,1036,4
20200619,22,101,105,785,4
20200619,22,101,105,802,4
20200619,22,101,105,877,4
20200619,22,101,105,1177,4
20200619,22,101,105,1048,4
20200619,12,101,105,1402,4
20200619,12,101,105,1797,4
20200619,12,101,105,734,4
20200619,12,101,105,1391,4
20200619,12,101,105,1453,4
20200619,12,101,105,1147,4
20200619,0,101,105,600,4
20200619,0,101,105,762,4
20200619,0,101,105,730,4
20200619,0,101,105,945,4
20200619,0,101,105,3610,4
20200619,0,101,105,626,4
20200619,1,101,105,597,4
20200619,1,101,105,744,4
20200619,1,101,105,749,4
20200619,1,101,105,1055,4
20200619,1,101,105,635,4
20200619,2,101,105,595,4
20200619,2,101,105,739,4
20200619,2,101,105,992,4
20200619,2,101,105,2700,4
20200619,2,101,105,672,4
20200619,3,101,105,596,4
20200619,3,101,105,737,4
20200619,3,101,105,905,4
20200619,3,101,105,2421,4
20200619,3,101,105,650,4
20200619,9,101,105,840,4
20200619,9,101,105,924,4
20200619,9,101,105,755,4
20200619,9,101,105,881,4
20200619,9,101,105,864,4
20200608,8,101,115,7191,0
20200619,6,101,105,665,4
20200619,6,101,105,826,4
20200619,6,101,105,800,4
20200619,6,101,105,872,4
20200619,6,101,105,1474,4
20200619,6,101,105,700,4
20200619,11,101,105,1170,4
20200619,11,101,105,1225,4
20200619,11,101,105,747,4
20200619,11,101,105,1086,4
20200619,11,101,105,1355,4
20200619,11,101,105,1170,4
20200619,18,101,105,924,4
20200619,18,101,105,1516,4
20200619,18,101,105,1448,4
20200619,18,101,105,1433,4
20200619,18,101,105,1368,4
20200619,14,101,105,775,4
20200619,14,101,105,1714,4
20200619,14,101,105,1479,4
20200619,14,101,105,1497,4
20200619,14,101,105,1424,4
20200619,14,101,105,1241,4
20200617,20,101,120,8494,2
20200617,4,101,120,7899,2
20200608,5,101,130,8121,0
20200617,6,101,115,5682,2
20200617,5,101,130,9022,2
20200617,10,101,110,4324,2
20200619,14,101,110,4277,4
20200619,14,101,110,4084,4
20200619,14,101,110,4220,4
20200619,14,101,110,4148,4
20200619,18,101,110,4299,4
20200619,18,101,110,4220,4
20200619,18,101,110,4270,4
20200619,18,101,110,4074,4
20200619,21,101,110,4932,4
20200619,21,101,110,3870,4
20200619,12,101,110,3766,4
20200619,12,101,110,3929,4
20200619,12,101,110,3903,4
20200619,17,101,110,4094,4
20200619,22,101,110,4272,4
20200619,17,101,110,4222,4
20200619,22,101,110,3679,4
20200619,0,101,110,2487,4
20200619,0,101,110,2781,4
20200619,1,101,110,2662,4
20200619,2,101,110,2760,4
20200619,2,101,110,3053,4
20200619,2,101,110,3301,4
20200619,2,101,110,3283,4
20200619,3,101,110,3091,4
20200619,3,101,110,3270,4
20200619,9,101,110,3287,4
20200619,9,101,110,3378,4
20200619,9,101,110,3571,4
20200619,11,101,110,3738,4
20200619,8,101,110,3317,4
20200619,11,101,110,3698,4
20200619,8,101,110,3259,4
20200619,11,101,110,3631,4
20200619,8,101,110,3237,4
20200619,11,101,110,3861,4
20200619,8,101,110,3110,4
20200619,20,101,110,4152,4
20200619,20,101,110,3994,4
20200619,16,101,110,4148,4
20200619,16,101,110,4201,4
20200619,16,101,110,4127,4
20200619,16,101,110,4352,4
20200619,7,101,110,3538,4
20200619,7,101,110,2844,4
20200619,7,101,110,3146,4
20200619,7,101,110,3222,4
20200619,13,101,110,4005,4
20200619,23,101,110,3618,4
20200619,23,101,110,4616,4
20200619,13,101,110,4080,4
20200619,13,101,110,3978,4
20200619,13,101,110,3950,4
20200619,15,101,110,4037,4
20200619,15,101,110,4250,4
20200619,15,101,110,4171,4
20200619,15,101,110,4159,4
20200619,19,101,110,4139,4
20200619,19,101,110,4228,4
20200619,19,101,110,4481,4
20200619,19,101,110,4045,4
20200617,12,101,115,5812,2
20200619,6,101,110,3540,4
20200619,10,101,110,3698,4
20200619,10,101,110,3496,4
20200619,10,101,110,3391,4
20200619,10,101,110,3495,4
20200619,6,101,110,3168,4
20200619,6,101,110,2732,4
20200619,6,101,110,3189,4
20200619,10,101,110,3601,4
20200619,5,101,110,2739,4
20200619,4,101,110,2804,4
20200617,8,101,140,18630,2
20200619,5,101,115,5712,4
20200617,10,101,130,8108,2
20200619,4,101,115,5077,4
20200619,10,101,115,4853,4
20200619,10,101,115,6845,4
20200619,6,101,115,5537,4
20200619,6,101,115,5357,4
20200619,10,101,115,5909,4
20200619,19,101,115,6944,4
20200619,19,101,115,5508,4
20200619,15,101,115,7339,4
20200619,15,101,115,6711,4
20200619,15,101,115,4984,4
20200619,13,101,115,7024,4
20200619,23,101,115,6071,4
20200619,23,101,115,6060,4
20200619,23,101,115,5768,4
20200619,13,101,115,6492,4
20200619,13,101,115,5006,4
20200619,23,101,115,5997,4
20200619,7,101,115,4818,4
20200619,7,101,115,5540,4
20200619,7,101,115,4926,4
20200619,7,101,115,5552,4
20200619,16,101,115,7500,4
20200619,16,101,115,6638,4
20200619,16,101,115,5022,4
20200619,20,101,115,7574,4
20200619,20,101,115,6862,4
20200619,20,101,115,5426,4
20200619,8,101,115,5093,4
20200619,11,101,115,6064,4
20200619,8,101,115,4874,4
20200619,11,101,115,4876,4
20200619,11,101,115,6760,4
20200619,8,101,115,5640,4
20200619,0,101,115,5365,4
20200619,0,101,115,4725,4
20200619,0,101,115,4830,4
20200619,1,101,115,5574,4
20200619,1,101,115,4727,4
20200619,1,101,115,4654,4
20200619,2,101,115,5336,4
20200619,3,101,115,5059,4
20200619,3,101,115,4721,4
20200619,9,101,115,5797,4
20200619,9,101,115,4828,4
20200619,9,101,115,5714,4
20200619,17,101,115,7527,4
20200619,22,101,115,5228,4
20200619,22,101,115,6381,4
20200619,17,101,115,6660,4
20200619,17,101,115,5172,4
20200619,22,101,115,6194,4
20200619,21,101,115,6879,4
20200619,21,101,115,5344,4
20200619,21,101,115,6619,4
20200619,12,101,115,6798,4
20200619,12,101,115,6296,4
20200619,12,101,115,5011,4
20200619,18,101,115,6826,4
20200619,18,101,115,5392,4
20200619,14,101,115,6657,4
20200619,14,101,115,4970,4
20200617,16,101,120,9470,2
20200619,18,101,120,8557,4
20200619,12,101,120,7878,4
20200619,21,101,120,8527,4
20200619,14,101,120,8322,4
20200619,14,101,120,7822,4
20200619,20,101,120,8273,4
20200619,8,101,120,6941,4
20200619,11,101,120,7519,4
20200619,9,101,120,7285,4
20200619,17,101,120,8486,4
20200619,22,101,120,8283,4
20200619,7,101,120,7514,4
20200619,7,101,120,6692,4
20200619,13,101,120,8035,4
20200619,23,101,120,8252,4
20200619,15,101,120,8336,4
20200619,19,101,120,8672,4
20200617,11,101,135,11109,2
20200619,10,101,125,9361,4
20200619,15,101,125,9631,4
20200619,23,101,125,10473,4
20200619,13,101,125,9427,4
20200619,16,101,125,9471,4
20200619,17,101,125,9536,4
20200619,2,101,125,9141,4
20200619,9,101,125,7949,4
20200619,20,101,125,9776,4
20200619,8,101,125,8013,4
20200619,8,101,125,8142,4
20200619,14,101,125,9717,4
20200619,21,101,125,10660,4
20200619,18,101,125,9668,4
20200617,16,101,135,12780,2
20200617,7,101,110,3379,2
20200619,18,101,130,10080,4
20200619,12,101,130,8918,4
20200619,21,101,130,10033,4
20200619,11,101,130,8728,4
20200619,8,101,130,7471,4
20200619,20,101,130,10256,4
20200619,2,101,130,7482,4
20200619,17,101,130,10177,4
20200619,16,101,130,9787,4
20200619,13,101,130,9509,4
20200619,23,101,130,9382,4
20200619,15,101,130,10219,4
20200619,10,101,130,8275,4
20200619,19,101,130,9940,4
20200617,12,101,120,8416,2
20200619,10,101,135,15179,4
20200619,6,101,135,15557,4
