집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20201019,11,101,105,1292,0
20201019,11,101,105,1547,0
20201019,11,101,105,1437,0
20201019,23,101,105,875,0
20201019,23,101,105,779,0
20201019,23,101,105,1057,0
20201019,23,101,105,893,0
20201019,0,101,105,648,0
20201019,0,101,105,753,0
20201019,0,101,105,707,0
20201019,0,101,105,711,0
20201019,0,101,105,717,0
20201019,0,101,105,859,0
20201019,1,101,105,638,0
20201019,1,101,105,741,0
20201019,1,101,105,707,0
20201017,4,101,130,8203,5
20201019,1,101,105,787,0
20201019,2,101,105,631,0
20201019,2,101,105,728,0
20201019,2,101,105,723,0
20201019,2,101,105,717,0
20201019,3,101,105,618,0
20201019,3,101,105,740,0
20201019,3,101,105,698,0
20201019,3,101,105,732,0
20201019,3,101,105,711,0
20201019,3,101,105,760,0
20201019,15,101,105,801,0
20201019,15,101,105,1233,0
20201019,15,101,105,1189,0
20201019,15,101,105,1131,0
20201019,15,101,105,1104,0
20201019,16,101,105,797,0
20201019,16,101,105,1182,0
20201019,16,101,105,1155,0
20201019,16,101,105,1107,0
20201019,16,101,105,1022,0
20201019,5,101,105,762,0
20201019,5,101,105,780,0
20201019,5,101,105,712,0
20201019,5,101,105,652,0
20201019,5,101,105,733,0
20201019,5,101,105,782,0
20201019,4,101,105,614,0
20201019,4,101,105,740,0
20201019,4,101,105,691,0
20201019,4,101,105,720,0
20201019,4,101,105,743,0
20201019,4,101,105,750,0
20201019,10,101,105,1198,0
20201019,10,101,105,1246,0
20201019,10,101,105,831,0
20201019,10,101,105,1168,0
20201019,10,101,105,1244,0
20201019,22,101,105,969,0
20201019,22,101,105,963,0
20201019,22,101,105,801,0
20201019,22,101,105,992,0
20201019,22,101,105,1184,0
20201019,22,101,105,1001,0
20201019,6,101,105,770,0
20201019,6,101,105,1102,0
20201019,6,101,105,852,0
20201019,6,101,105,884,0
20201019,6,101,105,963,0
20201019,6,101,105,839,0
20201019,7,101,105,966,0
20201019,7,101,105,1120,0
20201019,7,101,105,933,0
20201019,7,101,105,964,0
20201019,7,101,105,1070,0
20201019,7,101,105,1026,0
20201019,13,101,105,1306,0
20201019,13,101,105,1313,0
20201019,13,101,105,807,0
20201019,13,101,105,1121,0
20201019,13,101,105,1419,0
20201019,13,101,105,1368,0
20201019,20,101,105,1284,0
20201019,20,101,105,1187,0
20201019,20,101,105,906,0
20201019,20,101,105,1211,0
20201019,20,101,105,1315,0
20201019,20,101,105,1307,0
20201019,14,101,105,789,0
20201019,14,101,105,1235,0
20201019,14,101,105,1195,0
20201019,14,101,105,1232,0
20201019,14,101,105,1077,0
20201017,4,101,110,3505,5
20201017,5,101,135,14991,5
20201017,13,101,110,4221,5
20201019,14,101,110,3914,0
20201019,14,101,110,3700,0
20201019,14,101,110,4127,0
20201019,14,101,110,4207,0
20201019,14,101,110,3877,0
20201019,14,101,110,4597,0
20201019,6,101,110,2820,0
20201019,6,101,110,2896,0
20201019,7,101,110,3086,0
20201019,7,101,110,4461,0
20201019,7,101,110,3838,0
20201019,7,101,110,3140,0
20201019,13,101,110,4437,0
20201019,13,101,110,4043,0
20201019,13,101,110,3987,0
20201019,13,101,110,4981,0
20201019,13,101,110,4426,0
20201019,20,101,110,3670,0
20201019,20,101,110,3829,0
20201019,20,101,110,4117,0
20201019,10,101,110,4549,0
20201019,4,101,110,3664,0
20201019,10,101,110,4103,0
20201019,10,101,110,3943,0
20201019,10,101,110,3969,0
20201019,4,101,110,2691,0
20201019,4,101,110,2963,0
20201019,10,101,110,4151,0
20201019,5,101,110,3695,0
20201019,5,101,110,3065,0
20201019,5,101,110,2659,0
20201019,16,101,110,3654,0
20201019,16,101,110,3641,0
20201019,16,101,110,3874,0
20201019,15,101,110,4305,0
20201019,15,101,110,3885,0
20201019,15,101,110,3987,0
20201019,15,101,110,3891,0
20201019,0,101,110,2629,0
20201019,0,101,110,2490,0
20201019,0,101,110,2607,0
20201019,1,101,110,2691,0
20201019,1,101,110,3525,0
20201019,2,101,110,2853,0
20201019,2,101,110,2696,0
20201019,2,101,110,3403,0
20201019,2,101,110,3590,0
20201019,3,101,110,2612,0
20201019,3,101,110,2834,0
20201019,3,101,110,3379,0
20201019,11,101,110,4253,0
20201019,23,101,110,3067,0
20201019,11,101,110,4350,0
20201019,22,101,110,3227,0
20201019,23,101,110,3245,0
20201019,11,101,110,4201,0
20201019,11,101,110,4471,0
20201019,21,101,110,3420,0
20201019,9,101,110,3785,0
20201019,9,101,110,3807,0
20201019,9,101,110,4008,0
20201019,9,101,110,3792,0
20201019,19,101,110,4045,0
20201019,19,101,110,3710,0
20201019,19,101,110,3779,0
20201019,19,101,110,3850,0
20201019,8,101,110,3364,0
20201019,8,101,110,3383,0
20201019,8,101,110,3598,0
20201019,18,101,110,3823,0
20201019,18,101,110,3774,0
20201019,17,101,110,3808,0
20201019,17,101,110,3810,0
20201019,17,101,110,3995,0
20201019,12,101,110,4469,0
20201019,12,101,110,4765,0
20201019,12,101,110,4637,0
20201019,12,101,110,4475,0
20201019,12,101,115,6463,0
20201019,12,101,115,6883,0
20201019,12,101,115,5895,0
20201019,17,101,115,6248,0
20201019,17,101,115,5184,0
20201019,18,101,115,6467,0
20201019,18,101,115,6060,0
20201019,18,101,115,5120,0
20201019,8,101,115,6935,0
20201019,8,101,115,7568,0
20201019,8,101,115,5556,0
20201019,19,101,115,6510,0
20201019,19,101,115,5051,0
20201019,19,101,115,6087,0
20201019,9,101,115,6339,0
20201019,9,101,115,5978,0
20201019,21,101,115,4942,0
20201019,21,101,115,5908,0
20201019,23,101,115,4886,0
20201019,22,101,115,4868,0
20201019,22,101,115,5682,0
20201019,23,101,115,5546,0
20201019,11,101,115,6445,0
20201019,11,101,115,5963,0
20201019,22,101,115,6014,0
20201019,1,101,115,4911,0
20201019,0,101,115,4784,0
20201019,2,101,115,5286,0
20201019,0,101,115,4740,0
20201019,1,101,115,4993,0
20201019,3,101,115,5234,0
20201019,0,101,115,4932,0
20201019,1,101,115,4691,0
20201019,15,101,115,7386,0
20201019,15,101,115,6836,0
20201019,15,101,115,5380,0
20201019,16,101,115,6694,0
20201019,16,101,115,6487,0
20201019,16,101,115,5282,0
20201019,5,101,115,4944,0
20201019,10,101,115,6063,0
20201017,12,101,110,5646,5
20201019,10,101,115,6283,0
20201019,4,101,115,5023,0
20201019,6,101,115,5049,0
20201019,6,101,115,7911,0
20201019,6,101,115,7425,0
20201019,7,101,115,5210,0
20201019,7,101,115,8104,0
20201019,7,101,115,7434,0
20201019,7,101,115,5172,0
20201019,13,101,115,7295,0
20201017,3,101,115,5092,5
20201019,13,101,115,5791,0
20201019,13,101,115,6935,0
20201019,20,101,115,6087,0
20201019,20,101,115,4980,0
20201019,14,101,115,7406,0
20201019,14,101,115,7120,0
20201019,14,101,115,5584,0
20201019,13,101,120,9960,0
20201019,6,101,120,5886,0
20201019,14,101,120,9920,0
20201019,10,101,120,8862,0
20201019,16,101,120,8731,0
20201019,15,101,120,9316,0
20201019,15,101,120,8438,0
20201019,12,101,120,9281,0
20201019,8,101,120,6605,0
20201019,9,101,120,7141,0
20201019,23,101,120,7675,0
20201019,11,101,120,7981,0
20201019,22,101,120,8214,0
20201019,23,101,125,9109,0
20201019,11,101,125,11841,0
20201019,21,101,125,9490,0
20201019,9,101,125,12173,0
20201019,19,101,125,9884,0
20201019,19,101,125,9744,0
20201019,8,101,125,12726,0
20201019,18,101,125,10205,0
20201019,17,101,125,10536,0
20201019,1,101,125,8590,0
20201019,15,101,125,11285,0
20201019,16,101,125,10840,0
20201019,10,101,125,12214,0
20201019,14,101,125,12422,0
20201019,13,101,125,13023,0
20201019,6,101,125,16986,0
20201019,7,101,125,14319,0
20201019,20,101,125,9617,0
20201017,11,101,105,1038,5
20201019,20,101,130,9250,0
20201019,7,101,130,7793,0
20201019,13,101,130,8812,0
20201019,14,101,130,9088,0
20201019,10,101,130,7952,0
20201019,16,101,130,10226,0
20201019,15,101,130,10119,0
20201019,1,101,130,8100,0
20201019,0,101,130,7856,0
20201019,17,101,130,10490,0
20201019,18,101,130,9934,0
20201019,18,101,130,8454,0
20201019,8,101,130,8396,0
20201019,8,101,130,7816,0
20201019,19,101,130,9508,0
20201019,9,101,130,8480,0
20201019,22,101,130,8827,0
20201019,11,101,130,8229,0
20201019,21,101,135,17748,0
20201019,22,101,135,13596,0
20201019,11,101,135,12538,0
20201019,22,101,135,16754,0
20201019,8,101,135,11120,0
20201019,17,101,135,13965,0
20201019,15,101,135,12404,0
20201019,1,101,135,9974,0
20201019,16,101,135,14550,0
20201019,14,101,135,12386,0
20201019,20,101,135,13894,0
20201019,7,101,135,10285,0
20201019,17,101,140,15826,0
20201019,18,101,140,15502,0
20201019,9,101,140,15970,0
20201019,19,101,140,15916,0
20201019,23,101,140,16382,0
20201019,22,101,140,17004,0
20201019,11,101,140,15825,0
20201019,0,101,140,22959,0
20201019,1,101,140,20549,0
20201019,2,101,140,18020,0
20201019,15,101,140,16676,0
20201019,16,101,140,16683,0
20201019,6,101,140,16558,0
20201019,13,101,140,15149,0
20201019,7,101,140,15863,0
20201019,4,101,140,17904,0
20201017,16,101,105,1394,5
20201017,6,101,110,3680,5
20201018,7,101,110,3103,6
20201017,17,101,115,9136,5
20201008,16,101,110,4491,3
20201018,19,101,110,3447,6
20201018,18,101,110,3525,6
20201017,10,101,110,4619,5
20201018,4,101,135,12318,6
20201018,5,101,110,3660,6
20201017,5,101,110,3484,5
20201018,3,101,125,8079,6
20201009,7,101,115,6023,4
20201017,17,101,135,17291,5
20201018,12,101,115,5883,6
20201017,5,101,130,8001,5
20201017,10,101,125,10453,5
20201018,5,101,135,13443,6
20201017,1,101,140,15189,5
20201017,3,101,105,813,5
20201009,18,101,110,6290,4
20201009,6,101,115,5736,4
20201018,17,101,110,3653,6
20201018,20,101,110,3348,6
20201018,7,101,105,1247,6
20201018,6,101,110,3112,6
20201018,1,101,110,2653,6
20201017,9,101,110,3114,5
20201017,13,101,140,15983,5
20201018,2,101,110,2748,6
20201017,4,101,115,5120,5
20201018,7,101,110,3403,6
20201018,16,101,110,3619,6
20201017,12,101,110,4435,5
20201017,2,101,105,727,5
20201017,1,101,105,731,5
20201018,15,101,110,3593,6
20201017,15,101,110,6135,5
20201009,2,101,120,7605,4
20201008,18,101,110,4447,3
20201018,12,101,125,8923,6
20201017,2,101,110,2647,5
20201009,1,101,120,7617,4
20201017,15,101,130,11693,5
20201018,5,101,105,712,6
20201018,10,101,110,3369,6
20201018,3,101,120,6225,6
20201008,21,101,110,4217,3
20201017,3,101,105,640,5
20201018,3,101,105,668,6
20201017,3,101,120,6167,5
20201009,5,101,115,5312,4
20201018,4,101,125,8384,6
20201018,17,101,110,3560,6
20201018,15,101,115,6140,6
20201018,6,101,140,15403,6
20201009,14,101,110,7372,4
20201018,17,101,105,993,6
20201018,2,101,140,14402,6
20201018,3,101,110,3659,6
20201018,21,101,130,7794,6
20201008,6,101,115,4629,3
20201018,16,101,110,3486,6
20201018,12,101,105,820,6
20201018,16,101,105,1008,6
20201018,2,101,105,702,6
20201018,7,101,125,8820,6
20201018,20,101,105,959,6
20201018,13,101,110,3478,6
20201018,3,101,110,2871,6
20201018,13,101,105,852,6
20201009,1,101,125,10147,4
20201018,20,101,110,3903,6
20201018,14,101,130,9438,6
20201020,13,101,105,966,1
20201020,13,101,105,1011,1
20201020,13,101,105,868,1
20201020,13,101,105,942,1
20201020,13,101,105,974,1
20201020,13,101,105,927,1
20201020,8,101,105,968,1
20201020,8,101,105,1108,1
20201020,8,101,105,811,1
20201020,8,101,105,942,1
20201020,8,101,105,1029,1
20201020,8,101,105,984,1
20201020,14,101,105,932,1
20201020,14,101,105,989,1
20201020,14,101,105,833,1
20201018,9,101,115,5544,6
20201020,14,101,105,905,1
20201020,14,101,105,935,1
20201020,14,101,105,894,1
20201020,0,101,105,642,1
20201020,0,101,105,707,1
20201020,0,101,105,790,1
20201020,0,101,105,847,1
20201020,0,101,105,670,1
20201020,1,101,105,632,1
20201020,1,101,105,711,1
20201020,1,101,105,787,1
20201020,1,101,105,913,1
20201020,1,101,105,867,1
20201020,1,101,105,662,1
20201020,2,101,105,626,1
20201020,2,101,105,712,1
20201020,2,101,105,879,1
20201020,2,101,105,670,1
20201020,21,101,105,1136,1
20201020,21,101,105,996,1
20201020,21,101,105,855,1
20201020,21,101,105,1126,1
20201020,21,101,105,1163,1
20201020,21,101,105,889,1
20201020,18,101,105,941,1
20201020,18,101,105,1310,1
20201020,18,101,105,1303,1
20201020,18,101,105,1183,1
20201020,11,101,105,1126,1
20201020,11,101,105,1144,1
20201020,11,101,105,834,1
20201018,14,101,120,8046,6
20201020,11,101,105,1087,1
20201020,11,101,105,1104,1
20201020,11,101,105,1013,1
20201020,15,101,105,901,1
20201020,15,101,105,895,1
20201020,15,101,105,819,1
20201020,15,101,105,881,1
20201020,15,101,105,967,1
20201020,15,101,105,904,1
20201020,23,101,105,919,1
20201020,23,101,105,1056,1
20201020,23,101,105,812,1
20201020,23,101,105,1002,1
20201020,23,101,105,955,1
20201020,16,101,105,807,1
20201020,16,101,105,1090,1
20201020,16,101,105,1076,1
20201020,16,101,105,941,1
20201020,16,101,105,889,1
20201020,3,101,105,625,1
20201020,3,101,105,773,1
20201020,3,101,105,878,1
20201020,3,101,105,867,1
20201020,3,101,105,676,1
20201020,4,101,105,632,1
20201020,4,101,105,760,1
20201020,4,101,105,839,1
20201020,4,101,105,815,1
20201020,4,101,105,690,1
20201020,10,101,105,1113,1
20201020,10,101,105,1114,1
20201020,10,101,105,801,1
20201020,10,101,105,1012,1
20201020,10,101,105,1182,1
20201020,10,101,105,1162,1
20201020,20,101,105,1307,1
20201020,20,101,105,1197,1
20201020,20,101,105,914,1
20201020,20,101,105,948,1
20201020,20,101,105,1120,1
20201020,20,101,105,1312,1
20201020,5,101,105,704,1
20201020,5,101,105,808,1
20201020,5,101,105,801,1
20201020,5,101,105,650,1
20201020,5,101,105,752,1
20201020,5,101,105,862,1
20201020,6,101,105,727,1
20201020,6,101,105,810,1
20201020,6,101,105,866,1
20201020,6,101,105,928,1
20201020,6,101,105,854,1
20201020,6,101,105,771,1
20201020,7,101,105,831,1
20201020,7,101,105,1010,1
20201020,7,101,105,842,1
20201020,7,101,105,1015,1
20201020,7,101,105,1022,1
20201020,7,101,105,869,1
20201020,9,101,105,1045,1
20201020,9,101,105,1123,1
20201020,9,101,105,829,1
20201020,9,101,105,1025,1
20201020,9,101,105,1151,1
20201020,9,101,105,1088,1
20201020,17,101,105,1192,1
20201020,17,101,105,986,1
20201020,17,101,105,819,1
20201020,17,101,105,889,1
20201020,17,101,105,1010,1
20201020,17,101,105,1208,1
20201020,22,101,105,1014,1
20201020,22,101,105,1130,1
20201020,22,101,105,832,1
20201020,22,101,105,900,1
20201020,22,101,105,974,1
20201020,22,101,105,1017,1
20201020,19,101,105,982,1
20201020,19,101,105,1364,1
20201020,19,101,105,1365,1
20201020,19,101,105,1230,1
20201020,19,101,105,970,1
20201020,12,101,105,1017,1
20201020,12,101,105,1042,1
20201020,12,101,105,901,1
20201020,12,101,105,986,1
20201020,12,101,105,1009,1
20201018,3,101,110,3711,6
20201020,12,101,105,964,1
20201009,3,101,115,5111,4
20201018,11,101,110,3377,6
20201018,7,101,110,3437,6
20201018,12,101,110,3493,6
20201018,21,101,105,940,6
20201018,5,101,140,14872,6
20201009,15,101,110,7191,4
20201018,3,101,110,2619,6
20201018,2,101,125,7842,6
20201018,22,101,110,3729,6
20201009,2,101,115,4788,4
20201018,14,101,115,6027,6
20201020,12,101,110,5068,1
20201020,12,101,110,4839,1
20201020,12,101,110,4720,1
20201020,12,101,110,4823,1
20201020,12,101,110,4741,1
20201020,6,101,110,3127,1
20201020,6,101,110,3431,1
20201020,6,101,110,3452,1
20201020,6,101,110,3615,1
20201020,7,101,110,3228,1
20201020,7,101,110,3524,1
20201020,7,101,110,3551,1
20201020,9,101,110,3626,1
20201020,9,101,110,3869,1
20201020,9,101,110,3763,1
20201020,9,101,110,3679,1
20201020,17,101,110,3954,1
20201020,17,101,110,4519,1
20201020,17,101,110,4089,1
20201020,17,101,110,4186,1
20201020,22,101,110,3463,1
20201020,19,101,110,3885,1
20201020,19,101,110,3920,1
20201020,19,101,110,3927,1
20201020,19,101,110,3939,1
20201020,19,101,110,3985,1
20201020,3,101,110,3328,1
20201020,3,101,110,3029,1
20201020,3,101,110,3185,1
20201020,3,101,110,3630,1
20201020,4,101,110,3216,1
20201020,4,101,110,3182,1
20201020,4,101,110,3644,1
20201020,10,101,110,3967,1
20201020,10,101,110,4204,1
20201020,10,101,110,4385,1
20201020,10,101,110,4145,1
20201020,20,101,110,3858,1
20201020,20,101,110,3950,1
20201020,20,101,110,3858,1
20201020,16,101,110,3934,1
20201020,16,101,110,4079,1
20201020,16,101,110,3998,1
20201020,16,101,110,3928,1
20201020,16,101,110,3922,1
20201020,5,101,110,3156,1
20201020,5,101,110,3100,1
20201020,5,101,110,3658,1
20201020,23,101,110,3190,1
20201020,23,101,110,3736,1
20201020,15,101,110,4084,1
20201020,15,101,110,4216,1
20201020,15,101,110,4430,1
20201020,15,101,110,4487,1
20201020,23,101,110,4137,1
20201020,15,101,110,4046,1
20201020,23,101,110,3792,1
20201020,15,101,110,4094,1
20201020,23,101,110,4222,1
20201020,11,101,110,4510,1
20201020,11,101,110,4528,1
20201020,11,101,110,4301,1
20201020,11,101,110,4454,1
20201020,18,101,110,3905,1
20201020,18,101,110,3905,1
20201020,0,101,110,2738,1
20201020,0,101,110,2617,1
20201020,0,101,110,3525,1
20201020,0,101,110,3187,1
20201020,0,101,110,3695,1
20201020,1,101,110,2863,1
20201020,1,101,110,3707,1
20201020,2,101,110,2872,1
20201020,2,101,110,2968,1
20201020,2,101,110,3142,1
20201020,14,101,110,4446,1
20201020,14,101,110,4278,1
20201020,14,101,110,4169,1
20201020,14,101,110,4586,1
20201020,14,101,110,4362,1
20201020,8,101,110,3905,1
20201018,6,101,125,8859,6
20201020,8,101,110,3489,1
20201020,8,101,110,3670,1
20201020,8,101,110,3632,1
20201020,13,101,110,4967,1
20201020,13,101,110,4576,1
20201020,13,101,110,4190,1
20201020,13,101,110,4996,1
20201020,13,101,110,4808,1
20201020,21,101,110,4719,1
20201020,21,101,110,3677,1
20201018,21,101,110,3824,6
20201018,15,101,110,3552,6
20201018,4,101,115,4575,6
20201009,4,101,125,9992,4
20201020,21,101,115,7806,1
20201020,21,101,115,4831,1
20201020,21,101,115,6146,1
20201020,13,101,115,7657,1
20201020,13,101,115,7218,1
20201020,13,101,115,5009,1
20201020,8,101,115,5963,1
20201020,8,101,115,5045,1
20201020,8,101,115,5480,1
20201020,14,101,115,5032,1
20201020,14,101,115,7440,1
20201018,16,101,110,3552,6
20201020,14,101,115,7134,1
20201020,2,101,115,4780,1
20201020,0,101,115,4356,1
20201020,1,101,115,4751,1
20201020,2,101,115,5513,1
20201020,0,101,115,4537,1
20201020,0,101,115,4856,1
20201020,1,101,115,4485,1
20201020,18,101,115,6694,1
20201020,18,101,115,6365,1
20201020,18,101,115,4951,1
20201020,11,101,115,7047,1
20201020,11,101,115,5003,1
20201020,11,101,115,6541,1
20201020,15,101,115,7251,1
20201020,23,101,115,5828,1
20201020,15,101,115,6781,1
20201020,15,101,115,4996,1
20201020,23,101,115,4828,1
20201020,5,101,115,5221,1
20201020,5,101,115,4789,1
20201020,16,101,115,6798,1
20201020,16,101,115,6415,1
20201020,16,101,115,4990,1
20201018,18,101,130,7898,6
20201020,3,101,115,5234,1
20201020,4,101,115,5278,1
20201020,10,101,115,6131,1
20201020,10,101,115,4975,1
20201020,10,101,115,6848,1
20201020,20,101,115,6260,1
20201020,20,101,115,4884,1
20201020,20,101,115,6747,1
20201020,19,101,115,6810,1
20201020,19,101,115,6325,1
20201020,19,101,115,4924,1
20201020,6,101,115,5222,1
20201020,6,101,115,6527,1
20201020,6,101,115,5041,1
20201020,7,101,115,5289,1
20201020,9,101,115,5910,1
20201020,9,101,115,4991,1
20201020,9,101,115,10619,1
20201020,9,101,115,6649,1
20201020,17,101,115,6403,1
20201020,17,101,115,4970,1
20201020,22,101,115,5995,1
20201020,22,101,115,5704,1
20201020,22,101,115,4804,1
20201020,12,101,115,6827,1
20201020,12,101,115,5023,1
20201020,19,101,120,8506,1
20201020,6,101,120,7811,1
20201020,9,101,120,7620,1
20201020,12,101,120,7701,1
20201020,10,101,120,7981,1
20201020,11,101,120,8306,1
20201020,8,101,120,7478,1
20201020,14,101,120,9165,1
20201020,0,101,120,8568,1
20201020,13,101,125,9917,1
20201020,8,101,125,8345,1
20201020,14,101,125,10676,1
20201020,11,101,125,9388,1
20201020,15,101,125,10088,1
20201020,23,101,125,8692,1
20201020,10,101,125,8741,1
20201020,16,101,125,9822,1
20201020,7,101,125,11813,1
20201020,22,101,125,8947,1
20201020,6,101,125,8008,1
20201020,9,101,125,8173,1
20201020,17,101,125,9656,1
20201020,7,101,125,7932,1
20201020,19,101,125,9568,1
20201018,9,101,110,3350,6
20201018,22,101,120,8294,6
20201020,19,101,130,9076,1
20201020,9,101,130,9901,1
20201020,22,101,130,8472,1
20201020,7,101,130,10072,1
20201020,12,101,130,9787,1
20201020,16,101,130,8842,1
20201020,15,101,130,9442,1
20201020,18,101,130,8549,1
20201020,14,101,130,9908,1
20201020,0,101,130,8394,1
20201020,8,101,130,10055,1
20201020,21,101,130,9115,1
20201020,21,101,135,13785,1
20201020,14,101,135,17270,1
20201020,12,101,135,17590,1
20201020,9,101,135,21836,1
20201020,7,101,135,25859,1
20201020,17,101,135,16676,1
20201020,19,101,135,15074,1
20201020,20,101,135,14242,1
20201020,10,101,135,19936,1
20201020,16,101,135,16719,1
20201020,15,101,135,17016,1
20201020,11,101,135,18653,1
20201020,21,101,140,15756,1
20201020,21,101,140,16050,1
20201020,13,101,140,14376,1
20201020,0,101,140,13565,1
20201020,12,101,140,14393,1
20201020,9,101,140,14896,1
20201020,7,101,140,15292,1
20201020,17,101,140,15039,1
20201020,19,101,140,15255,1
20201020,20,101,140,14990,1
20201020,10,101,140,14799,1
20201020,16,101,140,14296,1
20201020,23,101,140,15495,1
20201020,15,101,140,14328,1
20201020,18,101,140,14966,1
20201020,11,101,140,14470,1
20201018,8,101,125,8668,6
20201018,5,101,110,3562,6
20201018,18,101,135,13760,6
20201018,20,101,110,3760,6
20201018,14,101,110,3471,6
20201018,13,101,130,9335,6
20201018,10,101,110,3391,6
20201018,5,101,105,1407,6
20201018,19,101,130,8004,6
20201018,10,101,110,3090,6
20201018,20,101,135,13663,6
20201018,14,101,125,9362,6
20201018,3,101,105,703,6
20201018,5,101,110,3087,6
20201018,4,101,110,3646,6
20201019,4,101,125,13162,0
20201018,2,101,120,5919,6
20201018,1,101,135,10960,6
20201018,6,101,135,14896,6
20201018,6,101,120,7018,6
20201018,20,101,115,6235,6
20201009,4,101,115,5280,4
20201018,12,101,110,3428,6
20201019,21,101,140,16155,0
20201019,2,101,105,706,0
20201019,12,101,125,12347,0
20201010,14,101,110,3595,5
20201019,1,101,110,2518,0
20201019,6,101,110,3167,0
20201010,18,101,110,4082,5
20201009,4,101,120,7575,4
20201019,9,101,110,3856,0
20201009,5,101,120,7555,4
20201019,8,101,110,3843,0
20201009,17,101,110,6651,4
20201010,10,101,110,3339,5
20201019,20,101,140,16002,0
20201019,7,101,110,3413,0
20201019,16,101,110,3890,0
20201010,21,101,110,4768,5
20201019,8,101,140,15899,0
20201019,3,101,125,10668,0
20201019,13,101,110,3779,0
20201019,4,101,135,10089,0
20201019,10,101,105,1508,0
20201019,5,101,110,3773,0
20201010,13,101,110,3573,5
20201019,17,101,115,6761,0
20201019,6,101,110,3713,0
20201019,15,101,110,3905,0
20201019,4,101,115,5008,0
20201019,1,101,105,713,0
20201019,12,101,135,12505,0
20201019,12,101,120,8225,0
20201019,10,101,115,5933,0
20201019,14,101,140,15376,0
20201019,12,101,130,8279,0
20201019,16,101,110,4282,0
20201019,11,101,110,4664,0
20201019,16,101,105,1464,0
20201019,4,101,130,7986,0
20201019,17,101,110,4225,0
20201019,18,101,110,3632,0
20201010,6,101,110,3078,5
20201019,11,101,120,8919,0
20201019,4,101,110,3525,0
20201019,10,101,135,11557,0
20201019,10,101,120,7244,0
20201019,18,101,135,13958,0
20201010,17,101,110,3689,5
20201019,21,101,135,13856,0
20201019,13,101,120,9201,0
20201019,3,101,140,18004,0
20201019,19,101,135,13947,0
20201019,6,101,110,4092,0
20201019,19,101,120,8530,0
20201019,7,101,120,5984,0
20201019,1,101,105,717,0
20201010,16,101,110,3652,5
20201019,11,101,110,3906,0
20201019,3,101,115,5368,0
20201019,2,101,105,783,0
20201019,12,101,110,3849,0
20201019,21,101,105,1326,0
20201010,9,101,110,3243,5
20201019,21,101,130,9190,0
20201010,7,101,110,3093,5
20201021,2,101,105,615,2
20201021,2,101,105,710,2
20201021,2,101,105,855,2
20201021,2,101,105,857,2
20201021,2,101,105,656,2
20201021,3,101,105,620,2
20201021,3,101,105,707,2
20201021,3,101,105,687,2
20201021,4,101,105,627,2
20201021,4,101,105,706,2
20201021,4,101,105,841,2
20201021,4,101,105,828,2
20201021,4,101,105,674,2
20201021,14,101,105,1610,2
20201021,14,101,105,1594,2
20201021,14,101,105,838,2
20201021,14,101,105,1207,2
20201021,14,101,105,1650,2
20201021,12,101,105,1757,2
20201021,12,101,105,1679,2
20201021,12,101,105,948,2
20201021,12,101,105,1694,2
20201021,12,101,105,1631,2
20201021,12,101,105,1295,2
20201021,17,101,105,827,2
20201021,17,101,105,1298,2
20201021,17,101,105,1278,2
20201021,17,101,105,1402,2
20201021,17,101,105,960,2
20201021,11,101,105,1372,2
20201021,11,101,105,1298,2
20201021,11,101,105,784,2
20201021,11,101,105,876,2
20201021,11,101,105,1417,2
20201021,11,101,105,1424,2
20201021,21,101,105,1202,2
20201021,21,101,105,1089,2
20201021,21,101,105,924,2
20201021,21,101,105,1018,2
20201021,21,101,105,1217,2
20201021,21,101,105,1232,2
20201021,5,101,105,655,2
20201021,5,101,105,728,2
20201021,5,101,105,807,2
20201021,5,101,105,845,2
20201021,5,101,105,830,2
20201021,5,101,105,700,2
20201021,20,101,105,1427,2
20201021,20,101,105,1248,2
20201021,20,101,105,1012,2
20201021,20,101,105,1113,2
20201021,20,101,105,1429,2
20201021,20,101,105,1429,2
20201021,22,101,105,1048,2
20201021,22,101,105,1095,2
20201021,22,101,105,857,2
20201021,22,101,105,1038,2
20201021,22,101,105,983,2
20201021,22,101,105,950,2
20201021,0,101,105,624,2
20201021,0,101,105,723,2
20201021,0,101,105,729,2
20201021,0,101,105,882,2
20201021,0,101,105,844,2
20201021,0,101,105,636,2
20201021,1,101,105,620,2
20201021,1,101,105,717,2
20201021,1,101,105,737,2
20201021,1,101,105,869,2
20201021,1,101,105,648,2
20201021,10,101,105,1085,2
20201021,10,101,105,1034,2
20201021,10,101,105,793,2
20201021,10,101,105,919,2
20201021,10,101,105,1120,2
20201021,13,101,105,1728,2
20201021,13,101,105,1613,2
20201021,13,101,105,884,2
20201021,13,101,105,1301,2
20201021,13,101,105,1776,2
20201021,18,101,105,1467,2
20201021,18,101,105,1039,2
20201021,18,101,105,1160,2
20201021,18,101,105,1571,2
20201021,18,101,105,1480,2
20201021,6,101,105,699,2
20201021,6,101,105,780,2
20201021,6,101,105,829,2
20201021,6,101,105,878,2
20201021,6,101,105,842,2
20201021,6,101,105,738,2
20201021,16,101,105,807,2
20201021,16,101,105,1430,2
20201021,16,101,105,1422,2
20201021,16,101,105,1466,2
20201021,16,101,105,1019,2
20201021,15,101,105,1512,2
20201021,15,101,105,1530,2
20201021,15,101,105,821,2
20201021,15,101,105,1122,2
20201021,15,101,105,1625,2
