집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20201124,15,101,140,17451,1
20201124,20,101,140,16559,1
20201124,20,101,140,18452,1
20201124,17,101,140,17601,1
20201124,3,101,140,14688,1
20201123,13,101,140,15610,0
20201122,21,101,125,10834,6
20201113,3,101,115,4906,4
20201123,3,101,135,13440,0
20201122,22,101,125,10477,6
20201114,9,101,110,4572,5
20201122,3,101,105,814,6
20201122,9,101,115,5275,6
20201123,7,101,110,3542,0
20201123,12,101,110,3793,0
20201123,3,101,130,7427,0
20201114,6,101,115,6484,5
20201114,2,101,115,6794,5
20201123,15,101,115,7035,0
20201123,18,101,110,4675,0
20201123,6,101,115,4509,0
20201123,4,101,125,7632,0
20201123,2,101,115,4461,0
20201123,3,101,135,11869,0
20201123,10,101,115,5720,0
20201113,5,101,115,4930,4
20201123,3,101,115,4912,0
20201123,16,101,125,9592,0
20201114,3,101,135,18533,5
20201123,12,101,125,9659,0
20201114,16,101,105,1260,5
20201123,2,101,110,3152,0
20201123,1,101,110,3102,0
20201113,11,101,140,18520,4
20201123,6,101,110,3365,0
20201113,12,101,140,18454,4
20201114,6,101,110,3624,5
20201113,3,101,110,3750,4
20201123,8,101,110,3718,0
20201123,16,101,105,1460,0
20201123,3,101,105,674,0
20201123,4,101,110,4351,0
20201123,5,101,120,6626,0
20201123,3,101,110,3574,0
20201123,4,101,105,733,0
20201123,10,101,110,4189,0
20201123,8,101,140,14695,0
20201123,4,101,135,12025,0
20201123,5,101,110,4300,0
20201123,4,101,120,6700,0
20201123,17,101,120,8109,0
20201123,14,101,110,4331,0
20201123,17,101,135,13052,0
20201123,19,101,110,3870,0
20201114,4,101,135,18255,5
20201114,11,101,110,5741,5
20201114,7,101,110,3879,5
20201123,4,101,115,5003,0
20201123,16,101,135,13842,0
20201123,1,101,105,844,0
20201123,16,101,120,8172,0
20201123,3,101,115,4418,0
20201123,21,101,105,1416,0
20201123,7,101,130,7246,0
20201123,21,101,130,9056,0
20201123,2,101,135,11712,0
20201123,3,101,105,758,0
20201123,4,101,110,3691,0
20201123,2,101,115,4820,0
20201114,6,101,135,17507,5
20201123,14,101,125,9774,0
20201114,10,101,110,5008,5
20201123,20,101,120,9045,0
20201123,6,101,115,5180,0
20201123,18,101,110,4739,0
20201114,7,101,135,17035,5
20201123,2,101,135,14058,0
20201123,13,101,130,9142,0
20201123,18,101,135,12262,0
20201123,17,101,110,3957,0
20201123,14,101,110,4704,0
20201123,20,101,110,7495,0
20201123,22,101,115,6301,0
20201125,5,101,105,614,2
20201125,5,101,105,708,2
20201125,5,101,105,697,2
20201125,5,101,105,820,2
20201125,5,101,105,777,2
20201125,5,101,105,677,2
20201125,10,101,105,956,2
20201125,10,101,105,942,2
20201125,10,101,105,789,2
20201125,10,101,105,957,2
20201125,10,101,105,1002,2
20201125,10,101,105,1001,2
20201125,15,101,105,965,2
20201125,15,101,105,1003,2
20201125,15,101,105,821,2
20201125,15,101,105,1057,2
20201125,15,101,105,977,2
20201125,15,101,105,977,2
20201125,8,101,105,901,2
20201125,8,101,105,907,2
20201125,8,101,105,771,2
20201125,8,101,105,997,2
20201125,8,101,105,945,2
20201125,8,101,105,940,2
20201125,9,101,105,947,2
20201125,9,101,105,944,2
20201125,9,101,105,800,2
20201125,9,101,105,959,2
20201125,9,101,105,1038,2
20201125,9,101,105,992,2
20201125,13,101,105,1070,2
20201125,13,101,105,1058,2
20201125,13,101,105,893,2
20201125,13,101,105,1256,2
20201125,13,101,105,1072,2
20201125,13,101,105,1083,2
20201125,19,101,105,1267,2
20201125,19,101,105,1202,2
20201125,19,101,105,992,2
20201125,19,101,105,1145,2
20201125,19,101,105,1445,2
20201125,19,101,105,1285,2
20201125,2,101,105,614,2
20201125,2,101,105,723,2
20201125,2,101,105,808,2
20201125,2,101,105,800,2
20201125,2,101,105,689,2
20201125,3,101,105,602,2
20201125,3,101,105,722,2
20201125,3,101,105,826,2
20201125,3,101,105,770,2
20201125,3,101,105,670,2
20201125,4,101,105,600,2
20201125,4,101,105,720,2
20201125,4,101,105,810,2
20201125,4,101,105,760,2
20201125,4,101,105,642,2
20201125,20,101,105,1148,2
20201125,20,101,105,1108,2
20201125,20,101,105,909,2
20201125,20,101,105,1045,2
20201125,20,101,105,1250,2
20201125,20,101,105,1179,2
20201125,17,101,105,1007,2
20201125,17,101,105,1036,2
20201125,17,101,105,862,2
20201125,17,101,105,1064,2
20201125,17,101,105,1021,2
20201125,22,101,105,912,2
20201125,22,101,105,1000,2
20201125,22,101,105,810,2
20201125,22,101,105,986,2
20201125,22,101,105,1113,2
20201125,22,101,105,955,2
20201125,11,101,105,1086,2
20201125,11,101,105,1073,2
20201125,11,101,105,828,2
20201125,11,101,105,1031,2
20201125,11,101,105,1084,2
20201125,11,101,105,1117,2
20201125,21,101,105,1009,2
20201125,21,101,105,852,2
20201125,21,101,105,1001,2
20201125,21,101,105,1036,2
20201125,7,101,105,775,2
20201125,7,101,105,844,2
20201125,7,101,105,791,2
20201125,7,101,105,840,2
20201125,7,101,105,910,2
20201125,6,101,105,734,2
20201125,6,101,105,866,2
20201125,6,101,105,756,2
20201125,6,101,105,830,2
20201125,6,101,105,663,2
20201125,6,101,105,730,2
20201125,14,101,105,1141,2
20201125,14,101,105,845,2
20201125,14,101,105,1013,2
20201125,14,101,105,1014,2
20201125,14,101,105,997,2
20201125,14,101,105,1019,2
20201125,12,101,105,1126,2
20201125,12,101,105,1090,2
20201125,12,101,105,943,2
20201125,12,101,105,1394,2
20201125,12,101,105,1144,2
20201125,16,101,105,934,2
20201125,16,101,105,1009,2
20201125,16,101,105,792,2
20201125,16,101,105,999,2
20201125,16,101,105,1094,2
20201125,16,101,105,944,2
20201125,18,101,105,973,2
20201125,18,101,105,1199,2
20201125,18,101,105,1176,2
20201125,18,101,105,1166,2
20201125,18,101,105,1112,2
20201125,23,101,105,916,2
20201125,23,101,105,953,2
20201125,23,101,105,1024,2
20201125,23,101,105,783,2
20201125,23,101,105,865,2
20201125,23,101,105,829,2
20201125,0,101,105,627,2
20201125,0,101,105,744,2
20201125,0,101,105,740,2
20201125,0,101,105,815,2
20201125,0,101,105,804,2
20201125,0,101,105,666,2
20201125,1,101,105,615,2
20201125,1,101,105,740,2
20201125,1,101,105,740,2
20201125,1,101,105,668,2
20201125,0,101,110,2379,2
20201125,1,101,110,3955,2
20201125,0,101,110,2704,2
20201125,1,101,110,2763,2
20201125,0,101,110,5539,2
20201125,0,101,110,3102,2
20201125,23,101,110,2912,2
20201125,18,101,110,3649,2
20201125,18,101,110,3382,2
20201125,16,101,110,4124,2
20201125,12,101,110,3951,2
20201125,16,101,110,3367,2
20201125,16,101,110,3663,2
20201125,12,101,110,4217,2
20201125,12,101,110,3734,2
20201125,12,101,110,4252,2
20201125,14,101,110,3795,2
20201125,14,101,110,3591,2
20201125,14,101,110,3937,2
20201125,14,101,110,3038,2
20201125,14,101,110,4313,2
20201125,6,101,110,4100,2
20201125,6,101,110,4314,2
20201125,6,101,110,3014,2
20201125,7,101,110,3448,2
20201125,7,101,110,3335,2
20201125,7,101,110,3040,2
20201125,21,101,110,4197,2
20201125,11,101,110,3871,2
20201125,11,101,110,4329,2
20201125,21,101,110,3296,2
20201125,11,101,110,3534,2
20201125,11,101,110,4328,2
20201125,11,101,110,4210,2
20201125,17,101,110,3495,2
20201125,17,101,110,5209,2
20201125,22,101,110,3094,2
20201125,17,101,110,3277,2
20201125,22,101,110,3662,2
20201125,2,101,110,3002,2
20201125,2,101,110,4943,2
20201125,2,101,110,3263,2
20201125,3,101,110,4519,2
20201125,4,101,110,2968,2
20201125,4,101,110,3587,2
20201125,20,101,110,3556,2
20201125,20,101,110,4426,2
20201125,8,101,110,3204,2
20201125,8,101,110,5040,2
20201125,8,101,110,3335,2
20201125,8,101,110,3367,2
20201125,9,101,110,3350,2
20201125,9,101,110,4748,2
20201125,9,101,110,3753,2
20201125,9,101,110,4353,2
20201125,9,101,110,3367,2
20201125,13,101,110,3764,2
20201125,13,101,110,4446,2
20201125,13,101,110,4108,2
20201125,13,101,110,4416,2
20201125,13,101,110,3064,2
20201125,19,101,110,3741,2
20201125,19,101,110,4046,2
20201125,19,101,110,3671,2
20201125,5,101,110,2920,2
20201125,5,101,110,4179,2
20201125,10,101,110,3413,2
20201125,10,101,110,4402,2
20201125,10,101,110,3822,2
20201125,15,101,110,3414,2
20201125,15,101,110,4381,2
20201125,15,101,110,3785,2
20201125,15,101,110,3032,2
20201125,5,101,115,5293,2
20201125,5,101,115,11588,2
20201125,5,101,115,5066,2
20201125,10,101,115,5895,2
20201125,10,101,115,4941,2
20201125,10,101,115,5936,2
20201125,15,101,115,6106,2
20201125,15,101,115,4888,2
20201125,15,101,115,6506,2
20201125,8,101,115,5731,2
20201125,8,101,115,4957,2
20201125,8,101,115,15479,2
20201125,9,101,115,5839,2
20201125,9,101,115,4916,2
20201125,9,101,115,5927,2
20201125,13,101,115,6293,2
20201125,13,101,115,4943,2
20201125,13,101,115,6489,2
20201125,19,101,115,6061,2
20201125,19,101,115,4890,2
20201125,4,101,115,6851,2
20201125,4,101,115,4837,2
20201125,2,101,115,6707,2
20201125,20,101,115,6138,2
20201125,3,101,115,4690,2
20201125,20,101,115,4887,2
20201125,2,101,115,4899,2
20201125,22,101,115,4868,2
20201125,22,101,115,5681,2
20201125,17,101,115,6080,2
20201125,22,101,115,6190,2
20201125,17,101,115,5942,2
20201125,17,101,115,4876,2
20201125,22,101,115,5829,2
20201125,21,101,115,4867,2
20201125,21,101,115,6498,2
20201125,21,101,115,5954,2
20201125,11,101,115,4927,2
20201125,11,101,115,5923,2
20201125,21,101,115,6101,2
20201125,11,101,115,5871,2
20201125,7,101,115,19151,2
20201125,7,101,115,4910,2
20201125,7,101,115,5849,2
20201125,7,101,115,5622,2
20201125,6,101,115,5366,2
20201125,14,101,115,6250,2
20201125,14,101,115,4908,2
20201125,14,101,115,6975,2
20201125,16,101,115,4862,2
20201125,12,101,115,6140,2
20201125,12,101,115,4937,2
20201125,16,101,115,6154,2
20201125,12,101,115,6042,2
20201125,16,101,115,5999,2
20201125,18,101,115,6079,2
20201125,18,101,115,5959,2
20201125,18,101,115,4892,2
20201125,23,101,115,5441,2
20201125,23,101,115,4813,2
20201125,0,101,115,4899,2
20201125,0,101,115,4670,2
20201125,1,101,115,4880,2
20201125,1,101,115,6292,2
20201125,1,101,115,4600,2
20201125,1,101,115,5623,2
20201125,1,101,115,5962,2
20201125,21,101,120,9505,2
20201125,9,101,120,7884,2
20201125,8,101,120,7663,2
20201125,10,101,120,8426,2
20201125,2,101,120,7317,2
20201125,20,101,120,9425,2
20201125,14,101,120,9713,2
20201125,16,101,120,9282,2
20201125,23,101,120,8532,2
20201125,1,101,120,6734,2
20201125,18,101,125,9359,2
20201125,0,101,125,11531,2
20201125,1,101,125,10758,2
20201125,23,101,125,8481,2
20201125,6,101,125,9366,2
20201125,20,101,125,9041,2
20201125,4,101,125,10199,2
20201125,17,101,125,9223,2
20201125,15,101,125,9208,2
20201125,19,101,125,9145,2
20201125,8,101,125,8580,2
20201125,9,101,125,9253,2
20201125,7,101,125,9206,2
20201125,11,101,125,9143,2
20201125,21,101,125,8844,2
20201125,11,101,130,8714,2
20201125,21,101,130,8698,2
20201125,13,101,130,8526,2
20201125,8,101,130,8253,2
20201125,9,101,130,8488,2
20201125,19,101,130,9211,2
20201125,10,101,130,8640,2
20201125,15,101,130,9214,2
20201125,17,101,130,8884,2
20201125,22,101,130,8519,2
20201125,14,101,130,8615,2
20201125,12,101,130,8620,2
20201125,16,101,130,9057,2
20201125,23,101,130,8152,2
20201125,18,101,130,8736,2
20201125,14,101,135,13290,2
20201125,16,101,135,15197,2
20201125,16,101,135,12061,2
20201125,12,101,135,12816,2
20201125,1,101,135,12050,2
20201125,18,101,135,14512,2
20201125,11,101,135,12834,2
20201125,19,101,135,13849,2
20201125,13,101,135,13687,2
20201125,9,101,135,12718,2
20201125,15,101,135,14000,2
20201125,20,101,135,13511,2
20201125,14,101,140,15046,2
20201125,12,101,140,14264,2
20201125,16,101,140,15684,2
20201125,0,101,140,12632,2
20201125,1,101,140,13145,2
20201125,18,101,140,15983,2
20201125,18,101,140,16813,2
20201125,2,101,140,13769,2
20201125,22,101,140,16485,2
20201125,9,101,140,13687,2
20201125,8,101,140,13600,2
20201125,19,101,140,15699,2
20201125,15,101,140,15523,2
20201125,5,101,140,13685,2
20201125,15,101,140,18122,2
20201125,11,101,140,14112,2
20201125,21,101,140,16110,2
20201123,21,101,115,6470,0
20201123,6,101,130,7084,0
20201114,3,101,115,6736,5
20201124,3,101,105,779,1
20201123,3,101,140,15969,0
20201124,15,101,115,6471,1
20201124,17,101,110,3977,1
20201123,2,101,130,7492,0
20201123,9,101,110,3367,0
20201114,5,101,115,6582,5
20201124,2,101,140,14872,1
20201123,12,101,110,4007,0
20201115,5,101,105,700,6
20201124,6,101,140,14176,1
20201124,1,101,140,15056,1
20201123,4,101,115,4374,0
20201123,15,101,110,4014,0
20201123,19,101,110,4163,0
20201123,2,101,125,7639,0
20201123,9,101,120,7717,0
20201123,16,101,110,4665,0
20201123,7,101,110,3447,0
20201114,14,101,110,5698,5
20201124,4,101,115,6262,1
20201124,15,101,120,8675,1
20201124,2,101,110,2558,1
20201115,12,101,110,3255,6
20201124,15,101,110,4335,1
20201123,4,101,110,3196,0
20201123,12,101,140,15568,0
20201124,2,101,105,765,1
20201114,19,101,105,1094,5
20201123,8,101,115,5642,0
20201123,10,101,110,3974,0
20201124,12,101,125,9541,1
20201123,3,101,110,3671,0
20201124,22,101,140,16032,1
20201124,21,101,140,16296,1
20201123,4,101,140,15455,0
20201124,7,101,140,14300,1
20201123,9,101,110,4158,0
20201123,8,101,120,7353,0
20201123,21,101,125,9079,0
20201115,2,101,130,7620,6
20201123,9,101,130,7753,0
20201124,2,101,115,5444,1
20201115,6,101,130,8047,6
20201124,10,101,120,8508,1
20201124,3,101,110,3479,1
20201124,5,101,135,16220,1
20201124,17,101,130,8880,1
20201124,21,101,115,6535,1
20201124,3,101,115,6248,1
20201124,16,101,135,14070,1
20201124,1,101,105,820,1
20201124,12,101,120,8444,1
20201115,5,101,130,7912,6
20201124,17,101,115,6127,1
20201124,6,101,110,3738,1
20201124,1,101,110,3194,1
20201124,19,101,110,3716,1
20201115,9,101,110,3218,6
20201124,14,101,110,4163,1
20201124,18,101,110,3752,1
20201124,10,101,110,4199,1
20201124,10,101,130,8343,1
20201124,3,101,125,7533,1
20201124,18,101,105,1095,1
20201124,3,101,105,743,1
20201124,20,101,120,7444,1
20201124,18,101,110,3986,1
20201124,21,101,130,8944,1
20201124,20,101,115,5929,1
20201124,19,101,110,3826,1
20201124,4,101,115,5810,1
20201124,9,101,125,9606,1
20201124,7,101,110,4487,1
20201124,16,101,110,4496,1
20201124,19,101,105,1009,1
20201124,3,101,115,5700,1
20201115,2,101,105,676,6
20201124,8,101,125,9532,1
20201125,16,101,140,17686,2
20201126,7,101,105,779,3
20201126,7,101,105,882,3
20201126,7,101,105,839,3
20201126,7,101,105,773,3
20201126,7,101,105,903,3
20201126,7,101,105,885,3
20201126,11,101,105,770,3
20201126,11,101,105,1041,3
20201126,11,101,105,1163,3
20201126,11,101,105,1137,3
20201126,11,101,105,927,3
20201126,11,101,105,967,3
20201126,23,101,105,986,3
20201126,23,101,105,942,3
20201126,23,101,105,937,3
20201126,23,101,105,775,3
20201126,23,101,105,839,3
20201126,23,101,105,809,3
20201126,21,101,105,1044,3
20201126,21,101,105,976,3
20201126,21,101,105,838,3
20201126,21,101,105,1012,3
20201126,15,101,105,946,3
20201126,15,101,105,950,3
20201126,15,101,105,756,3
20201126,15,101,105,936,3
20201126,15,101,105,863,3
20201126,15,101,105,897,3
20201126,19,101,105,1241,3
20201126,19,101,105,1287,3
20201126,19,101,105,948,3
20201126,19,101,105,1207,3
20201126,19,101,105,1183,3
20201126,19,101,105,1074,3
20201126,2,101,105,611,3
20201126,2,101,105,607,3
20201126,3,101,105,613,3
20201126,3,101,105,695,3
20201126,3,101,105,822,3
20201126,3,101,105,629,3
20201126,4,101,105,614,3
20201126,4,101,105,713,3
20201126,4,101,105,806,3
20201126,4,101,105,825,3
20201126,4,101,105,643,3
20201126,9,101,105,806,3
20201126,9,101,105,995,3
20201126,9,101,105,950,3
20201126,9,101,105,911,3
20201126,9,101,105,930,3
20201126,9,101,105,958,3
20201126,18,101,105,916,3
20201126,18,101,105,1150,3
20201126,18,101,105,1130,3
20201126,18,101,105,1172,3
20201126,18,101,105,1038,3
20201126,0,101,105,619,3
20201126,0,101,105,654,3
20201126,0,101,105,731,3
20201126,0,101,105,814,3
20201126,0,101,105,776,3
20201126,0,101,105,577,3
20201126,1,101,105,611,3
20201126,1,101,105,665,3
20201126,1,101,105,764,3
20201126,1,101,105,837,3
20201126,1,101,105,587,3
20201126,8,101,105,863,3
20201126,8,101,105,888,3
20201126,8,101,105,811,3
20201126,8,101,105,948,3
20201126,8,101,105,876,3
20201126,10,101,105,1045,3
20201126,10,101,105,980,3
20201126,10,101,105,783,3
20201126,10,101,105,967,3
20201126,10,101,105,1052,3
20201126,10,101,105,1072,3
20201126,17,101,105,794,3
20201126,17,101,105,972,3
20201126,17,101,105,968,3
20201126,17,101,105,948,3
20201126,17,101,105,855,3
20201126,12,101,105,1189,3
20201126,12,101,105,873,3
20201126,12,101,105,769,3
20201126,12,101,105,1008,3
20201126,12,101,105,1208,3
20201126,22,101,105,877,3
20201126,22,101,105,801,3
20201126,22,101,105,966,3
20201126,22,101,105,1000,3
20201126,22,101,105,918,3
20201126,16,101,105,761,3
20201126,16,101,105,912,3
20201126,16,101,105,906,3
20201126,16,101,105,855,3
20201126,16,101,105,865,3
20201126,13,101,105,1091,3
20201126,13,101,105,1019,3
20201126,13,101,105,772,3
20201126,13,101,105,1082,3
20201126,13,101,105,877,3
20201126,13,101,105,952,3
20201126,6,101,105,687,3
20201126,6,101,105,799,3
20201126,6,101,105,854,3
20201126,6,101,105,875,3
20201126,6,101,105,849,3
20201126,6,101,105,699,3
20201126,14,101,105,984,3
20201126,14,101,105,869,3
20201126,14,101,105,756,3
20201126,14,101,105,916,3
20201126,14,101,105,967,3
20201126,14,101,105,992,3
20201126,20,101,105,1103,3
20201126,20,101,105,1098,3
20201126,20,101,105,879,3
20201126,20,101,105,1006,3
20201126,20,101,105,1171,3
20201126,20,101,105,1135,3
20201126,5,101,105,649,3
20201126,5,101,105,807,3
20201126,5,101,105,820,3
20201126,5,101,105,622,3
20201126,5,101,105,694,3
20201126,5,101,105,841,3
20201126,5,101,110,3995,3
20201126,5,101,110,3891,3
20201126,20,101,110,3543,3
20201126,20,101,110,3358,3
20201126,14,101,110,4086,3
20201126,20,101,110,3487,3
20201126,20,101,110,4813,3
20201126,20,101,110,3793,3
20201126,14,101,110,3680,3
20201126,14,101,110,3604,3
20201126,14,101,110,4072,3
20201126,6,101,110,2959,3
20201126,6,101,110,2740,3
20201126,6,101,110,3542,3
20201126,6,101,110,3886,3
20201126,6,101,110,3305,3
20201126,6,101,110,2962,3
20201126,13,101,110,4239,3
20201126,13,101,110,3556,3
20201126,13,101,110,4254,3
20201126,13,101,110,3642,3
20201126,13,101,110,3773,3
20201126,13,101,110,4313,3
20201126,16,101,110,3550,3
20201126,16,101,110,3573,3
20201126,16,101,110,3424,3
20201126,22,101,110,3488,3
20201126,12,101,110,3849,3
20201126,12,101,110,3585,3
20201126,12,101,110,3726,3
20201126,12,101,110,3469,3
20201126,12,101,110,4034,3
20201126,17,101,110,3962,3
20201126,17,101,110,3883,3
20201126,17,101,110,3417,3
20201126,8,101,110,3855,3
20201126,10,101,110,3831,3
20201126,8,101,110,2968,3
20201126,8,101,110,3078,3
20201126,10,101,110,3569,3
20201126,8,101,110,3538,3
20201126,10,101,110,3391,3
20201126,0,101,110,8381,3
20201126,0,101,110,2434,3
20201126,0,101,110,3443,3
20201126,0,101,110,3097,3
20201126,0,101,110,2805,3
20201126,1,101,110,6734,3
20201126,1,101,110,2652,3
20201126,1,101,110,5256,3
20201126,18,101,110,3857,3
20201126,18,101,110,3437,3
20201126,18,101,110,3491,3
20201126,4,101,110,4379,3
20201126,3,101,110,5049,3
20201126,3,101,110,4326,3
20201126,2,101,110,4715,3
20201126,2,101,110,6100,3
20201126,2,101,110,3293,3
20201126,3,101,110,2848,3
20201126,4,101,110,3278,3
20201126,9,101,110,3191,3
20201126,9,101,110,3275,3
20201126,9,101,110,3525,3
20201126,9,101,110,3220,3
20201126,9,101,110,3660,3
20201126,15,101,110,3874,3
20201126,15,101,110,3962,3
20201126,15,101,110,3488,3
20201126,15,101,110,3451,3
20201126,15,101,110,3842,3
20201126,19,101,110,3600,3
20201126,19,101,110,3385,3
20201126,23,101,110,3192,3
20201126,23,101,110,3266,3
20201126,23,101,110,3526,3
20201126,21,101,110,3489,3
20201126,11,101,110,3418,3
20201126,11,101,110,3798,3
20201126,11,101,110,3660,3
20201126,11,101,110,3386,3
20201126,11,101,110,3987,3
20201126,7,101,110,3871,3
20201126,7,101,110,3319,3
20201126,7,101,110,3447,3
20201126,7,101,110,3130,3
20201126,7,101,115,5021,3
20201126,7,101,115,6098,3
20201126,7,101,115,5093,3
20201126,11,101,115,6150,3
20201126,11,101,115,4918,3
20201126,11,101,115,5837,3
20201126,11,101,115,6160,3
20201126,21,101,115,4784,3
20201126,21,101,115,5575,3
20201126,21,101,115,6107,3
20201126,23,101,115,6111,3
20201126,23,101,115,4773,3
20201126,19,101,115,6086,3
20201126,19,101,115,4869,3
20201126,15,101,115,6297,3
20201126,15,101,115,6025,3
20201126,15,101,115,4831,3
20201126,9,101,115,4959,3
20201126,9,101,115,5663,3
20201126,4,101,115,5120,3
20201126,3,101,115,4773,3
20201126,2,101,115,4641,3
20201126,2,101,115,6320,3
20201126,3,101,115,5740,3
20201126,18,101,115,6026,3
20201126,18,101,115,5926,3
20201126,18,101,115,4883,3
20201126,1,101,115,4573,3
20201126,0,101,115,4602,3
20201126,0,101,115,6368,3
20201126,1,101,115,4512,3
20201126,0,101,115,4524,3
20201126,10,101,115,6127,3
20201126,10,101,115,5650,3
20201126,10,101,115,4932,3
20201126,8,101,115,5378,3
20201126,8,101,115,5008,3
20201126,17,101,115,6044,3
20201126,17,101,115,5945,3
20201126,17,101,115,4847,3
20201126,22,101,115,5946,3
20201126,12,101,115,6306,3
20201126,22,101,115,5417,3
20201126,12,101,115,4908,3
20201126,22,101,115,6226,3
20201126,22,101,115,4820,3
20201126,12,101,115,6052,3
20201126,12,101,115,6226,3
20201126,16,101,115,6141,3
20201126,16,101,115,5899,3
20201126,16,101,115,4845,3
20201126,13,101,115,6034,3
20201126,13,101,115,6289,3
20201126,13,101,115,4899,3
20201126,6,101,115,6236,3
20201126,6,101,115,4912,3
20201126,14,101,115,6209,3
20201126,20,101,115,4826,3
20201126,14,101,115,6156,3
20201126,14,101,115,4880,3
20201126,20,101,115,6470,3
20201126,5,101,115,5058,3
20201126,14,101,120,8548,3
20201126,5,101,120,7261,3
20201126,6,101,120,7422,3
20201126,13,101,120,8094,3
20201126,16,101,120,8250,3
20201126,12,101,120,8411,3
20201126,8,101,120,7993,3
20201126,10,101,120,8666,3
20201126,18,101,120,8146,3
20201126,15,101,120,8459,3
20201126,7,101,120,7781,3
20201126,11,101,120,8387,3
20201126,11,101,125,9752,3
20201126,23,101,125,8618,3
20201126,21,101,125,8830,3
20201126,15,101,125,9937,3
20201126,9,101,125,9819,3
20201126,0,101,125,7729,3
20201126,18,101,125,9353,3
20201126,10,101,125,9890,3
20201126,17,101,125,9558,3
20201126,22,101,125,8900,3
20201126,12,101,125,9980,3
20201126,16,101,125,9642,3
20201126,13,101,125,12103,3
20201126,13,101,125,10442,3
20201126,14,101,125,10269,3
20201126,20,101,125,9071,3
20201126,5,101,130,9671,3
20201126,14,101,130,9532,3
20201126,13,101,130,9076,3
20201126,16,101,130,9680,3
20201126,22,101,130,8456,3
20201126,12,101,130,8724,3
20201126,17,101,130,9512,3
20201126,8,101,130,9083,3
20201126,10,101,130,8840,3
20201126,18,101,130,8988,3
20201126,9,101,130,8962,3
20201126,19,101,130,8739,3
20201126,15,101,130,10089,3
20201126,11,101,130,8656,3
20201126,11,101,135,15483,3
20201126,21,101,135,12260,3
20201126,23,101,135,12085,3
20201126,19,101,135,12954,3
20201126,9,101,135,11518,3
20201126,18,101,135,13119,3
20201126,0,101,135,12977,3
20201126,13,101,135,12800,3
20201126,20,101,135,12803,3
20201126,16,101,135,12812,3
20201126,17,101,135,13340,3
20201126,8,101,135,10025,3
20201126,10,101,135,11701,3
20201126,16,101,140,15890,3
20201126,12,101,140,15007,3
20201126,22,101,140,15188,3
20201126,10,101,140,14727,3
20201126,17,101,140,16657,3
20201126,13,101,140,15407,3
20201126,20,101,140,15838,3
20201126,14,101,140,16357,3
20201126,4,101,140,15096,3
20201126,1,101,140,14242,3
20201126,0,101,140,11470,3
20201126,18,101,140,16029,3
20201126,18,101,140,16388,3
20201126,19,101,140,16037,3
20201126,15,101,140,16210,3
20201126,23,101,140,15069,3
20201126,21,101,140,15606,3
20201116,12,101,110,4021,0
20201125,3,101,115,6442,2
20201125,21,101,105,1054,2
20201124,6,101,110,4537,1
20201124,17,101,110,3787,1
20201124,20,101,110,3665,1
20201125,16,101,110,4910,2
20201124,19,101,115,5998,1
20201125,4,101,115,4755,2
20201124,20,101,130,8814,1
20201124,5,101,110,3520,1
20201115,3,101,130,7699,6
20201125,10,101,140,13900,2
20201125,2,101,125,10572,2
20201125,8,101,110,4144,2
20201125,3,101,110,2985,2
20201124,13,101,130,8674,1
20201124,10,101,110,4285,1
20201125,18,101,110,4072,2
20201125,17,101,140,17249,2
20201125,13,101,125,9176,2
20201124,13,101,125,9471,1
20201125,4,101,105,708,2
20201124,3,101,110,3297,1
20201116,9,101,135,11741,0
20201124,8,101,105,975,1
20201125,13,101,110,3873,2
20201124,21,101,110,3852,1
20201124,4,101,115,5957,1
20201116,2,101,115,5819,0
20201125,5,101,110,3950,2
20201124,22,101,110,3809,1
20201125,8,101,115,5712,2
20201116,6,101,115,6076,0
20201124,8,101,135,19670,1
20201124,21,101,125,9334,1
20201125,9,101,110,4166,2
20201124,15,101,110,4573,1
20201124,19,101,125,9216,1
20201116,1,101,110,3369,0
20201124,1,101,105,744,1
20201125,15,101,110,3956,2
20201125,22,101,125,8663,2
20201124,9,101,105,996,1
20201116,2,101,110,3369,0
20201124,4,101,140,14371,1
20201125,17,101,140,15834,2
20201124,3,101,110,2719,1
20201125,20,101,115,6094,2
20201124,2,101,115,6235,1
20201125,7,101,105,888,2
20201116,1,101,120,7777,0
20201125,21,101,110,3665,2
20201124,16,101,140,17526,1
20201124,6,101,115,6327,1
20201124,11,101,140,15697,1
20201116,2,101,120,7696,0
20201125,16,101,110,3725,2
20201125,21,101,105,1182,2
20201125,12,101,110,4373,2
20201125,10,101,110,3291,2
20201125,3,101,110,3285,2
20201125,18,101,105,1328,2
20201125,13,101,120,9391,2
20201125,2,101,115,5738,2
20201125,3,101,105,719,2
20201125,14,101,125,9192,2
20201125,6,101,115,5281,2
20201116,6,101,115,5324,0
20201125,18,101,120,9354,2
20201125,19,101,115,6086,2
20201125,20,101,110,3668,2
20201125,4,101,110,3645,2
20201125,20,101,130,8955,2
20201125,7,101,115,5497,2
20201125,10,101,110,4341,2
20201125,12,101,110,3140,2
20201125,11,101,110,3216,2
20201125,1,101,105,802,2
20201116,15,101,110,3982,0
20201125,15,101,110,4612,2
20201125,1,101,110,5241,2
20201125,19,101,120,9389,2
20201125,22,101,120,9019,2
20201125,12,101,105,1078,2
20201116,3,101,115,5866,0
20201125,17,101,105,1211,2
20201125,10,101,135,12776,2
