Date,Close,Open,High,Low,Volume,Change
2020-04-23,101.9,101.41,104.2,100.54,1260000.0,0.0092
2020-04-24,103.48,102.74,103.96,101.61,1540000.0,0.0155
2020-04-27,102.98,104.0,104.81,102.4,1250000.0,-0.0048
2020-04-28,97.67,104.28,104.36,96.7,2780000.0,-0.0516
2020-04-29,95.96,98.14,98.94,95.18,1780000.0,-0.0175
2020-04-30,97.66,95.69,98.35,95.03,1560000.0,0.0177
2020-05-01,97.3,97.25,98.21,96.2,1280000.0,-0.0037
2020-05-04,100.99,97.71,101.38,97.71,1500000.0,0.0379
2020-05-05,98.82,99.35,100.52,97.01,1850000.0,-0.0215
2020-05-06,96.08,96.84,97.87,95.38,1560000.0,-0.0277
2020-05-07,96.47,97.16,97.82,95.6,1330000.0,0.0040999999999999995
2020-05-08,95.92,96.88,96.93,94.67,1200000.0,-0.005699999999999999
2020-05-11,99.33,96.09,99.65,95.66,1530000.0,0.0356
2020-05-12,96.74,100.0,100.14,96.74,1620000.0,-0.026099999999999998
2020-05-13,96.45,96.98,98.66,95.33,1650000.0,-0.003
2020-05-14,94.83,95.85,96.51,93.86,1080000.0,-0.0168
2020-05-15,96.12,94.11,96.15,93.3,1230000.0,0.013600000000000001
2020-05-18,96.46,97.88,98.81,96.26,1150000.0,0.0034999999999999996
2020-05-19,94.92,97.32,97.32,94.36,961690.0,-0.016
2020-05-20,98.32,95.43,98.49,93.64,1760000.0,0.0358
2020-05-21,98.68,98.49,98.93,96.97,1450000.0,0.0037
2020-05-22,99.37,97.67,99.8,97.45,1320000.0,0.006999999999999999
2020-05-26,98.68,100.41,101.88,98.11,3180000.0,-0.0069
2020-05-27,98.22,98.73,99.81,96.62,2380000.0,-0.004699999999999999
2020-05-28,100.55,98.72,102.93,98.02,1660000.0,0.023700000000000002
2020-05-29,101.91,101.21,102.57,99.57,3130000.0,0.013500000000000002
2020-06-01,101.75,101.7,102.58,100.52,1350000.0,-0.0016
2020-06-02,100.9,101.12,102.17,99.17,1890000.0,-0.0084
2020-06-03,98.83,100.81,100.81,97.55,1610000.0,-0.020499999999999997
2020-06-04,93.8,98.0,99.25,93.5,1530000.0,-0.0509
2020-06-05,93.51,93.17,96.32,90.17,1600000.0,-0.0031
2020-06-08,94.58,92.18,94.58,91.18,1390000.0,0.011399999999999999
2020-06-09,93.0,95.09,95.17,92.5,1130000.0,-0.0167
2020-06-10,93.04,94.19,95.04,92.97,1310000.0,0.0004
2020-06-11,90.81,93.39,93.88,90.68,1930000.0,-0.024
2020-06-12,92.07,92.35,93.69,89.96,1080000.0,0.0139
2020-06-15,93.51,90.49,93.95,90.47,1280000.0,0.015600000000000001
2020-06-16,95.53,94.45,95.61,93.31,1170000.0,0.0216
2020-06-17,96.28,96.24,97.27,95.0,902660.0,0.0079
2020-06-18,97.36,96.28,97.93,95.86,983280.0,0.011200000000000002
2020-06-19,105.4,98.34,106.26,97.83,3710000.0,0.08259999999999999
2020-06-22,108.93,104.84,109.14,104.39,2440000.0,0.0335
2020-06-23,106.52,109.46,110.25,106.03,1940000.0,-0.022099999999999998
2020-06-24,104.33,105.65,107.86,104.0,1630000.0,-0.0206
2020-06-25,105.95,105.08,106.07,103.64,1320000.0,0.0155
2020-06-26,101.43,105.3,105.57,100.8,2120000.0,-0.042699999999999995
2020-06-29,102.48,101.48,103.87,100.08,1070000.0,0.0104
2020-06-30,103.97,102.53,104.53,101.67,1110000.0,0.014499999999999999
2020-07-01,102.65,103.53,104.56,101.37,1310000.0,-0.0127
2020-07-02,106.47,102.82,107.38,102.52,1440000.0,0.037200000000000004
2020-07-06,107.79,106.58,108.48,105.52,1360000.0,0.0124
2020-07-07,108.65,108.08,110.32,106.93,1600000.0,0.008
2020-07-08,108.27,108.56,109.55,107.37,710960.0,-0.0034999999999999996
2020-07-09,107.87,108.0,109.19,105.49,1010000.0,-0.0037
2020-07-10,104.76,107.74,108.17,104.54,794630.0,-0.0288
2020-07-13,100.56,104.52,105.0,100.02,1470000.0,-0.0401
2020-07-14,103.02,100.01,103.22,97.93,1690000.0,0.0245
2020-07-15,104.25,103.26,104.96,102.59,1790000.0,0.011899999999999999
2020-07-16,101.58,103.14,103.14,99.92,938740.0,-0.0256
2020-07-17,104.11,102.32,104.58,100.96,2500000.0,0.024900000000000002
2020-07-20,109.69,105.19,110.01,105.01,1380000.0,0.0536
2020-07-21,106.65,109.41,109.42,106.48,1080000.0,-0.0277
2020-07-22,105.37,107.06,107.74,104.04,799200.0,-0.012
2020-07-23,101.68,106.57,106.99,101.42,1150000.0,-0.035
2020-07-24,99.42,100.72,101.42,98.29,852270.0,-0.0222
2020-07-27,102.09,100.15,102.68,100.15,999690.0,0.0269
2020-07-28,100.61,101.76,102.32,100.2,720940.0,-0.014499999999999999
