집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20201224,6,101,110,2949,3
20201224,6,101,110,3531,3
20201224,6,101,110,3850,3
20201224,6,101,110,3133,3
20201213,3,101,120,8104,6
20201224,7,101,110,3017,3
20201224,7,101,110,4200,3
20201224,7,101,110,3722,3
20201224,7,101,110,3082,3
20201224,8,101,110,3083,3
20201224,8,101,110,3504,3
20201224,8,101,110,3829,3
20201224,8,101,110,3629,3
20201224,8,101,110,3202,3
20201224,10,101,110,3174,3
20201224,10,101,110,3389,3
20201224,10,101,110,3621,3
20201224,10,101,110,3576,3
20201224,10,101,110,3626,3
20201224,10,101,110,3210,3
20201224,22,101,110,3766,3
20201213,13,101,110,4839,6
20201222,3,101,125,7228,1
20201222,13,101,110,4638,1
20201222,8,101,140,14365,1
20201213,17,101,105,886,6
20201224,6,101,115,4702,3
20201224,6,101,115,7661,3
20201224,6,101,115,5681,3
20201224,7,101,115,4935,3
20201224,7,101,115,7368,3
20201224,7,101,115,5303,3
20201224,7,101,115,6439,3
20201224,7,101,115,5289,3
20201224,8,101,115,5312,3
20201224,8,101,115,5226,3
20201224,8,101,115,5370,3
20201224,10,101,115,5465,3
20201224,10,101,115,5077,3
20201224,10,101,115,5674,3
20201224,22,101,115,6451,3
20201224,22,101,115,6260,3
20201224,22,101,115,5250,3
20201224,22,101,115,6788,3
20201224,22,101,115,6721,3
20201224,17,101,115,5232,3
20201224,17,101,115,6526,3
20201224,17,101,115,6165,3
20201224,21,101,115,5322,3
20201224,21,101,115,6617,3
20201224,21,101,115,7623,3
20201224,14,101,115,6734,3
20201224,14,101,115,4981,3
20201224,14,101,115,5795,3
20201224,14,101,115,6047,3
20201224,19,101,115,5637,3
20201224,19,101,115,6713,3
20201224,15,101,115,6787,3
20201224,15,101,115,4991,3
20201224,19,101,115,7565,3
20201224,15,101,115,5832,3
20201224,15,101,115,6199,3
20201224,11,101,115,5734,3
20201224,23,101,115,6096,3
20201224,23,101,115,5964,3
20201224,23,101,115,5155,3
20201224,11,101,115,5491,3
20201224,11,101,115,5046,3
20201224,23,101,115,6279,3
20201224,20,101,115,7225,3
20201224,20,101,115,6716,3
20201224,20,101,115,5473,3
20201224,4,101,115,4936,3
20201224,4,101,115,5450,3
20201224,5,101,115,4663,3
20201224,5,101,115,5780,3
20201224,9,101,115,5361,3
20201224,9,101,115,5135,3
20201224,13,101,115,5778,3
20201224,13,101,115,4977,3
20201224,13,101,115,6296,3
20201224,18,101,115,7114,3
20201224,18,101,115,6524,3
20201224,18,101,115,5518,3
20201224,16,101,115,5086,3
20201224,16,101,115,5984,3
20201224,12,101,115,5042,3
20201224,16,101,115,6452,3
20201224,12,101,115,5601,3
20201224,12,101,115,6317,3
20201224,2,101,115,5618,3
20201224,2,101,115,5034,3
20201224,1,101,115,5185,3
20201224,1,101,115,5410,3
20201224,0,101,115,5571,3
20201224,0,101,115,5748,3
20201224,3,101,120,11781,3
20201224,12,101,120,7926,3
20201224,16,101,120,7962,3
20201224,9,101,120,8293,3
20201224,13,101,120,7688,3
20201224,20,101,120,8625,3
20201224,23,101,120,7920,3
20201224,11,101,120,7884,3
20201224,19,101,120,8414,3
20201224,14,101,120,7741,3
20201224,21,101,120,8690,3
20201224,8,101,120,8406,3
20201224,7,101,120,8455,3
20201224,10,101,120,8112,3
20201222,3,101,110,3523,1
20201222,4,101,105,809,1
20201224,14,101,125,12018,3
20201224,14,101,125,9965,3
20201224,10,101,125,9322,3
20201224,17,101,125,10558,3
20201224,21,101,125,10416,3
20201224,19,101,125,10846,3
20201224,15,101,125,10250,3
20201224,11,101,125,9330,3
20201224,23,101,125,9384,3
20201224,20,101,125,10382,3
20201224,13,101,125,10003,3
20201224,9,101,125,9731,3
20201224,5,101,125,8955,3
20201224,18,101,125,11109,3
20201224,12,101,125,9530,3
20201224,0,101,125,7593,3
20201222,13,101,110,4133,1
20201222,17,101,105,1431,1
20201222,4,101,110,3216,1
20201213,16,101,105,893,6
20201224,2,101,130,6906,3
20201224,16,101,130,8497,3
20201224,12,101,130,10209,3
20201224,12,101,130,9594,3
20201224,12,101,130,9039,3
20201224,5,101,130,10631,3
20201224,9,101,130,9292,3
20201224,13,101,130,9138,3
20201224,23,101,130,7679,3
20201224,19,101,130,9831,3
20201224,15,101,130,8719,3
20201224,21,101,130,9995,3
20201224,17,101,130,9101,3
20201224,22,101,130,13126,3
20201224,10,101,130,9210,3
20201224,22,101,130,7764,3
20201224,6,101,130,9933,3
20201224,14,101,130,8807,3
20201224,15,101,135,13731,3
20201224,15,101,135,12538,3
20201224,19,101,135,12654,3
20201224,11,101,135,13651,3
20201224,23,101,135,13126,3
20201224,3,101,135,16588,3
20201224,0,101,135,10204,3
20201224,2,101,135,17980,3
20201224,12,101,135,13220,3
20201224,16,101,135,13005,3
20201224,9,101,135,15330,3
20201224,13,101,135,12954,3
20201224,18,101,135,12855,3
20201224,10,101,135,14093,3
20201224,6,101,135,16529,3
20201224,22,101,135,13392,3
20201224,17,101,135,12901,3
20201224,14,101,135,12735,3
20201224,14,101,140,15211,3
20201224,10,101,140,14441,3
20201224,7,101,140,15732,3
20201224,8,101,140,15157,3
20201224,17,101,140,15405,3
20201224,21,101,140,15695,3
20201224,9,101,140,13881,3
20201224,13,101,140,15117,3
20201224,18,101,140,15432,3
20201224,1,101,140,13501,3
20201224,3,101,140,14130,3
20201224,0,101,140,17294,3
20201224,0,101,140,14421,3
20201224,2,101,140,14010,3
20201224,12,101,140,15642,3
20201224,16,101,140,15495,3
20201224,19,101,140,15458,3
20201224,11,101,140,14758,3
20201224,23,101,140,16318,3
20201224,20,101,140,15645,3
20201222,20,101,110,3757,1
20201213,17,101,125,10994,6
20201223,20,101,125,9359,2
20201214,5,101,140,12018,0
20201222,8,101,110,3418,1
20201214,18,101,115,5468,0
20201222,14,101,140,14767,1
20201222,7,101,110,3609,1
20201222,21,101,105,1107,1
20201222,11,101,130,9173,1
20201214,21,101,115,5656,0
20201222,1,101,110,2471,1
20201222,6,101,110,3215,1
20201222,15,101,110,4585,1
20201222,2,101,110,2512,1
20201223,15,101,110,3629,2
20201223,6,101,125,8509,2
20201223,4,101,115,4565,2
20201214,3,101,110,4056,0
20201222,2,101,105,757,1
20201223,9,101,135,15326,2
20201222,21,101,140,16063,1
20201223,1,101,110,3517,2
20201223,8,101,120,13994,2
20201223,6,101,110,3657,2
20201223,9,101,110,4916,2
20201223,2,101,110,3507,2
20201222,13,101,110,4545,1
20201222,20,101,140,15788,1
20201214,6,101,115,5374,0
20201214,11,101,140,14344,0
20201222,14,101,110,4647,1
20201222,4,101,125,7377,1
20201223,1,101,105,754,2
20201222,5,101,125,7568,1
20201222,14,101,110,4069,1
20201222,3,101,115,4782,1
20201222,4,101,110,3526,1
20201214,5,101,115,4816,0
20201222,10,101,125,8220,1
20201223,10,101,110,4214,2
20201214,20,101,115,5582,0
20201222,3,101,130,8580,1
20201222,3,101,110,3210,1
20201223,18,101,125,9277,2
20201222,16,101,110,4381,1
20201223,4,101,105,862,2
20201222,22,101,140,15562,1
20201222,15,101,135,17049,1
20201214,6,101,135,11793,0
20201222,21,101,140,15689,1
20201223,13,101,135,14465,2
20201214,3,101,115,4656,0
20201223,3,101,105,754,2
20201214,11,101,110,6513,0
20201223,18,101,110,4514,2
20201223,20,101,120,7927,2
20201223,19,101,110,4500,2
20201223,19,101,105,1485,2
20201223,7,101,110,3941,2
20201214,14,101,125,10702,0
20201214,4,101,110,4425,0
20201214,9,101,115,5427,0
20201223,2,101,105,812,2
20201223,1,101,105,801,2
20201223,2,101,115,5341,2
20201223,7,101,120,14319,2
20201223,19,101,120,8192,2
20201223,9,101,110,3634,2
20201223,19,101,115,6011,2
20201223,9,101,115,6448,2
20201223,18,101,135,13736,2
20201214,2,101,130,7183,0
20201223,5,101,110,3444,2
20201223,20,101,130,8704,2
20201214,3,101,140,11556,0
20201214,6,101,130,7505,0
20201214,5,101,115,6014,0
20201223,10,101,110,3700,2
20201223,5,101,105,867,2
20201223,13,101,110,3695,2
20201223,17,101,105,1227,2
20201214,7,101,110,6052,0
20201214,3,101,115,5254,0
20201225,7,101,105,663,4
20201225,7,101,105,766,4
20201225,7,101,105,751,4
20201225,7,101,105,897,4
20201225,7,101,105,812,4
20201225,7,101,105,687,4
20201225,16,101,105,995,4
20201225,16,101,105,925,4
20201225,16,101,105,1308,4
20201225,16,101,105,991,4
20201225,21,101,105,783,4
20201225,21,101,105,766,4
20201225,21,101,105,825,4
20201225,21,101,105,1030,4
20201225,21,101,105,781,4
20201225,23,101,105,714,4
20201225,23,101,105,806,4
20201225,23,101,105,761,4
20201225,23,101,105,701,4
20201225,23,101,105,736,4
20201225,23,101,105,935,4
20201225,8,101,105,689,4
20201225,8,101,105,820,4
20201225,8,101,105,744,4
20201225,8,101,105,689,4
20201225,8,101,105,776,4
20201225,8,101,105,870,4
20201225,22,101,105,763,4
20201225,22,101,105,841,4
20201225,22,101,105,779,4
20201225,22,101,105,743,4
20201225,22,101,105,743,4
20201225,22,101,105,973,4
20201225,17,101,105,909,4
20201225,17,101,105,949,4
20201225,17,101,105,966,4
20201225,17,101,105,832,4
20201225,19,101,105,925,4
20201225,19,101,105,1117,4
20201225,19,101,105,883,4
20201225,19,101,105,889,4
20201225,19,101,105,779,4
20201225,12,101,105,813,4
20201225,12,101,105,820,4
20201225,12,101,105,792,4
20201225,12,101,105,745,4
20201225,12,101,105,757,4
20201225,12,101,105,727,4
20201225,10,101,105,741,4
20201225,10,101,105,716,4
20201225,10,101,105,705,4
20201225,10,101,105,831,4
20201225,10,101,105,833,4
20201225,14,101,105,796,4
20201225,14,101,105,844,4
20201225,14,101,105,804,4
20201225,14,101,105,856,4
20201225,14,101,105,865,4
20201225,0,101,105,618,4
20201225,0,101,105,788,4
20201225,0,101,105,753,4
20201225,0,101,105,734,4
20201225,0,101,105,784,4
20201225,0,101,105,643,4
20201225,1,101,105,626,4
20201225,1,101,105,771,4
20201225,1,101,105,761,4
20201225,1,101,105,631,4
20201223,4,101,110,3606,2
20201225,2,101,105,620,4
20201225,2,101,105,751,4
20201225,2,101,105,769,4
20201225,2,101,105,616,4
20201225,3,101,105,617,4
20201225,3,101,105,758,4
20201225,3,101,105,777,4
20201225,3,101,105,751,4
20201225,3,101,105,652,4
20201225,4,101,105,626,4
20201225,4,101,105,734,4
20201225,4,101,105,826,4
20201225,4,101,105,666,4
20201225,9,101,105,701,4
20201223,17,101,130,8811,2
20201225,9,101,105,829,4
20201225,9,101,105,743,4
20201225,9,101,105,849,4
20201225,9,101,105,704,4
20201225,13,101,105,755,4
20201225,13,101,105,857,4
20201225,13,101,105,756,4
20201225,13,101,105,791,4
20201225,13,101,105,764,4
20201225,18,101,105,1216,4
20201225,18,101,105,973,4
20201225,18,101,105,1007,4
20201225,18,101,105,955,4
20201225,11,101,105,730,4
20201225,11,101,105,832,4
20201225,11,101,105,742,4
20201225,11,101,105,825,4
20201225,11,101,105,809,4
20201225,11,101,105,742,4
20201225,15,101,105,930,4
20201225,15,101,105,819,4
20201225,15,101,105,864,4
20201225,15,101,105,1105,4
20201225,15,101,105,918,4
20201223,5,101,135,13899,2
20201225,20,101,105,833,4
20201225,20,101,105,864,4
20201225,20,101,105,848,4
20201225,20,101,105,828,4
20201225,5,101,105,627,4
20201225,5,101,105,684,4
20201225,5,101,105,746,4
20201225,5,101,105,874,4
20201225,5,101,105,653,4
20201225,6,101,105,638,4
20201225,6,101,105,756,4
20201225,6,101,105,766,4
20201225,6,101,105,880,4
20201225,6,101,105,773,4
20201225,6,101,105,665,4
20201223,12,101,105,1172,2
20201225,5,101,110,3807,4
20201225,5,101,110,2940,4
20201225,6,101,110,2813,4
20201223,6,101,110,2708,2
20201225,5,101,110,2853,4
20201225,6,101,110,3978,4
20201225,11,101,110,3184,4
20201225,11,101,110,3627,4
20201225,11,101,110,5247,4
20201225,11,101,110,4031,4
20201225,11,101,110,3248,4
20201225,15,101,110,3293,4
20201223,11,101,105,1161,2
20201225,15,101,110,3420,4
20201225,15,101,110,3403,4
20201225,20,101,110,2928,4
20201225,18,101,110,3390,4
20201225,18,101,110,3090,4
20201225,18,101,110,3334,4
20201225,2,101,110,2830,4
20201225,2,101,110,3717,4
20201225,2,101,110,3372,4
20201225,3,101,110,2876,4
20201225,3,101,110,3774,4
20201225,4,101,110,2842,4
20201225,9,101,110,2947,4
20201225,9,101,110,3078,4
20201225,9,101,110,3898,4
20201225,9,101,110,5924,4
20201225,13,101,110,3334,4
20201225,13,101,110,3467,4
20201225,13,101,110,4936,4
20201225,13,101,110,3774,4
20201225,13,101,110,3247,4
20201225,0,101,110,2848,4
20201225,0,101,110,2411,4
20201225,0,101,110,3538,4
20201225,0,101,110,3453,4
20201225,1,101,110,2780,4
20201225,1,101,110,3088,4
20201225,14,101,110,6248,4
20201225,14,101,110,3395,4
20201225,14,101,110,3632,4
20201225,10,101,110,5288,4
20201225,10,101,110,3505,4
20201225,10,101,110,3382,4
20201225,10,101,110,3008,4
20201225,10,101,110,3006,4
20201225,12,101,110,3940,4
20201225,12,101,110,3358,4
20201225,19,101,110,3442,4
20201225,19,101,110,2969,4
20201225,17,101,110,3335,4
20201225,17,101,110,3134,4
20201225,21,101,110,2909,4
20201225,16,101,110,3378,4
20201225,7,101,110,5773,4
20201225,21,101,110,3414,4
20201225,21,101,110,3195,4
20201225,7,101,110,2941,4
20201225,16,101,110,3198,4
20201225,23,101,110,3430,4
20201225,23,101,110,2993,4
20201225,23,101,110,2939,4
20201225,23,101,110,4015,4
20201225,8,101,110,2941,4
20201225,8,101,110,5849,4
20201225,8,101,110,2911,4
20201225,8,101,110,3010,4
20201225,22,101,110,3070,4
20201225,22,101,110,2889,4
20201223,21,101,105,1154,2
20201223,10,101,115,6469,2
20201214,5,101,130,7403,0
20201225,8,101,115,5263,4
20201225,8,101,115,5151,4
20201225,8,101,115,4638,4
20201225,22,101,115,4578,4
20201225,22,101,115,5538,4
20201225,22,101,115,5267,4
20201225,7,101,115,4965,4
20201225,7,101,115,4658,4
20201225,7,101,115,5454,4
20201225,16,101,115,5956,4
20201225,16,101,115,4589,4
20201225,16,101,115,6637,4
20201225,21,101,115,5374,4
20201225,21,101,115,4547,4
20201225,23,101,115,4581,4
20201225,23,101,115,5426,4
20201225,23,101,115,6165,4
20201225,23,101,115,5528,4
20201225,17,101,115,6285,4
20201225,17,101,115,6431,4
20201225,17,101,115,5887,4
20201225,17,101,115,4589,4
20201225,19,101,115,5685,4
20201225,19,101,115,4572,4
20201225,12,101,115,5915,4
20201225,12,101,115,5880,4
20201225,12,101,115,4600,4
20201225,14,101,115,5920,4
20201225,14,101,115,6134,4
20201225,14,101,115,4598,4
20201225,0,101,115,5382,4
20201225,1,101,115,4956,4
20201225,0,101,115,4712,4
20201225,0,101,115,5000,4
20201225,1,101,115,4663,4
20201225,1,101,115,5607,4
20201225,10,101,115,5576,4
20201225,10,101,115,5396,4
20201225,10,101,115,4599,4
20201225,2,101,115,4969,4
20201225,2,101,115,5976,4
20201225,2,101,115,5569,4
20201225,3,101,115,4808,4
20201225,3,101,115,6258,4
20201225,4,101,115,4795,4
20201225,4,101,115,5954,4
20201225,9,101,115,5232,4
20201225,9,101,115,4597,4
20201225,13,101,115,6024,4
20201225,13,101,115,4584,4
20201225,18,101,115,6225,4
20201225,18,101,115,5738,4
20201225,18,101,115,4569,4
20201225,11,101,115,5576,4
20201225,11,101,115,4603,4
20201225,11,101,115,5652,4
20201225,15,101,115,6098,4
20201225,15,101,115,4593,4
20201225,15,101,115,6137,4
20201225,15,101,115,5881,4
20201225,20,101,115,5537,4
20201225,20,101,115,4559,4
20201225,20,101,115,5823,4
20201225,6,101,115,4870,4
20201225,6,101,115,5570,4
20201225,5,101,115,4871,4
20201225,5,101,115,5510,4
20201214,6,101,115,6034,0
20201225,11,101,120,8039,4
20201225,15,101,120,8257,4
20201225,13,101,120,8867,4
20201225,13,101,120,8369,4
20201225,9,101,120,7431,4
20201225,2,101,120,7394,4
20201225,10,101,120,7672,4
20201225,0,101,120,7046,4
20201225,14,101,120,8128,4
20201225,17,101,120,8017,4
20201225,12,101,120,8245,4
20201225,19,101,120,7832,4
20201225,8,101,120,7480,4
20201225,22,101,120,7496,4
20201225,16,101,120,8207,4
20201225,7,101,120,7461,4
20201225,21,101,120,7494,4
20201225,16,101,125,10092,4
20201225,8,101,125,11350,4
20201225,22,101,125,9677,4
20201225,19,101,125,9212,4
20201225,12,101,125,10310,4
20201225,0,101,125,9076,4
20201225,1,101,125,8574,4
20201225,14,101,125,10648,4
20201225,10,101,125,11261,4
20201225,18,101,125,9426,4
20201225,9,101,125,11393,4
20201225,13,101,125,10654,4
20201225,2,101,125,9133,4
20201225,4,101,125,8264,4
20201225,11,101,125,10971,4
20201225,20,101,125,8998,4
20201223,11,101,120,10958,2
20201225,11,101,130,8960,4
20201225,15,101,130,9043,4
20201225,13,101,130,8719,4
20201225,18,101,130,8614,4
20201225,10,101,130,9053,4
20201225,14,101,130,8949,4
20201225,0,101,130,8145,4
20201225,17,101,130,9130,4
20201225,19,101,130,8339,4
20201225,12,101,130,8828,4
20201225,8,101,130,9712,4
20201225,23,101,130,7814,4
20201225,16,101,130,8996,4
20201225,21,101,130,8106,4
20201225,10,101,135,16437,4
20201225,10,101,135,11776,4
20201225,14,101,135,13629,4
20201225,0,101,135,12536,4
20201225,1,101,135,12566,4
20201225,11,101,135,12244,4
20201225,15,101,135,14604,4
20201225,18,101,135,14245,4
20201225,9,101,135,11416,4
20201225,13,101,135,12428,4
20201225,2,101,135,12312,4
20201225,3,101,135,12109,4
20201225,4,101,135,11974,4
20201225,12,101,135,12513,4
20201225,8,101,135,11429,4
20201225,16,101,135,13881,4
20201225,7,101,135,11441,4
20201225,23,101,135,12528,4
20201225,16,101,140,16659,4
20201225,21,101,140,15366,4
20201225,7,101,140,14375,4
20201225,23,101,140,14327,4
20201225,8,101,140,13962,4
20201225,22,101,140,14777,4
20201225,12,101,140,15020,4
20201225,19,101,140,16587,4
20201225,17,101,140,16737,4
20201223,12,101,120,10940,2
20201225,1,101,140,14871,4
20201225,14,101,140,15288,4
20201225,10,101,140,13597,4
20201225,5,101,140,18084,4
20201225,20,101,140,15910,4
20201225,11,101,140,14101,4
20201225,15,101,140,15850,4
20201225,4,101,140,14290,4
20201225,13,101,140,15431,4
20201225,3,101,140,14584,4
20201225,2,101,140,14877,4
20201225,9,101,140,14087,4
20201225,18,101,140,16821,4
20201223,12,101,135,14418,2
20201223,19,101,110,3735,2
20201223,1,101,110,3138,2
20201223,6,101,110,3499,2
20201223,9,101,110,3962,2
20201223,21,101,110,3836,2
20201223,4,101,135,12774,2
20201224,16,101,125,10294,3
20201215,7,101,135,11848,1
20201223,17,101,135,13853,2
20201224,2,101,105,736,3
20201214,6,101,110,5424,0
20201223,10,101,110,4863,2
20201224,1,101,105,727,3
20201223,13,101,110,3993,2
20201223,15,101,115,6385,2
20201223,4,101,110,3498,2
20201223,3,101,105,826,2
20201224,2,101,110,3306,3
20201223,14,101,110,3666,2
20201214,17,101,115,5427,0
20201223,5,101,125,8510,2
20201223,18,101,110,4281,2
20201215,5,101,110,3922,1
20201224,6,101,115,5414,3
20201214,8,101,115,6086,0
20201224,14,101,110,3726,3
20201224,20,101,110,4355,3
20201223,10,101,125,8605,2
20201224,3,101,105,681,3
20201224,2,101,115,5413,3
20201223,1,101,140,19141,2
20201214,3,101,130,7242,0
20201223,6,101,140,15118,2
20201214,11,101,115,5423,0
20201214,2,101,140,11384,0
20201214,12,101,115,5413,0
20201224,22,101,140,15781,3
20201214,3,101,135,11295,0
20201223,4,101,115,5820,2
20201214,2,101,115,4596,0
20201223,15,101,110,4520,2
20201214,14,101,110,5813,0
20201214,9,101,115,6118,0
20201224,3,101,130,7219,3
20201214,6,101,115,4917,0
20201224,6,101,140,15186,3
20201223,1,101,110,2456,2
20201223,16,101,125,9322,2
20201215,17,101,110,4175,1
20201223,2,101,105,762,2
20201224,3,101,105,854,3
20201223,12,101,125,8965,2
20201224,3,101,115,5021,3
20201224,8,101,110,3677,3
20201223,13,101,110,4792,2
20201223,10,101,110,3740,2
20201214,11,101,125,10095,0
20201224,15,101,120,7721,3
20201223,21,101,140,16012,2
20201215,6,101,135,11582,1
20201215,7,101,130,8012,1
20201223,7,101,140,15108,2
20201223,14,101,110,3984,2
20201224,21,101,110,4244,3
20201223,3,101,105,646,2
20201223,5,101,110,3568,2
20201224,16,101,110,3754,3
20201224,7,101,110,3581,3
20201215,16,101,110,4174,1
20201215,7,101,110,3935,1
20201215,5,101,115,5986,1
20201224,6,101,110,3767,3
20201224,2,101,105,828,3
20201224,13,101,110,3667,3
20201224,3,101,125,8335,3
20201224,4,101,120,11333,3
20201224,4,101,135,16583,3
20201224,17,101,120,7966,3
20201224,14,101,110,4267,3
20201215,4,101,105,708,1
20201224,4,101,130,7752,3
20201224,5,101,120,10571,3
20201224,5,101,135,16575,3
20201224,13,101,110,3418,3
20201224,17,101,105,1146,3
20201224,3,101,110,3810,3
20201224,21,101,105,1117,3
20201215,8,101,110,3915,1
20201224,11,101,130,9249,3
20201224,11,101,110,3577,3
20201226,12,101,105,768,5
20201226,12,101,105,822,5
20201226,12,101,105,756,5
20201226,12,101,105,731,5
20201226,12,101,105,775,5
20201226,12,101,105,808,5
20201226,18,101,105,988,5
20201226,18,101,105,908,5
20201226,18,101,105,952,5
20201226,18,101,105,956,5
20201226,18,101,105,872,5
20201226,2,101,105,617,5
20201226,2,101,105,867,5
20201226,2,101,105,820,5
20201226,2,101,105,673,5
20201226,3,101,105,610,5
20201226,3,101,105,753,5
20201226,3,101,105,841,5
20201226,3,101,105,687,5
20201226,4,101,105,601,5
20201226,4,101,105,745,5
20201226,4,101,105,814,5
20201226,4,101,105,820,5
20201226,4,101,105,700,5
20201226,8,101,105,668,5
20201226,8,101,105,786,5
20201226,8,101,105,747,5
20201226,8,101,105,810,5
20201226,8,101,105,839,5
20201226,8,101,105,779,5
20201226,11,101,105,722,5
20201226,11,101,105,790,5
20201226,11,101,105,743,5
20201226,11,101,105,811,5
20201226,11,101,105,819,5
20201226,11,101,105,766,5
20201226,22,101,105,729,5
20201226,22,101,105,762,5
20201226,22,101,105,902,5
20201226,22,101,105,818,5
20201226,22,101,105,765,5
20201226,13,101,105,755,5
20201226,13,101,105,822,5
20201226,13,101,105,779,5
20201226,13,101,105,823,5
20201226,13,101,105,839,5
20201226,13,101,105,775,5
20201226,16,101,105,969,5
20201226,16,101,105,900,5
20201226,16,101,105,1022,5
20201226,5,101,105,607,5
20201226,5,101,105,730,5
20201226,5,101,105,826,5
20201226,5,101,105,692,5
20201226,6,101,105,628,5
20201226,6,101,105,772,5
20201226,6,101,105,730,5
20201226,6,101,105,824,5
20201226,6,101,105,851,5
20201226,6,101,105,780,5
20201226,21,101,105,773,5
20201226,21,101,105,905,5
20201226,21,101,105,897,5
20201226,21,101,105,816,5
20201226,21,101,105,772,5
20201226,0,101,105,602,5
20201226,0,101,105,761,5
20201226,0,101,105,709,5
20201226,0,101,105,858,5
20201226,0,101,105,697,5
20201226,1,101,105,609,5
20201226,1,101,105,744,5
20201226,1,101,105,662,5
20201226,23,101,105,692,5
20201226,23,101,105,830,5
20201226,23,101,105,751,5
20201226,23,101,105,728,5
20201226,10,101,105,705,5
20201226,10,101,105,796,5
20201226,10,101,105,741,5
20201226,10,101,105,769,5
20201226,19,101,105,884,5
20201226,19,101,105,829,5
20201226,19,101,105,982,5
20201226,19,101,105,903,5
20201226,17,101,105,929,5
20201226,17,101,105,830,5
20201226,17,101,105,1028,5
20201226,17,101,105,1005,5
20201226,17,101,105,936,5
20201226,7,101,105,657,5
20201226,7,101,105,797,5
20201226,7,101,105,735,5
20201226,7,101,105,836,5
20201226,7,101,105,818,5
20201226,9,101,105,680,5
20201226,9,101,105,791,5
20201226,9,101,105,745,5
20201226,9,101,105,813,5
20201226,9,101,105,816,5
20201226,9,101,105,761,5
20201226,15,101,105,900,5
20201226,15,101,105,990,5
20201226,15,101,105,870,5
20201215,1,101,105,710,1
20201226,15,101,105,933,5
20201224,8,101,125,9693,3
20201226,15,101,105,836,5
20201226,15,101,105,951,5
20201226,20,101,105,821,5
20201226,20,101,105,801,5
20201226,20,101,105,898,5
20201226,20,101,105,849,5
20201226,14,101,105,804,5
20201226,14,101,105,840,5
20201226,14,101,105,797,5
20201226,14,101,105,896,5
20201226,14,101,105,837,5
20201224,15,101,110,4314,3
20201224,21,101,135,12824,3
20201224,22,101,120,8570,3
20201224,2,101,105,861,3
20201215,3,101,135,11005,1
20201226,14,101,110,4339,5
20201226,14,101,110,3287,5
20201226,14,101,110,3465,5
20201226,7,101,110,2874,5
20201226,7,101,110,3613,5
20201226,7,101,110,3356,5
20201226,7,101,110,3175,5
20201226,7,101,110,2781,5
20201226,9,101,110,2965,5
20201226,9,101,110,3849,5
20201226,9,101,110,3417,5
20201226,9,101,110,3024,5
20201226,15,101,110,3247,5
20201226,15,101,110,3300,5
20201226,15,101,110,3822,5
20201226,15,101,110,3260,5
20201226,20,101,110,3080,5
20201226,17,101,110,3367,5
20201226,10,101,110,3054,5
20201226,10,101,110,3687,5
20201226,19,101,110,4031,5
20201226,10,101,110,3795,5
20201226,19,101,110,3119,5
20201226,10,101,110,2999,5
20201226,10,101,110,3477,5
20201226,19,101,110,3111,5
20201226,1,101,110,2644,5
20201226,0,101,110,3096,5
20201226,0,101,110,2615,5
20201226,1,101,110,3304,5
20201226,0,101,110,3131,5
20201226,0,101,110,2395,5
20201226,23,101,110,2905,5
20201226,6,101,110,3335,5
20201226,5,101,110,3793,5
20201226,6,101,110,2868,5
20201226,5,101,110,3401,5
20201226,5,101,110,2864,5
20201226,21,101,110,3147,5
20201226,21,101,110,2985,5
20201226,21,101,110,6570,5
20201226,13,101,110,3348,5
20201226,16,101,110,3339,5
20201226,13,101,110,4059,5
20201226,13,101,110,3386,5
20201226,13,101,110,3518,5
20201226,16,101,110,3194,5
20201226,2,101,110,2853,5
20201226,2,101,110,3538,5
20201226,2,101,110,3138,5
20201226,3,101,110,2969,5
20201226,8,101,110,2891,5
20201226,8,101,110,4538,5
20201226,8,101,110,4168,5
20201226,8,101,110,3185,5
20201226,11,101,110,3010,5
20201226,11,101,110,3780,5
20201226,22,101,110,2970,5
20201226,22,101,110,4707,5
20201226,22,101,110,3179,5
20201226,18,101,110,3263,5
20201226,18,101,110,3114,5
20201226,12,101,110,4108,5
20201226,12,101,110,3962,5
20201226,12,101,110,3401,5
20201226,12,101,115,6101,5
20201226,12,101,115,5497,5
20201226,12,101,115,4605,5
20201226,18,101,115,5775,5
20201226,18,101,115,5696,5
20201226,18,101,115,4585,5
20201226,2,101,115,4668,5
20201226,3,101,115,4661,5
20201226,8,101,115,5098,5
20201226,8,101,115,4553,5
20201226,8,101,115,5319,5
20201226,11,101,115,5347,5
20201226,11,101,115,4589,5
20201226,11,101,115,5620,5
20201226,22,101,115,5169,5
20201226,22,101,115,4576,5
20201226,22,101,115,5944,5
20201226,16,101,115,5898,5
20201226,16,101,115,4593,5
20201226,13,101,115,6412,5
20201226,13,101,115,5839,5
20201226,13,101,115,4625,5
20201226,16,101,115,5709,5
20201226,21,101,115,5315,5
20201226,21,101,115,4566,5
20201226,6,101,115,4873,5
20201226,5,101,115,4753,5
20201226,1,101,115,4674,5
20201226,0,101,115,4503,5
20201226,23,101,115,5035,5
20201226,0,101,115,4530,5
20201226,1,101,115,4508,5
20201226,23,101,115,4550,5
20201226,0,101,115,4824,5
20201226,19,101,115,6073,5
20201226,19,101,115,5567,5
20201226,19,101,115,4568,5
20201226,10,101,115,5150,5
20201226,10,101,115,4581,5
20201226,17,101,115,5691,5
