집계일자,집계시,출발영업소코드,도착영업소코드,통행시간,요일
20200913,3,101,130,8615,6
20200913,10,101,125,8546,6
20200913,15,101,120,8264,6
20200913,8,101,135,11917,6
20200913,9,101,105,719,6
20200904,7,101,110,3868,4
20200913,3,101,110,3724,6
20200913,20,101,105,960,6
20200913,11,101,140,14504,6
20200913,14,101,135,13458,6
20200913,3,101,105,5154,6
20200913,19,101,125,8861,6
20200913,18,101,105,1031,6
20200915,20,101,105,1452,1
20200915,20,101,105,1318,1
20200915,20,101,105,921,1
20200915,20,101,105,1461,1
20200915,20,101,105,1251,1
20200915,20,101,105,1112,1
20200915,11,101,105,1189,1
20200915,11,101,105,1093,1
20200915,11,101,105,796,1
20200915,11,101,105,923,1
20200915,11,101,105,1193,1
20200915,11,101,105,1174,1
20200915,16,101,105,1475,1
20200915,16,101,105,1343,1
20200915,16,101,105,778,1
20200915,16,101,105,1081,1
20200915,16,101,105,1481,1
20200915,10,101,105,813,1
20200915,10,101,105,1147,1
20200915,10,101,105,1141,1
20200915,10,101,105,1115,1
20200915,10,101,105,1093,1
20200915,10,101,105,989,1
20200915,15,101,105,1509,1
20200915,15,101,105,1487,1
20200915,15,101,105,800,1
20200915,15,101,105,1531,1
20200915,15,101,105,1382,1
20200915,15,101,105,1080,1
20200915,23,101,105,1433,1
20200915,23,101,105,1008,1
20200915,23,101,105,959,1
20200915,23,101,105,928,1
20200915,23,101,105,787,1
20200915,3,101,105,601,1
20200915,3,101,105,768,1
20200915,3,101,105,843,1
20200915,3,101,105,800,1
20200915,3,101,105,625,1
20200915,4,101,105,614,1
20200915,4,101,105,796,1
20200915,4,101,105,805,1
20200915,4,101,105,772,1
20200915,4,101,105,671,1
20200915,6,101,105,730,1
20200915,6,101,105,822,1
20200915,6,101,105,878,1
20200915,6,101,105,693,1
20200915,6,101,105,922,1
20200915,6,101,105,857,1
20200915,14,101,105,1496,1
20200915,14,101,105,1338,1
20200915,14,101,105,810,1
20200915,14,101,105,1207,1
20200915,14,101,105,1432,1
20200915,14,101,105,1486,1
20200915,19,101,105,1569,1
20200915,19,101,105,985,1
20200915,19,101,105,1159,1
20200915,19,101,105,1535,1
20200915,19,101,105,1567,1
20200915,13,101,105,1531,1
20200915,13,101,105,1484,1
20200915,13,101,105,849,1
20200915,13,101,105,1554,1
20200915,13,101,105,1293,1
20200915,13,101,105,1397,1
20200915,12,101,105,1414,1
20200915,12,101,105,1424,1
20200915,12,101,105,779,1
20200915,12,101,105,1422,1
20200915,12,101,105,1193,1
20200915,12,101,105,1276,1
20200915,5,101,105,630,1
20200915,5,101,105,846,1
20200915,5,101,105,839,1
20200915,5,101,105,814,1
20200915,5,101,105,778,1
20200915,5,101,105,680,1
20200915,8,101,105,1009,1
20200915,8,101,105,1053,1
20200915,8,101,105,838,1
20200915,8,101,105,1026,1
20200915,8,101,105,1090,1
20200915,8,101,105,1040,1
20200915,22,101,105,1065,1
20200915,22,101,105,1054,1
20200915,22,101,105,806,1
20200915,22,101,105,1057,1
20200915,22,101,105,1000,1
20200915,22,101,105,960,1
20200915,0,101,105,601,1
20200915,0,101,105,726,1
20200915,0,101,105,779,1
20200915,0,101,105,791,1
20200915,0,101,105,616,1
20200915,1,101,105,593,1
20200915,1,101,105,784,1
20200915,1,101,105,835,1
20200915,1,101,105,862,1
20200915,1,101,105,630,1
20200915,2,101,105,599,1
20200915,2,101,105,778,1
20200915,2,101,105,861,1
20200915,2,101,105,623,1
20200915,7,101,105,823,1
20200915,7,101,105,968,1
20200915,7,101,105,860,1
20200915,7,101,105,1018,1
20200915,7,101,105,907,1
20200913,4,101,105,747,6
20200915,7,101,105,864,1
20200915,17,101,105,1433,1
20200915,17,101,105,1320,1
20200915,17,101,105,876,1
20200915,17,101,105,1080,1
20200915,17,101,105,1436,1
20200915,17,101,105,1446,1
20200915,18,101,105,1055,1
20200915,18,101,105,1395,1
20200915,18,101,105,1436,1
20200915,18,101,105,918,1
20200915,18,101,105,1375,1
20200915,9,101,105,818,1
20200913,13,101,125,8884,6
20200915,9,101,105,1132,1
20200915,9,101,105,1101,1
20200915,9,101,105,1130,1
20200915,9,101,105,1072,1
20200915,21,101,105,1234,1
20200915,21,101,105,1143,1
20200915,21,101,105,855,1
20200915,21,101,105,1229,1
20200915,21,101,105,1110,1
20200915,21,101,105,1028,1
20200913,5,101,140,15296,6
20200904,10,101,110,3863,4
20200913,8,101,130,8439,6
20200913,21,101,110,3543,6
20200913,4,101,115,4543,6
20200913,3,101,110,3887,6
20200913,22,101,110,3548,6
20200913,19,101,110,3565,6
20200915,5,101,110,2975,1
20200915,5,101,110,3260,1
20200915,5,101,110,3491,1
20200915,8,101,110,3294,1
20200915,8,101,110,4089,1
20200915,8,101,110,3604,1
20200915,21,101,110,3298,1
20200915,9,101,110,4108,1
20200915,9,101,110,3663,1
20200915,9,101,110,3449,1
20200915,9,101,110,3715,1
20200915,0,101,110,3634,1
20200915,0,101,110,3667,1
20200915,0,101,110,3767,1
20200915,0,101,110,3643,1
20200915,0,101,110,3455,1
20200915,1,101,110,3413,1
20200915,1,101,110,3697,1
20200915,1,101,110,3563,1
20200915,1,101,110,3392,1
20200915,2,101,110,3340,1
20200915,2,101,110,3521,1
20200915,2,101,110,3420,1
20200915,7,101,110,2989,1
20200915,7,101,110,3414,1
20200915,7,101,110,4471,1
20200915,7,101,110,3556,1
20200915,7,101,110,3483,1
20200915,17,101,110,3940,1
20200915,17,101,110,4308,1
20200915,17,101,110,4534,1
20200915,17,101,110,4685,1
20200915,18,101,110,4343,1
20200915,18,101,110,4058,1
20200915,18,101,110,3476,1
20200915,18,101,110,3713,1
20200915,22,101,110,3112,1
20200915,22,101,110,4041,1
20200915,12,101,110,4335,1
20200915,12,101,110,3957,1
20200915,12,101,110,4079,1
20200915,12,101,110,3799,1
20200915,12,101,110,5018,1
20200915,13,101,110,4570,1
20200915,13,101,110,3949,1
20200915,13,101,110,4074,1
20200915,13,101,110,4976,1
20200915,6,101,110,3662,1
20200915,6,101,110,2901,1
20200915,19,101,110,3587,1
20200915,14,101,110,3940,1
20200915,14,101,110,4488,1
20200915,14,101,110,4296,1
20200915,14,101,110,4723,1
20200915,19,101,110,4235,1
20200915,14,101,110,4119,1
20200915,14,101,110,4956,1
20200915,4,101,110,3127,1
20200915,4,101,110,3826,1
20200915,3,101,110,3535,1
20200915,3,101,110,3310,1
20200915,3,101,110,3398,1
20200915,23,101,110,3154,1
20200915,23,101,110,2998,1
20200915,23,101,110,11347,1
20200915,15,101,110,4662,1
20200915,15,101,110,3985,1
20200915,15,101,110,4029,1
20200915,15,101,110,4364,1
20200915,15,101,110,4833,1
20200915,10,101,110,3971,1
20200915,10,101,110,3759,1
20200915,10,101,110,3584,1
20200915,10,101,110,3797,1
20200915,11,101,110,3656,1
20200915,11,101,110,3958,1
20200915,11,101,110,4025,1
20200915,11,101,110,4282,1
20200915,11,101,110,5412,1
20200915,11,101,110,3772,1
20200915,16,101,110,4074,1
20200915,16,101,110,4363,1
20200915,16,101,110,4742,1
20200915,16,101,110,4710,1
20200915,16,101,110,3798,1
20200915,20,101,110,4207,1
20200915,20,101,110,3498,1
20200915,20,101,115,7153,1
20200915,20,101,115,6245,1
20200915,20,101,115,4900,1
20200915,16,101,115,6651,1
20200915,16,101,115,5050,1
20200915,11,101,115,6194,1
20200915,11,101,115,5126,1
20200915,16,101,115,6857,1
20200915,10,101,115,5046,1
20200915,10,101,115,6093,1
20200915,15,101,115,6945,1
20200915,15,101,115,6923,1
20200915,15,101,115,5138,1
20200915,23,101,115,5655,1
20200915,23,101,115,4889,1
20200915,4,101,115,5605,1
20200915,4,101,115,5275,1
20200915,3,101,115,5054,1
20200915,3,101,115,6929,1
20200915,14,101,115,7414,1
20200915,19,101,115,4915,1
20200915,14,101,115,9603,1
20200915,14,101,115,6894,1
20200915,14,101,115,5201,1
20200915,19,101,115,6264,1
20200915,6,101,115,5446,1
20200915,6,101,115,5294,1
20200915,13,101,115,6718,1
20200915,13,101,115,6704,1
20200915,13,101,115,5188,1
20200915,12,101,115,6246,1
20200915,12,101,115,6409,1
20200915,12,101,115,5213,1
20200915,22,101,115,6371,1
20200915,22,101,115,4808,1
20200915,22,101,115,6099,1
20200915,22,101,115,5738,1
20200915,18,101,115,6402,1
20200915,18,101,115,6420,1
20200915,18,101,115,4958,1
20200915,0,101,115,4797,1
20200915,0,101,115,4593,1
20200915,1,101,115,4787,1
20200915,1,101,115,5492,1
20200915,2,101,115,4862,1
20200915,2,101,115,6535,1
20200915,7,101,115,5252,1
20200915,7,101,115,6774,1
20200915,7,101,115,4892,1
20200915,7,101,115,8832,1
20200915,7,101,115,4728,1
20200915,17,101,115,6764,1
20200915,17,101,115,5015,1
20200915,9,101,115,6180,1
20200915,9,101,115,5877,1
20200915,9,101,115,4983,1
20200915,21,101,115,4860,1
20200915,21,101,115,6065,1
20200915,5,101,115,5296,1
20200915,5,101,115,7135,1
20200915,5,101,115,10326,1
20200915,8,101,115,5572,1
20200915,8,101,115,6547,1
20200915,8,101,115,4939,1
20200915,8,101,115,5478,1
20200913,3,101,140,14687,6
20200915,8,101,120,9689,1
20200915,9,101,120,9104,1
20200915,13,101,120,8689,1
20200915,12,101,120,8906,1
20200915,18,101,120,8306,1
20200915,17,101,120,8666,1
20200915,10,101,120,9043,1
20200915,11,101,120,9179,1
20200915,16,101,120,8444,1
20200915,3,101,120,12206,1
20200915,23,101,120,7763,1
20200915,19,101,120,8056,1
20200915,14,101,120,8829,1
20200913,21,101,120,7672,6
20200915,14,101,125,10243,1
20200915,19,101,125,9970,1
20200915,23,101,125,10876,1
20200915,20,101,125,11973,1
20200915,11,101,125,9275,1
20200915,16,101,125,10268,1
20200915,10,101,125,8976,1
20200915,15,101,125,10666,1
20200915,22,101,125,10847,1
20200915,18,101,125,10130,1
20200915,17,101,125,10110,1
20200915,0,101,125,10275,1
20200915,7,101,125,8946,1
20200915,12,101,125,9728,1
20200915,9,101,125,8587,1
20200915,5,101,125,8965,1
20200915,21,101,130,10391,1
20200915,8,101,130,9350,1
20200915,9,101,130,9083,1
20200915,12,101,130,9250,1
20200915,13,101,130,9825,1
20200915,17,101,130,10749,1
20200915,7,101,130,9774,1
20200915,15,101,130,10266,1
20200915,20,101,130,9720,1
20200915,11,101,130,9017,1
20200915,16,101,130,10865,1
20200915,23,101,130,9914,1
20200915,19,101,130,10390,1
20200915,14,101,130,10745,1
20200915,19,101,135,15026,1
20200915,23,101,135,14203,1
20200915,20,101,135,11151,1
20200915,20,101,135,14522,1
20200915,16,101,135,15096,1
20200915,10,101,135,12425,1
20200915,15,101,135,14416,1
20200915,9,101,135,11347,1
20200915,17,101,135,16036,1
20200915,12,101,135,12774,1
20200915,13,101,135,13586,1
20200915,12,101,140,14489,1
20200915,13,101,140,14641,1
20200915,7,101,140,14273,1
20200915,1,101,140,13605,1
20200915,17,101,140,19362,1
20200915,0,101,140,13644,1
20200915,2,101,140,14293,1
20200915,17,101,140,17200,1
20200915,18,101,140,17068,1
20200915,22,101,140,15289,1
20200915,21,101,140,15639,1
20200915,20,101,140,16168,1
20200915,11,101,140,14284,1
20200915,16,101,140,15033,1
20200915,10,101,140,14187,1
20200915,19,101,140,16530,1
20200913,18,101,120,8114,6
20200913,22,101,115,6605,6
20200913,20,101,105,990,6
20200913,6,101,120,8018,6
20200913,4,101,105,4434,6
20200913,7,101,120,8005,6
20200913,3,101,105,749,6
20200913,6,101,135,11786,6
20200913,7,101,105,702,6
20200914,20,101,110,3350,0
20200914,18,101,110,3561,0
20200914,16,101,135,11205,0
20200914,4,101,110,3400,0
20200913,7,101,110,3720,6
20200913,21,101,105,963,6
20200914,10,101,135,12089,0
20200904,18,101,105,1486,4
20200914,17,101,135,11720,0
20200914,16,101,130,12195,0
20200914,10,101,115,5938,0
20200905,3,101,115,4956,5
20200905,1,101,120,6691,5
20200905,2,101,120,6713,5
20200914,19,101,110,3531,0
20200914,19,101,110,3383,0
20200914,12,101,135,12039,0
20200904,1,101,125,10797,4
20200914,16,101,115,6158,0
20200914,13,101,110,3753,0
20200914,4,101,135,15312,0
20200914,5,101,110,3432,0
20200914,14,101,110,3991,0
20200914,17,101,120,9472,0
20200914,18,101,110,3408,0
20200905,18,101,110,3732,5
20200914,6,101,140,14257,0
20200914,3,101,130,8538,0
20200905,21,101,110,3692,5
20200905,6,101,125,8296,5
20200914,4,101,110,3190,0
20200914,5,101,125,9190,0
20200914,22,101,110,3557,0
20200914,13,101,140,15261,0
20200914,15,101,135,12728,0
20200905,4,101,140,15962,5
20200905,7,101,125,8284,5
20200914,11,101,110,4086,0
20200914,2,101,105,720,0
20200914,11,101,125,9873,0
20200905,5,101,115,4921,5
20200914,3,101,115,4374,0
20200914,16,101,125,9715,0
20200914,15,101,105,1104,0
20200914,2,101,110,2572,0
20200914,6,101,110,2952,0
20200914,20,101,110,3720,0
20200914,4,101,125,9311,0
20200914,5,101,110,3383,0
20200914,13,101,110,4008,0
20200914,19,101,140,15102,0
20200914,15,101,135,10807,0
20200916,6,101,105,677,2
20200916,6,101,105,772,2
20200916,6,101,105,778,2
20200916,6,101,105,844,2
20200916,6,101,105,1008,2
20200916,6,101,105,715,2
20200916,9,101,105,1095,2
20200916,9,101,105,1083,2
20200916,9,101,105,794,2
20200916,9,101,105,1109,2
20200916,9,101,105,1077,2
20200916,9,101,105,1111,2
20200916,22,101,105,1002,2
20200916,22,101,105,944,2
20200916,22,101,105,806,2
20200916,22,101,105,934,2
20200916,22,101,105,1184,2
20200916,22,101,105,870,2
20200916,19,101,105,968,2
20200916,19,101,105,1361,2
20200916,19,101,105,1302,2
20200916,19,101,105,1480,2
20200916,19,101,105,922,2
20200916,14,101,105,1079,2
20200916,14,101,105,1167,2
20200916,14,101,105,776,2
20200916,14,101,105,1006,2
20200916,14,101,105,1113,2
20200916,18,101,105,1185,2
20200916,18,101,105,933,2
20200916,18,101,105,943,2
20200916,18,101,105,1106,2
20200916,18,101,105,1186,2
20200916,0,101,105,590,2
20200916,0,101,105,709,2
20200916,0,101,105,743,2
20200916,0,101,105,1639,2
20200916,0,101,105,707,2
20200916,8,101,105,985,2
20200914,3,101,135,16615,0
20200916,8,101,105,1045,2
20200916,8,101,105,777,2
20200916,8,101,105,1057,2
20200916,8,101,105,1015,2
20200916,1,101,105,611,2
20200916,1,101,105,703,2
20200916,1,101,105,1391,2
20200916,1,101,105,700,2
20200916,2,101,105,620,2
20200916,2,101,105,717,2
20200916,2,101,105,681,2
20200916,3,101,105,610,2
20200916,3,101,105,721,2
20200916,3,101,105,742,2
20200916,3,101,105,805,2
20200916,3,101,105,670,2
20200916,10,101,105,1097,2
20200916,10,101,105,1050,2
20200916,10,101,105,801,2
20200916,10,101,105,1018,2
20200916,10,101,105,1109,2
20200916,10,101,105,1121,2
20200916,21,101,105,858,2
20200916,21,101,105,1106,2
20200916,21,101,105,1059,2
20200916,21,101,105,1274,2
20200916,21,101,105,891,2
20200916,7,101,105,854,2
20200916,7,101,105,1017,2
20200916,7,101,105,788,2
20200916,7,101,105,803,2
20200916,7,101,105,823,2
20200916,7,101,105,940,2
20200916,4,101,105,622,2
20200916,4,101,105,728,2
20200916,4,101,105,735,2
20200916,4,101,105,1149,2
20200916,4,101,105,658,2
20200916,5,101,105,637,2
20200916,5,101,105,744,2
20200916,5,101,105,756,2
20200916,5,101,105,1046,2
20200916,5,101,105,683,2
20200916,11,101,105,1204,2
20200916,11,101,105,1099,2
20200916,11,101,105,795,2
20200916,11,101,105,1143,2
20200916,11,101,105,1140,2
20200916,11,101,105,1212,2
20200916,23,101,105,842,2
20200916,23,101,105,1097,2
20200916,23,101,105,778,2
20200916,23,101,105,893,2
20200916,23,101,105,916,2
20200916,23,101,105,892,2
20200916,13,101,105,1164,2
20200916,13,101,105,1095,2
20200916,13,101,105,790,2
20200916,13,101,105,1120,2
20200916,13,101,105,1152,2
20200916,13,101,105,1052,2
20200916,16,101,105,791,2
20200916,16,101,105,1132,2
20200916,16,101,105,1063,2
20200916,16,101,105,1037,2
20200914,3,101,120,6034,0
20200916,16,101,105,1122,2
20200916,16,101,105,904,2
20200916,12,101,105,1211,2
20200916,12,101,105,1148,2
20200916,12,101,105,778,2
20200916,12,101,105,1139,2
20200916,12,101,105,1128,2
20200916,12,101,105,1245,2
20200916,17,101,105,1033,2
20200916,17,101,105,1110,2
20200916,17,101,105,826,2
20200916,17,101,105,896,2
20200916,17,101,105,1061,2
20200916,20,101,105,1216,2
20200916,20,101,105,1364,2
20200916,20,101,105,916,2
20200916,20,101,105,896,2
20200916,20,101,105,1042,2
20200916,20,101,105,1280,2
20200916,15,101,105,1131,2
20200916,15,101,105,1179,2
20200916,15,101,105,802,2
20200916,15,101,105,1108,2
20200916,15,101,105,1170,2
20200916,15,101,105,942,2
20200914,13,101,125,9970,0
20200914,14,101,135,12600,0
20200914,17,101,110,3901,0
20200914,4,101,110,2781,0
20200916,15,101,110,3861,2
20200916,15,101,110,4233,2
20200916,15,101,110,4111,2
20200916,15,101,110,4129,2
20200916,15,101,110,3902,2
20200916,15,101,110,3974,2
20200916,12,101,110,3797,2
20200916,12,101,110,4159,2
20200916,12,101,110,3963,2
20200916,12,101,110,3718,2
20200916,17,101,110,4031,2
20200916,17,101,110,3945,2
20200916,17,101,110,3974,2
20200916,20,101,110,3709,2
20200916,20,101,110,3956,2
20200916,20,101,110,4104,2
20200916,16,101,110,3813,2
20200916,16,101,110,4158,2
20200916,16,101,110,3924,2
20200916,13,101,110,4320,2
20200916,13,101,110,4173,2
20200916,13,101,110,3890,2
20200916,13,101,110,3443,2
20200916,13,101,110,3963,2
20200916,13,101,110,3887,2
20200916,4,101,110,2881,2
20200916,4,101,110,3246,2
20200916,5,101,110,2799,2
20200916,5,101,110,2828,2
20200916,5,101,110,2253,2
20200916,11,101,110,3582,2
20200916,11,101,110,3993,2
20200916,11,101,110,3691,2
20200916,11,101,110,3569,2
20200916,11,101,110,3311,2
20200916,23,101,110,3651,2
20200916,7,101,110,3213,2
20200916,7,101,110,3465,2
20200916,7,101,110,2883,2
20200916,7,101,110,3122,2
20200916,21,101,110,3945,2
20200916,21,101,110,3447,2
20200916,21,101,110,3787,2
20200916,1,101,110,2869,2
20200916,1,101,110,3353,2
20200916,2,101,110,2991,2
20200916,2,101,110,3310,2
20200916,3,101,110,2766,2
20200916,3,101,110,3300,2
20200916,3,101,110,3389,2
20200916,10,101,110,3534,2
20200916,10,101,110,3638,2
20200916,0,101,110,2932,2
20200916,0,101,110,2535,2
20200916,0,101,110,3672,2
20200916,0,101,110,3358,2
20200916,8,101,110,3165,2
20200916,8,101,110,3454,2
20200916,8,101,110,3199,2
20200916,8,101,110,2723,2
20200916,18,101,110,3806,2
20200916,18,101,110,3922,2
20200916,14,101,110,4423,2
20200916,18,101,110,4152,2
20200916,18,101,110,3961,2
20200916,18,101,110,3775,2
20200916,14,101,110,3993,2
20200916,14,101,110,3594,2
20200916,19,101,110,3768,2
20200916,22,101,110,3703,2
20200916,22,101,110,3438,2
20200916,22,101,110,3268,2
20200916,22,101,110,3739,2
20200916,6,101,110,3452,2
20200916,9,101,110,3646,2
20200916,9,101,110,3445,2
20200916,9,101,110,3193,2
20200916,6,101,110,2770,2
20200916,6,101,110,2990,2
20200916,9,101,110,3400,2
20200916,9,101,115,5718,2
20200916,9,101,115,4803,2
20200916,6,101,115,4955,2
20200916,22,101,115,4840,2
20200916,22,101,115,5694,2
20200916,19,101,115,6011,2
20200916,19,101,115,6203,2
20200916,19,101,115,5114,2
20200916,14,101,115,6063,2
20200916,18,101,115,6471,2
20200916,14,101,115,4996,2
20200916,18,101,115,5257,2
20200916,18,101,115,6347,2
20200916,14,101,115,6232,2
20200916,0,101,115,4614,2
20200916,0,101,115,4240,2
20200916,8,101,115,5373,2
20200916,0,101,115,4693,2
20200916,10,101,115,5896,2
20200916,2,101,115,4662,2
20200916,3,101,115,4833,2
20200916,1,101,115,4607,2
20200916,10,101,115,4868,2
20200916,1,101,115,4660,2
20200916,21,101,115,4907,2
20200916,21,101,115,6026,2
20200916,7,101,115,6572,2
20200916,7,101,115,4694,2
20200916,7,101,115,5153,2
20200916,5,101,115,4790,2
20200916,23,101,115,4802,2
20200916,11,101,115,5945,2
20200916,11,101,115,4908,2
20200914,4,101,115,4679,0
20200916,23,101,115,5524,2
20200916,23,101,115,6125,2
20200916,4,101,115,4849,2
20200916,13,101,115,4969,2
20200916,13,101,115,6145,2
20200916,13,101,115,6276,2
20200916,16,101,115,6480,2
20200916,16,101,115,6441,2
20200916,16,101,115,5086,2
20200916,17,101,115,5234,2
20200916,12,101,115,4907,2
20200916,17,101,115,6223,2
20200916,20,101,115,6205,2
20200916,20,101,115,5008,2
20200916,12,101,115,6046,2
20200916,17,101,115,6531,2
20200916,20,101,115,6083,2
20200916,15,101,115,6496,2
20200916,15,101,115,6283,2
20200914,6,101,125,9030,0
20200916,15,101,115,5009,2
20200916,16,101,120,8641,2
20200916,12,101,120,9039,2
20200916,11,101,120,8737,2
20200916,7,101,120,6570,2
20200916,9,101,120,7306,2
20200916,13,101,120,9135,2
20200916,22,101,120,7539,2
20200916,18,101,120,8100,2
20200916,18,101,120,8539,2
20200916,8,101,120,9170,2
20200916,2,101,120,6188,2
20200914,19,101,110,3823,0
20200914,2,101,125,9665,0
20200916,2,101,125,10578,2
20200916,10,101,125,9045,2
20200916,14,101,125,9458,2
20200916,18,101,125,9396,2
20200916,19,101,125,9192,2
20200916,15,101,125,9310,2
20200916,17,101,125,9493,2
20200916,12,101,125,8965,2
20200916,20,101,125,9673,2
20200916,16,101,130,9552,2
20200916,17,101,130,9265,2
20200916,12,101,130,10010,2
20200916,15,101,130,9887,2
20200916,11,101,130,10278,2
20200916,5,101,130,7183,2
20200916,23,101,130,8257,2
20200916,7,101,130,13026,2
20200916,22,101,130,8426,2
20200916,22,101,130,8992,2
20200916,13,101,130,10208,2
20200916,18,101,130,9206,2
20200916,14,101,130,10031,2
20200916,8,101,130,11291,2
20200916,10,101,130,10595,2
20200916,16,101,135,14807,2
20200916,20,101,135,13591,2
20200916,12,101,135,15607,2
20200916,5,101,135,25065,2
20200916,11,101,135,16768,2
20200916,13,101,135,14433,2
20200916,8,101,135,20484,2
20200916,3,101,135,32240,2
20200916,10,101,135,18672,2
20200916,10,101,140,14732,2
20200916,3,101,140,19750,2
20200916,21,101,140,15729,2
20200916,8,101,140,15280,2
20200916,18,101,140,16658,2
20200916,14,101,140,16794,2
20200916,9,101,140,14828,2
20200916,13,101,140,17008,2
20200916,22,101,140,15241,2
20200916,23,101,140,16520,2
20200916,7,101,140,15799,2
20200916,20,101,140,15943,2
20200916,12,101,140,16085,2
20200916,17,101,140,16699,2
20200916,15,101,140,16644,2
20200916,16,101,140,16260,2
20200914,16,101,110,3929,0
20200905,6,101,115,4898,5
20200905,7,101,140,16104,5
20200905,4,101,125,8315,5
20200905,2,101,115,4969,5
20200914,4,101,140,13761,0
20200914,2,101,105,712,0
20200914,9,101,110,3725,0
20200914,15,101,110,3599,0
20200905,4,101,110,3492,5
20200914,22,101,125,8788,0
20200905,5,101,120,6813,5
20200914,12,101,140,14962,0
20200906,4,101,140,12827,6
20200914,18,101,125,9744,0
20200915,8,101,110,3743,1
20200914,11,101,140,14729,0
20200914,8,101,115,5022,0
20200915,15,101,120,8704,1
20200914,10,101,110,3605,0
20200914,3,101,110,3054,0
20200915,4,101,115,6957,1
20200914,14,101,105,1147,0
20200914,3,101,105,691,0
20200914,2,101,115,4269,0
20200915,12,101,110,4064,1
20200914,1,101,115,4188,0
20200914,6,101,115,4608,0
20200915,3,101,110,3475,1
20200914,18,101,110,3775,0
20200914,19,101,105,1225,0
20200914,11,101,110,3754,0
20200914,21,101,105,1074,0
20200905,3,101,125,8322,5
20200914,22,101,130,10380,0
20200914,2,101,135,17627,0
20200905,4,101,120,6775,5
20200914,13,101,135,10423,0
20200914,19,101,135,13358,0
20200914,18,101,115,5855,0
20200914,19,101,120,9277,0
20200915,13,101,110,4106,1
20200906,3,101,140,12678,6
20200914,7,101,120,7131,0
20200915,2,101,105,836,1
20200914,18,101,120,9389,0
20200914,20,101,110,3852,0
20200915,9,101,110,4185,1
20200906,17,101,110,3077,6
20200915,6,101,110,3284,1
20200915,10,101,115,6186,1
20200915,14,101,140,14674,1
20200915,16,101,105,1480,1
20200915,8,101,110,3446,1
20200915,20,101,110,5428,1
20200906,1,101,120,6886,6
20200915,5,101,120,11583,1
20200906,21,101,110,3271,6
20200915,9,101,140,14246,1
20200915,10,101,110,4034,1
20200915,11,101,115,6195,1
20200915,3,101,125,9562,1
20200906,18,101,110,3112,6
20200915,10,101,130,9074,1
20200915,8,101,140,14261,1
20200906,4,101,120,6566,6
20200915,5,101,110,3795,1
20200915,6,101,115,10123,1
20200906,20,101,110,3210,6
20200915,6,101,110,3489,1
20200915,17,101,115,6617,1
20200915,2,101,110,3412,1
20200915,21,101,110,7767,1
20200917,0,101,105,580,3
20200917,0,101,105,717,3
20200917,0,101,105,750,3
20200917,0,101,105,2770,3
20200917,0,101,105,3656,3
20200917,0,101,105,663,3
20200917,1,101,105,581,3
20200917,1,101,105,763,3
20200917,1,101,105,2714,3
20200917,1,101,105,2795,3
20200917,1,101,105,658,3
20200917,13,101,105,1386,3
20200917,13,101,105,1364,3
20200917,13,101,105,872,3
20200917,13,101,105,1221,3
20200917,13,101,105,1401,3
20200917,13,101,105,1423,3
20200917,16,101,105,1520,3
20200917,16,101,105,1437,3
20200917,16,101,105,1140,3
20200917,16,101,105,802,3
20200917,16,101,105,1469,3
20200917,16,101,105,1424,3
20200917,21,101,105,1027,3
20200917,21,101,105,1040,3
20200917,21,101,105,870,3
20200917,21,101,105,1257,3
20200917,21,101,105,1198,3
20200915,11,101,135,12472,1
20200917,4,101,105,601,3
20200917,4,101,105,752,3
20200917,4,101,105,1740,3
20200917,4,101,105,1472,3
20200917,4,101,105,709,3
20200917,5,101,105,624,3
20200917,5,101,105,785,3
20200917,5,101,105,792,3
20200917,5,101,105,1270,3
20200917,5,101,105,708,3
20200917,6,101,105,668,3
20200917,6,101,105,874,3
20200917,6,101,105,815,3
20200917,6,101,105,1465,3
20200917,6,101,105,1148,3
20200917,6,101,105,729,3
20200917,8,101,105,989,3
20200917,8,101,105,1049,3
20200917,8,101,105,799,3
20200917,8,101,105,1452,3
20200917,8,101,105,1212,3
20200917,8,101,105,1061,3
20200917,11,101,105,1138,3
20200917,11,101,105,1130,3
20200917,11,101,105,770,3
20200917,11,101,105,1206,3
20200917,11,101,105,1266,3
20200917,11,101,105,1168,3
20200917,15,101,105,838,3
20200917,15,101,105,1507,3
20200917,15,101,105,1476,3
20200917,15,101,105,1442,3
20200917,15,101,105,1070,3
20200917,2,101,105,586,3
20200917,2,101,105,730,3
20200917,2,101,105,2187,3
20200917,2,101,105,666,3
20200917,3,101,105,587,3
20200917,3,101,105,730,3
20200917,3,101,105,2125,3
20200917,3,101,105,1794,3
20200917,3,101,105,652,3
20200917,9,101,105,1104,3
20200917,9,101,105,1128,3
20200917,9,101,105,785,3
20200917,9,101,105,1385,3
20200917,9,101,105,1296,3
20200917,9,101,105,1156,3
20200917,12,101,105,1197,3
20200917,12,101,105,1158,3
20200917,12,101,105,789,3
20200917,12,101,105,1140,3
20200917,12,101,105,1253,3
20200917,12,101,105,1217,3
20200917,23,101,105,787,3
20200917,23,101,105,943,3
20200917,23,101,105,975,3
20200917,23,101,105,920,3
20200917,14,101,105,1477,3
20200917,14,101,105,1404,3
20200917,14,101,105,838,3
20200917,14,101,105,1450,3
20200917,14,101,105,1446,3
20200917,14,101,105,1089,3
20200917,18,101,105,1092,3
20200917,18,101,105,1464,3
20200917,18,101,105,915,3
